pse_id,time_id,reg_id
481,15,*
481,16,777 778 809 810
481,17,*
481,18,*
481,19,*
481,20,*
481,21,*
481,22,*
481,23,*
481,24,*
481,25,*
481,26,*
481,27,*
481,28,*
481,29,*
481,30,77 78 109 110
481,31,77 78 109 110
481,32,*
481,33,*
481,34,*
481,35,*
482,1,21 22 53 54
482,2,*
482,3,*
482,4,*
482,5,*
482,6,*
482,7,*
482,8,*
482,9,*
482,10,199 200 231 232
482,11,*
482,12,*
482,13,*
482,14,*
482,15,*
482,16,529 530 561 562
482,17,*
482,18,*
482,19,*
482,20,*
482,21,*
482,22,*
482,23,*
482,24,327 328 359 360
482,25,*
482,26,391 392 423 424
482,27,*
482,28,391 392 423 424
482,29,*
482,30,*
482,31,*
482,32,205 206 237 238
482,33,*
482,34,*
482,35,*
483,1,*
483,2,*
483,3,*
483,4,513 514 545 546
483,5,449 450 481 482
483,6,*
483,7,*
483,8,*
483,9,*
483,10,*
483,11,*
483,12,*
483,13,*
483,14,*
483,15,*
483,16,131 132 163 164
483,17,*
483,18,*
483,19,*
483,20,*
483,21,777 778 809 810
483,22,*
483,23,*
483,24,*
483,25,*
483,26,*
483,27,*
483,28,*
483,29,*
483,30,133 134 165 166
483,31,*
483,32,*
483,33,657 658 689 690
483,34,*
483,35,595 596 627 628
484,1,*
484,2,*
484,3,*
484,4,*
484,5,*
484,6,*
484,7,*
484,8,*
484,9,*
484,10,*
484,11,*
484,12,203 204 235 236
484,13,*
484,14,*
484,15,*
484,16,*
484,17,*
484,18,77 78 109 110
484,19,*
484,20,153 154 185 186
484,21,*
484,22,*
484,23,*
484,24,*
484,25,*
484,26,*
484,27,*
484,28,149 150 181 182
484,29,149 150 181 182
484,30,*
484,31,*
484,32,*
484,33,*
484,34,*
484,35,*
485,1,*
485,2,*
485,3,*
485,4,341 342 373 374
485,5,*
485,6,335 336 367 368
485,7,*
485,8,*
485,9,329 330 361 362
485,10,*
485,11,*
485,12,*
485,13,*
485,14,*
485,15,283 284 315 316
485,16,*
485,17,*
485,18,*
485,19,21 22 53 54
485,20,*
485,21,*
485,22,*
485,23,19 20 51 52
485,24,19 20 51 52
485,25,*
485,26,*
485,27,*
485,28,*
485,29,281 282 313 314
485,30,*
485,31,345 346 377 378
485,32,*
485,33,345 346 377 378
485,34,345 346 377 378
485,35,409 410 441 442
486,1,541 542 573 574
486,2,*
486,3,*
486,4,471 472 503 504
486,5,*
486,6,*
486,7,*
486,8,391 392 423 424
486,9,*
486,10,*
486,11,*
486,12,*
486,13,*
486,14,*
486,15,*
486,16,*
486,17,*
486,18,*
486,19,69 70 101 102
486,20,*
486,21,*
486,22,*
486,23,*
486,24,471 472 503 504
486,25,*
486,26,*
486,27,*
486,28,389 390 421 422
486,29,389 390 421 422
486,30,*
486,31,*
486,32,*
486,33,*
486,34,*
486,35,*
487,1,*
487,2,*
487,3,*
487,4,*
487,5,*
487,6,*
487,7,*
487,8,*
487,9,595 596 627 628
487,10,*
487,11,*
487,12,*
487,13,*
487,14,471 472 503 504
487,15,407 408 439 440
487,16,*
487,17,341 342 373 374
487,18,277 278 309 310
487,19,*
487,20,*
487,21,77 78 109 110
487,22,*
487,23,*
487,24,*
487,25,*
487,26,*
487,27,*
487,28,*
487,29,*
487,30,*
487,31,*
487,32,*
487,33,*
487,34,*
487,35,*
488,1,*
488,2,*
488,3,*
488,4,*
488,5,*
488,6,467 468 499 500
488,7,*
488,8,*
488,9,*
488,10,*
488,11,*
488,12,*
488,13,*
488,14,*
488,15,*
488,16,*
488,17,273 274 305 306
488,18,141 142 173 174
488,19,141 142 173 174
488,20,*
488,21,*
488,22,141 142 173 174
488,23,413 414 445 446
488,24,479 480 511 512
488,25,*
488,26,*
488,27,*
488,28,*
488,29,*
488,30,*
488,31,257 258 289 290
488,32,*
488,33,*
488,34,323 324 355 356
488,35,*
489,1,*
489,2,*
489,3,*
489,4,*
489,5,*
489,6,*
489,7,597 598 629 630
489,8,415 416 447 448
489,9,*
489,10,*
489,11,281 282 313 314
489,12,*
489,13,*
489,14,*
489,15,*
489,16,*
489,17,*
489,18,*
489,19,*
489,20,*
489,21,*
489,22,*
489,23,*
489,24,*
489,25,*
489,26,*
489,27,*
489,28,199 200 231 232
489,29,*
489,30,*
489,31,*
489,32,*
489,33,389 390 421 422
489,34,*
489,35,777 778 809 810
490,1,*
490,2,981 982 1013 1014
490,3,215 216 247 248
490,4,*
490,5,*
490,6,*
490,7,*
490,8,*
490,9,*
490,10,*
490,11,*
490,12,*
490,13,*
490,14,*
490,15,*
490,16,*
490,17,*
490,18,*
490,19,285 286 317 318
490,20,*
490,21,*
490,22,71 72 103 104
490,23,69 70 101 102
490,24,*
490,25,*
490,26,*
490,27,*
490,28,*
490,29,541 542 573 574
490,30,541 542 573 574
490,31,*
490,32,543 544 575 576
490,33,*
490,34,*
490,35,*
491,1,275 276 307 308
491,2,*
491,3,*
491,4,*
491,5,273 274 305 306
491,6,*
491,7,*
491,8,*
491,9,203 204 235 236
491,10,137 138 169 170
491,11,*
491,12,*
491,13,*
491,14,*
491,15,*
491,16,*
491,17,*
491,18,479 480 511 512
491,19,*
491,20,*
491,21,*
491,22,*
491,23,*
491,24,*
491,25,*
491,26,*
491,27,*
491,28,*
491,29,*
491,30,577 578 609 610
491,31,577 578 609 610
491,32,*
491,33,*
491,34,*
491,35,*
492,1,*
492,2,*
492,3,73 74 105 106
492,4,*
492,5,73 74 105 106
492,6,*
492,7,*
492,8,*
492,9,*
492,10,*
492,11,*
492,12,*
492,13,*
492,14,*
492,15,*
492,16,*
492,17,*
492,18,211 212 243 244
492,19,*
492,20,*
492,21,*
492,22,*
492,23,*
492,24,*
492,25,*
492,26,31 32 63 64
492,27,*
492,28,577 578 609 610
492,29,*
492,30,*
492,31,*
492,32,*
492,33,*
492,34,*
492,35,*
493,1,*
493,2,*
493,3,*
493,4,*
493,5,*
493,6,*
493,7,*
493,8,599 600 631 632
493,9,*
493,10,*
493,11,*
493,12,*
493,13,*
493,14,*
493,15,541 542 573 574
493,16,449 450 481 482
493,17,*
493,18,*
493,19,*
493,20,*
493,21,*
493,22,*
493,23,841 842 873 874
493,24,841 842 873 874
493,25,*
493,26,777 778 809 810
493,27,*
493,28,*
493,29,777 778 809 810
493,30,*
493,31,*
493,32,777 778 809 810
493,33,777 778 809 810
493,34,*
493,35,*
494,1,*
494,2,*
494,3,*
494,4,273 274 305 306
494,5,*
494,6,337 338 369 370
494,7,*
494,8,*
494,9,467 468 499 500
494,10,*
494,11,*
494,12,135 136 167 168
494,13,*
494,14,*
494,15,*
494,16,793 794 825 826
494,17,*
494,18,*
494,19,*
494,20,717 718 749 750
494,21,*
494,22,779 780 811 812
494,23,*
494,24,*
494,25,*
494,26,*
494,27,777 778 809 810
494,28,*
494,29,*
494,30,*
494,31,*
494,32,407 408 439 440
494,33,*
494,34,*
494,35,*
495,1,401 402 433 434
495,2,401 402 433 434
495,3,*
495,4,*
495,5,*
495,6,*
495,7,*
495,8,*
495,9,*
495,10,*
495,11,*
495,12,*
495,13,*
495,14,*
495,15,*
495,16,*
495,17,*
495,18,*
495,19,*
495,20,*
495,21,*
495,22,*
495,23,543 544 575 576
495,24,*
495,25,535 536 567 568
495,26,537 538 569 570
495,27,645 646 677 678
495,28,*
495,29,*
495,30,513 514 545 546
495,31,449 450 481 482
495,32,*
495,33,*
495,34,*
495,35,*
496,1,667 668 699 700
496,2,*
496,3,*
496,4,*
496,5,*
496,6,*
496,7,*
496,8,*
496,9,*
496,10,905 906 937 938
496,11,*
496,12,*
496,13,*
496,14,967 968 999 1000
496,15,*
496,16,*
496,17,*
496,18,*
496,19,*
496,20,*
496,21,*
496,22,*
496,23,*
496,24,*
496,25,*
496,26,*
496,27,*
496,28,*
496,29,*
496,30,*
496,31,*
496,32,*
496,33,*
496,34,*
496,35,403 404 435 436
497,1,*
497,2,*
497,3,*
497,4,*
497,5,991 992 1023 1024
497,6,*
497,7,*
497,8,*
497,9,*
497,10,143 144 175 176
497,11,209 210 241 242
497,12,209 210 241 242
497,13,*
497,14,*
497,15,*
497,16,7 8 39 40
497,17,389 390 421 422
497,18,*
497,19,*
497,20,*
497,21,*
497,22,*
497,23,*
497,24,*
497,25,*
497,26,*
497,27,*
497,28,*
497,29,*
497,30,*
497,31,*
497,32,*
497,33,*
497,34,*
497,35,343 344 375 376
498,1,*
498,2,*
498,3,*
498,4,*
498,5,*
498,6,*
498,7,*
498,8,*
498,9,*
498,10,*
498,11,*
498,12,*
498,13,*
498,14,*
498,15,*
498,16,*
498,17,541 542 573 574
498,18,*
498,19,*
498,20,*
498,21,*
498,22,*
498,23,*
498,24,213 214 245 246
498,25,213 214 245 246
498,26,*
498,27,*
498,28,*
498,29,*
498,30,841 842 873 874
498,31,*
498,32,*
498,33,*
498,34,*
498,35,*
499,1,*
499,2,*
499,3,*
499,4,*
499,5,*
499,6,*
499,7,*
499,8,*
499,9,279 280 311 312
499,10,*
499,11,*
499,12,*
499,13,*
499,14,*
499,15,*
499,16,*
499,17,*
499,18,345 346 377 378
499,19,*
499,20,*
499,21,*
499,22,*
499,23,*
499,24,*
499,25,*
499,26,*
499,27,343 344 375 376
499,28,*
499,29,*
499,30,*
499,31,*
499,32,*
499,33,*
499,34,*
499,35,149 150 181 182
500,1,*
500,2,*
500,3,*
500,4,*
500,5,*
500,6,*
500,7,*
500,8,*
500,9,*
500,10,659 660 691 692
500,11,*
500,12,973 974 1005 1006
500,13,*
500,14,217 218 249 250
500,15,*
500,16,*
500,17,*
500,18,*
500,19,*
500,20,*
500,21,*
500,22,*
500,23,*
500,24,*
500,25,1 2 33 34
500,26,*
500,27,*
500,28,*
500,29,*
500,30,*
500,31,67 68 99 100
500,32,*
500,33,67 68 99 100
500,34,131 132 163 164
500,35,*
501,1,*
501,2,777 778 809 810
501,3,*
501,4,389 390 421 422
501,5,*
501,6,*
501,7,*
501,8,597 598 629 630
501,9,*
501,10,*
501,11,*
501,12,*
501,13,*
501,14,473 474 505 506
501,15,*
501,16,*
501,17,533 534 565 566
501,18,*
501,19,*
501,20,*
501,21,261 262 293 294
501,22,*
501,23,*
501,24,265 266 297 298
501,25,267 268 299 300
501,26,*
501,27,*
501,28,*
501,29,*
501,30,*
501,31,273 274 305 306
501,32,*
501,33,*
501,34,*
501,35,*
502,1,*
502,2,*
502,3,*
502,4,*
502,5,389 390 421 422
502,6,*
502,7,*
502,8,*
502,9,723 724 755 756
502,10,*
502,11,*
502,12,343 344 375 376
502,13,*
502,14,275 276 307 308
502,15,*
502,16,*
502,17,*
502,18,*
502,19,*
502,20,*
502,21,*
502,22,*
502,23,*
502,24,*
502,25,*
502,26,*
502,27,*
502,28,*
502,29,*
502,30,537 538 569 570
502,31,*
502,32,*
502,33,*
502,34,537 538 569 570
502,35,*
503,1,*
503,2,903 904 935 936
503,3,705 706 737 738
503,4,*
503,5,643 644 675 676
503,6,645 646 677 678
503,7,*
503,8,*
503,9,*
503,10,*
503,11,*
503,12,*
503,13,*
503,14,*
503,15,*
503,16,*
503,17,*
503,18,*
503,19,*
503,20,*
503,21,*
503,22,*
503,23,*
503,24,*
503,25,*
503,26,*
503,27,*
503,28,*
503,29,*
503,30,*
503,31,*
503,32,*
503,33,*
503,34,409 410 441 442
503,35,*
504,1,*
504,2,*
504,3,*
504,4,*
504,5,847 848 879 880
504,6,149 150 181 182
504,7,*
504,8,*
504,9,*
504,10,*
504,11,*
504,12,*
504,13,537 538 569 570
504,14,*
504,15,*
504,16,213 214 245 246
504,17,*
504,18,279 280 311 312
504,19,*
504,20,389 390 421 422
504,21,*
504,22,389 390 421 422
504,23,*
504,24,*
504,25,*
504,26,389 390 421 422
504,27,*
504,28,*
504,29,389 390 421 422
504,30,*
504,31,*
504,32,*
504,33,343 344 375 376
504,34,*
504,35,343 344 375 376
505,1,*
505,2,*
505,3,*
505,4,*
505,5,*
505,6,*
505,7,*
505,8,*
505,9,*
505,10,*
505,11,*
505,12,*
505,13,*
505,14,*
505,15,*
505,16,*
505,17,*
505,18,*
505,19,205 206 237 238
505,20,*
505,21,*
505,22,727 728 759 760
505,23,*
505,24,727 728 759 760
505,25,729 730 761 762
505,26,*
505,27,*
505,28,*
505,29,*
505,30,*
505,31,*
505,32,*
505,33,*
505,34,*
505,35,*
506,1,969 970 1001 1002
506,2,283 284 315 316
506,3,*
506,4,*
506,5,*
506,6,*
506,7,*
506,8,*
506,9,*
506,10,83 84 115 116
506,11,*
506,12,*
506,13,*
506,14,*
506,15,399 400 431 432
506,16,*
506,17,657 658 689 690
506,18,655 656 687 688
506,19,*
506,20,*
506,21,*
506,22,*
506,23,*
506,24,*
506,25,389 390 421 422
506,26,*
506,27,*
506,28,*
506,29,*
506,30,*
506,31,395 396 427 428
506,32,*
506,33,*
506,34,*
506,35,*
507,1,*
507,2,*
507,3,*
507,4,785 786 817 818
507,5,*
507,6,*
507,7,*
507,8,*
507,9,*
507,10,*
507,11,*
507,12,*
507,13,*
507,14,469 470 501 502
507,15,*
507,16,*
507,17,469 470 501 502
507,18,*
507,19,*
507,20,*
507,21,*
507,22,*
507,23,*
507,24,661 662 693 694
507,25,789 790 821 822
507,26,*
507,27,*
507,28,*
507,29,*
507,30,*
507,31,*
507,32,135 136 167 168
507,33,*
507,34,131 132 163 164
507,35,389 390 421 422
508,1,*
508,2,*
508,3,*
508,4,*
508,5,341 342 373 374
508,6,*
508,7,*
508,8,*
508,9,*
508,10,*
508,11,*
508,12,*
508,13,*
508,14,*
508,15,*
508,16,835 836 867 868
508,17,*
508,18,*
508,19,*
508,20,*
508,21,*
508,22,*
508,23,*
508,24,*
508,25,*
508,26,*
508,27,*
508,28,*
508,29,*
508,30,*
508,31,*
508,32,*
508,33,*
508,34,*
508,35,*
509,1,*
509,2,*
509,3,*
509,4,*
509,5,*
509,6,*
509,7,*
509,8,279 280 311 312
509,9,*
509,10,*
509,11,*
509,12,*
509,13,*
509,14,*
509,15,*
509,16,*
509,17,*
509,18,451 452 483 484
509,19,*
509,20,*
509,21,395 396 427 428
509,22,*
509,23,*
509,24,333 334 365 366
509,25,*
509,26,*
509,27,*
509,28,*
509,29,*
509,30,*
509,31,*
509,32,279 280 311 312
509,33,*
509,34,*
509,35,*
510,1,*
510,2,*
510,3,*
510,4,389 390 421 422
510,5,*
510,6,*
510,7,*
510,8,*
510,9,*
510,10,*
510,11,*
510,12,391 392 423 424
510,13,*
510,14,*
510,15,*
510,16,*
510,17,*
510,18,449 450 481 482
510,19,*
510,20,*
510,21,*
510,22,*
510,23,393 394 425 426
510,24,331 332 363 364
510,25,*
510,26,*
510,27,*
510,28,*
510,29,*
510,30,*
510,31,*
510,32,711 712 743 744
510,33,711 712 743 744
510,34,*
510,35,*
511,1,597 598 629 630
511,2,537 538 569 570
511,3,*
511,4,*
511,5,*
511,6,*
511,7,*
511,8,273 274 305 306
511,9,*
511,10,*
511,11,*
511,12,*
511,13,263 264 295 296
511,14,*
511,15,*
511,16,*
511,17,*
511,18,*
511,19,*
511,20,*
511,21,*
511,22,*
511,23,723 724 755 756
511,24,*
511,25,*
511,26,*
511,27,*
511,28,785 786 817 818
511,29,*
511,30,*
511,31,*
511,32,343 344 375 376
511,33,343 344 375 376
511,34,*
511,35,*
512,1,*
512,2,*
512,3,409 410 441 442
512,4,537 538 569 570
512,5,*
512,6,667 668 699 700
512,7,731 732 763 764
512,8,*
512,9,*
512,10,987 988 1019 1020
512,11,*
512,12,*
512,13,*
512,14,*
512,15,*
512,16,*
512,17,*
512,18,215 216 247 248
512,19,*
512,20,69 70 101 102
512,21,*
512,22,*
512,23,69 70 101 102
512,24,69 70 101 102
512,25,*
512,26,69 70 101 102
512,27,69 70 101 102
512,28,*
512,29,*
512,30,*
512,31,69 70 101 102
512,32,*
512,33,*
512,34,*
512,35,*
513,1,*
513,2,*
513,3,*
513,4,649 650 681 682
513,5,*
513,6,*
513,7,*
513,8,*
513,9,*
513,10,275 276 307 308
513,11,*
513,12,*
513,13,*
513,14,279 280 311 312
513,15,*
513,16,*
513,17,*
513,18,*
513,19,*
513,20,271 272 303 304
513,21,*
513,22,*
513,23,705 706 737 738
513,24,*
513,25,*
513,26,*
513,27,*
513,28,*
513,29,9 10 41 42
513,30,*
513,31,*
513,32,*
513,33,*
513,34,*
513,35,*
514,1,581 582 613 614
514,2,*
514,3,*
514,4,*
514,5,*
514,6,*
514,7,*
514,8,*
514,9,473 474 505 506
514,10,*
514,11,*
514,12,*
514,13,*
514,14,*
514,15,*
514,16,*
514,17,*
514,18,*
514,19,*
514,20,*
514,21,647 648 679 680
514,22,*
514,23,*
514,24,*
514,25,*
514,26,*
514,27,781 782 813 814
514,28,717 718 749 750
514,29,*
514,30,*
514,31,*
514,32,595 596 627 628
514,33,*
514,34,*
514,35,*
515,1,*
515,2,*
515,3,*
515,4,3 4 35 36
515,5,*
515,6,*
515,7,*
515,8,*
515,9,*
515,10,*
515,11,*
515,12,*
515,13,*
515,14,283 284 315 316
515,15,*
515,16,*
515,17,*
515,18,*
515,19,*
515,20,409 410 441 442
515,21,*
515,22,*
515,23,*
515,24,*
515,25,385 386 417 418
515,26,*
515,27,*
515,28,*
515,29,*
515,30,*
515,31,*
515,32,*
515,33,453 454 485 486
515,34,*
515,35,453 454 485 486
516,1,*
516,2,415 416 447 448
516,3,*
516,4,*
516,5,*
516,6,*
516,7,477 478 509 510
516,8,*
516,9,*
516,10,*
516,11,*
516,12,*
516,13,*
516,14,*
516,15,*
516,16,*
516,17,*
516,18,*
516,19,*
516,20,*
516,21,*
516,22,*
516,23,*
516,24,*
516,25,*
516,26,223 224 255 256
516,27,*
516,28,*
516,29,*
516,30,71 72 103 104
516,31,*
516,32,*
516,33,*
516,34,*
516,35,*
517,1,19 20 51 52
517,2,149 150 181 182
517,3,*
517,4,*
517,5,*
517,6,149 150 181 182
517,7,*
517,8,*
517,9,*
517,10,*
517,11,*
517,12,*
517,13,*
517,14,*
517,15,467 468 499 500
517,16,*
517,17,*
517,18,*
517,19,*
517,20,*
517,21,*
517,22,*
517,23,*
517,24,*
517,25,*
517,26,*
517,27,279 280 311 312
517,28,*
517,29,*
517,30,*
517,31,*
517,32,*
517,33,*
517,34,*
517,35,*
518,1,*
518,2,*
518,3,*
518,4,*
518,5,*
518,6,*
518,7,*
518,8,279 280 311 312
518,9,*
518,10,*
518,11,473 474 505 506
518,12,*
518,13,*
518,14,*
518,15,*
518,16,*
518,17,*
518,18,451 452 483 484
518,19,*
518,20,*
518,21,*
518,22,*
518,23,*
518,24,*
518,25,*
518,26,*
518,27,*
518,28,*
518,29,*
518,30,*
518,31,*
518,32,341 342 373 374
518,33,*
518,34,*
518,35,*
519,1,*
519,2,*
519,3,*
519,4,*
519,5,67 68 99 100
519,6,*
519,7,*
519,8,*
519,9,*
519,10,*
519,11,*
519,12,*
519,13,*
519,14,*
519,15,*
519,16,*
519,17,*
519,18,*
519,19,*
519,20,*
519,21,*
519,22,*
519,23,*
519,24,*
519,25,*
519,26,*
519,27,*
519,28,*
519,29,*
519,30,*
519,31,139 140 171 172
519,32,397 398 429 430
519,33,*
519,34,*
519,35,467 468 499 500
520,1,597 598 629 630
520,2,*
520,3,*
520,4,*
520,5,535 536 567 568
520,6,*
520,7,471 472 503 504
520,8,*
520,9,*
520,10,409 410 441 442
520,11,409 410 441 442
520,12,*
520,13,*
520,14,281 282 313 314
520,15,*
520,16,*
520,17,*
520,18,*
520,19,399 400 431 432
520,20,389 390 421 422
520,21,*
520,22,863 864 895 896
520,23,729 730 761 762
520,24,727 728 759 760
520,25,*
520,26,*
520,27,*
520,28,*
520,29,*
520,30,723 724 755 756
520,31,*
520,32,785 786 817 818
520,33,785 786 817 818
520,34,*
520,35,*
521,1,*
521,2,*
521,3,*
521,4,321 322 353 354
521,5,321 322 353 354
521,6,323 324 355 356
521,7,*
521,8,*
521,9,*
521,10,*
521,11,*
521,12,*
521,13,*
521,14,*
521,15,*
521,16,*
521,17,401 402 433 434
521,18,*
521,19,*
521,20,469 470 501 502
521,21,471 472 503 504
521,22,*
521,23,*
521,24,537 538 569 570
521,25,*
521,26,*
521,27,*
521,28,*
521,29,401 402 433 434
521,30,*
521,31,*
521,32,*
521,33,*
521,34,535 536 567 568
521,35,*
522,1,*
522,2,*
522,3,323 324 355 356
522,4,*
522,5,*
522,6,*
522,7,391 392 423 424
522,8,*
522,9,*
522,10,*
522,11,*
522,12,525 526 557 558
522,13,*
522,14,*
522,15,*
522,16,*
522,17,*
522,18,*
522,19,*
522,20,*
522,21,*
522,22,*
522,23,*
522,24,*
522,25,779 780 811 812
522,26,*
522,27,*
522,28,*
522,29,*
522,30,*
522,31,*
522,32,*
522,33,*
522,34,*
522,35,*
523,1,*
523,2,*
523,3,*
523,4,*
523,5,465 466 497 498
523,6,*
523,7,*
523,8,*
523,9,467 468 499 500
523,10,397 398 429 430
523,11,705 706 737 738
523,12,*
523,13,*
523,14,471 472 503 504
523,15,*
523,16,*
523,17,*
523,18,*
523,19,*
523,20,139 140 171 172
523,21,*
523,22,*
523,23,*
523,24,*
523,25,*
523,26,*
523,27,*
523,28,589 590 621 622
523,29,*
523,30,833 834 865 866
523,31,*
523,32,*
523,33,*
523,34,*
523,35,*
524,1,*
524,2,*
524,3,*
524,4,*
524,5,*
524,6,*
524,7,661 662 693 694
524,8,*
524,9,785 786 817 818
524,10,*
524,11,*
524,12,*
524,13,*
524,14,*
524,15,*
524,16,*
524,17,927 928 959 960
524,18,*
524,19,*
524,20,*
524,21,*
524,22,*
524,23,75 76 107 108
524,24,*
524,25,203 204 235 236
524,26,*
524,27,*
524,28,*
524,29,393 394 425 426
524,30,*
524,31,607 608 639 640
524,32,*
524,33,207 208 239 240
524,34,*
524,35,*
525,1,667 668 699 700
525,2,*
525,3,*
525,4,*
525,5,*
525,6,*
525,7,*
525,8,667 668 699 700
525,9,*
525,10,*
525,11,669 670 701 702
525,12,*
525,13,*
525,14,*
525,15,*
525,16,991 992 1023 1024
525,17,*
525,18,*
525,19,*
525,20,*
525,21,*
525,22,*
525,23,*
525,24,863 864 895 896
525,25,*
525,26,*
525,27,*
525,28,*
525,29,*
525,30,*
525,31,*
525,32,*
525,33,325 326 357 358
525,34,*
525,35,*
526,1,*
526,2,*
526,3,*
526,4,*
526,5,*
526,6,*
526,7,*
526,8,*
526,9,*
526,10,*
526,11,153 154 185 186
526,12,*
526,13,*
526,14,*
526,15,*
526,16,*
526,17,333 334 365 366
526,18,*
526,19,*
526,20,391 392 423 424
526,21,*
526,22,*
526,23,*
526,24,*
526,25,*
526,26,*
526,27,*
526,28,*
526,29,*
526,30,*
526,31,595 596 627 628
526,32,*
526,33,*
526,34,*
526,35,*
527,1,*
527,2,*
527,3,*
527,4,141 142 173 174
527,5,141 142 173 174
527,6,*
527,7,*
527,8,*
527,9,*
527,10,*
527,11,139 140 171 172
527,12,*
527,13,*
527,14,*
527,15,*
527,16,137 138 169 170
527,17,137 138 169 170
527,18,*
527,19,*
527,20,*
527,21,*
527,22,*
527,23,*
527,24,*
527,25,143 144 175 176
527,26,*
527,27,*
527,28,141 142 173 174
527,29,*
527,30,141 142 173 174
527,31,*
527,32,*
527,33,*
527,34,*
527,35,*
528,1,*
528,2,*
528,3,*
528,4,*
528,5,*
528,6,3 4 35 36
528,7,*
528,8,*
528,9,*
528,10,*
528,11,*
528,12,*
528,13,*
528,14,*
528,15,*
528,16,*
528,17,*
528,18,*
528,19,*
528,20,*
528,21,*
528,22,*
528,23,851 852 883 884
528,24,*
528,25,*
528,26,*
528,27,*
528,28,601 602 633 634
528,29,*
528,30,*
528,31,*
528,32,*
528,33,*
528,34,*
528,35,*
529,1,*
529,2,*
529,3,7 8 39 40
529,4,*
529,5,*
529,6,*
529,7,*
529,8,*
529,9,*
529,10,333 334 365 366
529,11,335 336 367 368
529,12,337 338 369 370
529,13,273 274 305 306
529,14,*
529,15,*
529,16,217 218 249 250
529,17,*
529,18,*
529,19,*
529,20,*
529,21,*
529,22,*
529,23,855 856 887 888
529,24,*
529,25,*
529,26,*
529,27,*
529,28,*
529,29,*
529,30,281 282 313 314
529,31,*
529,32,*
529,33,*
529,34,*
529,35,*
530,1,*
530,2,*
530,3,*
530,4,*
530,5,*
530,6,*
530,7,*
530,8,*
530,9,*
530,10,*
530,11,401 402 433 434
530,12,*
530,13,*
530,14,*
530,15,*
530,16,*
530,17,*
530,18,*
530,19,*
530,20,271 272 303 304
530,21,*
530,22,*
530,23,*
530,24,*
530,25,*
530,26,*
530,27,*
530,28,137 138 169 170
530,29,*
530,30,*
530,31,*
530,32,*
530,33,*
530,34,*
530,35,*
531,1,855 856 887 888
531,2,*
531,3,*
531,4,*
531,5,*
531,6,279 280 311 312
531,7,*
531,8,*
531,9,*
531,10,*
531,11,*
531,12,21 22 53 54
531,13,*
531,14,*
531,15,*
531,16,*
531,17,*
531,18,*
531,19,*
531,20,*
531,21,*
531,22,275 276 307 308
531,23,*
531,24,*
531,25,195 196 227 228
531,26,131 132 163 164
531,27,133 134 165 166
531,28,197 198 229 230
531,29,*
531,30,137 138 169 170
531,31,*
531,32,*
531,33,*
531,34,*
531,35,*
532,1,*
532,2,*
532,3,*
532,4,*
532,5,*
532,6,277 278 309 310
532,7,*
532,8,*
532,9,*
532,10,343 344 375 376
532,11,*
532,12,*
532,13,277 278 309 310
532,14,*
532,15,277 278 309 310
532,16,277 278 309 310
532,17,*
532,18,*
532,19,*
532,20,79 80 111 112
532,21,*
532,22,*
532,23,*
532,24,*
532,25,93 94 125 126
532,26,*
532,27,217 218 249 250
532,28,409 410 441 442
532,29,*
532,30,*
532,31,*
532,32,*
532,33,*
532,34,*
532,35,641 642 673 674
533,1,*
533,2,*
533,3,*
533,4,343 344 375 376
533,5,*
533,6,*
533,7,*
533,8,*
533,9,*
533,10,69 70 101 102
533,11,*
533,12,205 206 237 238
533,13,271 272 303 304
533,14,415 416 447 448
533,15,*
533,16,*
533,17,579 580 611 612
533,18,145 146 177 178
533,19,*
533,20,*
533,21,*
533,22,*
533,23,*
533,24,343 344 375 376
533,25,*
533,26,471 472 503 504
533,27,*
533,28,537 538 569 570
533,29,*
533,30,*
533,31,*
533,32,343 344 375 376
533,33,341 342 373 374
533,34,211 212 243 244
533,35,*
534,1,*
534,2,3 4 35 36
534,3,*
534,4,*
534,5,*
534,6,*
534,7,457 458 489 490
534,8,*
534,9,*
534,10,*
534,11,459 460 491 492
534,12,*
534,13,*
534,14,*
534,15,*
534,16,*
534,17,*
534,18,*
534,19,527 528 559 560
534,20,*
534,21,*
534,22,*
534,23,*
534,24,*
534,25,*
534,26,*
534,27,*
534,28,*
534,29,*
534,30,*
534,31,*
534,32,211 212 243 244
534,33,*
534,34,1 2 33 34
534,35,*
535,1,*
535,2,*
535,3,*
535,4,*
535,5,*
535,6,*
535,7,69 70 101 102
535,8,*
535,9,*
535,10,*
535,11,*
535,12,*
535,13,*
535,14,*
535,15,5 6 37 38
535,16,*
535,17,*
535,18,841 842 873 874
535,19,*
535,20,*
535,21,*
535,22,*
535,23,*
535,24,*
535,25,*
535,26,*
535,27,*
535,28,*
535,29,*
535,30,477 478 509 510
535,31,*
535,32,*
535,33,*
535,34,*
535,35,*
536,1,*
536,2,*
536,3,*
536,4,*
536,5,*
536,6,*
536,7,*
536,8,*
536,9,*
536,10,*
536,11,*
536,12,*
536,13,*
536,14,*
536,15,*
536,16,277 278 309 310
536,17,*
536,18,*
536,19,529 530 561 562
536,20,*
536,21,*
536,22,*
536,23,*
536,24,*
536,25,*
536,26,329 330 361 362
536,27,393 394 425 426
536,28,71 72 103 104
536,29,*
536,30,*
536,31,*
536,32,389 390 421 422
536,33,*
536,34,*
536,35,*
537,1,*
537,2,*
537,3,593 594 625 626
537,4,*
