pse_id,time_id,reg_id
574,18,9
574,19,40
574,20,103
574,21,70
574,22,101
574,23,103
574,24,486
574,25,454
574,26,455
574,27,389
574,28,391
574,29,551
574,30,617
574,31,712
574,32,743
574,33,777
574,34,745
574,35,552
575,1,161
575,2,163
575,3,132
575,4,68
575,5,69
575,6,38
575,7,67
575,8,606
575,9,444
575,10,409
575,11,373
575,12,309
575,13,305
575,14,237
575,15,202
575,16,2
575,17,168
575,18,628
575,19,598
575,20,595
575,21,529
575,22,530
575,23,773
575,24,710
575,25,712
575,26,717
575,27,593
575,28,628
575,29,2
575,30,134
575,31,103
575,32,850
575,33,533
575,34,694
575,35,911
576,1,45
576,2,82
576,3,276
576,4,472
576,5,504
576,6,537
576,7,537
576,8,343
576,9,147
576,10,113
576,11,45
576,12,493
576,13,528
576,14,529
576,15,565
576,16,629
576,17,634
576,18,700
576,19,797
576,20,830
576,21,278
576,22,310
576,23,275
576,24,338
576,25,339
576,26,304
576,27,367
576,28,612
576,29,614
576,30,617
576,31,618
576,32,588
576,33,591
576,34,560
576,35,565
577,1,289
577,2,390
577,3,327
577,4,2
577,5,321
577,6,290
577,7,355
577,8,455
577,9,102
577,10,170
577,11,237
577,12,271
577,13,342
577,14,378
577,15,505
577,16,503
577,17,409
577,18,276
577,19,267
577,20,204
577,21,298
577,22,72
577,23,132
577,24,774
577,25,838
577,26,838
577,27,774
577,28,806
577,29,743
577,30,869
577,31,807
577,32,839
577,33,806
577,34,840
577,35,808
578,1,396
578,2,330
578,3,171
578,4,202
578,5,169
578,6,36
578,7,68
578,8,4
578,9,71
578,10,266
578,11,18
578,12,406
578,13,406
578,14,438
578,15,470
578,16,84
578,17,754
578,18,407
578,19,370
578,20,435
578,21,238
578,22,36
578,23,449
578,24,418
578,25,421
578,26,421
578,27,71
578,28,72
578,29,102
578,30,70
578,31,102
578,32,102
578,33,70
578,34,101
578,35,163
579,1,937
579,2,457
579,3,7
579,4,232
579,5,777
579,6,969
579,7,159
579,8,188
579,9,396
579,10,366
579,11,334
579,12,305
579,13,306
579,14,308
579,15,216
579,16,218
579,17,158
579,18,441
579,19,570
579,20,634
579,21,668
579,22,794
579,23,888
579,24,952
579,25,32
579,26,32
579,27,31
579,28,175
579,29,181
579,30,314
579,31,346
579,32,248
579,33,211
579,34,208
579,35,607
580,1,737
580,2,707
580,3,646
580,4,618
580,5,620
580,6,592
580,7,560
580,8,529
580,9,500
580,10,503
580,11,472
580,12,473
580,13,441
580,14,34
580,15,309
580,16,376
580,17,608
580,18,378
580,19,377
580,20,504
580,21,470
580,22,438
580,23,497
580,24,594
580,25,467
580,26,438
580,27,472
580,28,441
580,29,441
580,30,378
580,31,289
580,32,357
580,33,292
580,34,389
580,35,326
581,1,868
581,2,344
581,3,341
581,4,563
581,5,594
581,6,624
581,7,813
581,8,843
581,9,874
581,10,901
581,11,117
581,12,148
581,13,214
581,14,278
581,15,282
581,16,441
581,17,314
581,18,281
581,19,215
581,20,149
581,21,474
581,22,475
581,23,413
581,24,511
581,25,512
581,26,280
581,27,304
581,28,389
581,29,161
581,30,207
581,31,303
581,32,271
581,33,301
581,34,236
581,35,201
582,1,275
582,2,339
582,3,309
582,4,341
582,5,308
582,6,339
582,7,343
582,8,408
582,9,439
582,10,471
582,11,472
582,12,504
582,13,537
582,14,537
582,15,568
582,16,316
582,17,379
582,18,537
582,19,534
582,20,594
582,21,688
582,22,687
582,23,846
582,24,627
582,25,599
582,26,255
582,27,286
582,28,483
582,29,394
582,30,368
582,31,310
582,32,2
582,33,70
582,34,72
582,35,331
583,1,290
583,2,324
583,3,390
583,4,423
583,5,325
583,6,483
583,7,451
583,8,422
583,9,357
583,10,422
583,11,418
583,12,429
583,13,397
583,14,460
583,15,428
583,16,494
583,17,525
583,18,525
583,19,495
583,20,557
583,21,588
583,22,554
583,23,555
583,24,524
583,25,557
583,26,493
583,27,463
583,28,399
583,29,571
583,30,569
583,31,567
583,32,504
583,33,569
583,34,536
583,35,537
584,1,407
584,2,311
584,3,313
584,4,282
584,5,247
584,6,119
584,7,84
584,8,84
584,9,151
584,10,19
584,11,50
584,12,81
584,13,78
584,14,110
584,15,140
584,16,170
584,17,141
584,18,17
584,19,199
584,20,200
584,21,110
584,22,76
584,23,43
584,24,105
584,25,72
584,26,39
584,27,5
584,28,102
584,29,7
584,30,73
584,31,41
584,32,76
584,33,139
584,34,47
584,35,76
585,1,171
585,2,204
585,3,300
585,4,397
585,5,365
585,6,268
585,7,267
585,8,236
585,9,172
585,10,78
585,11,76
585,12,235
585,13,364
585,14,363
585,15,487
585,16,455
585,17,424
585,18,457
585,19,426
585,20,397
585,21,395
585,22,395
585,23,395
585,24,299
585,25,330
585,26,330
585,27,235
585,28,236
585,29,202
585,30,268
585,31,1
585,32,103
585,33,72
585,34,71
585,35,103
586,1,984
586,2,888
586,3,825
586,4,700
586,5,538
586,6,505
586,7,506
586,8,538
586,9,603
586,10,700
586,11,789
586,12,3
586,13,69
586,14,131
586,15,195
586,16,356
586,17,521
586,18,424
586,19,585
586,20,713
586,21,808
586,22,777
586,23,3
586,24,503
586,25,596
586,26,687
586,27,719
586,28,782
586,29,809
586,30,323
586,31,356
586,32,487
586,33,488
586,34,552
586,35,585
587,1,76
587,2,108
587,3,141
587,4,106
587,5,44
587,6,76
587,7,139
587,8,106
587,9,106
587,10,43
587,11,42
587,12,73
587,13,71
587,14,40
587,15,40
587,16,10
587,17,649
587,18,487
587,19,323
587,20,614
587,21,456
587,22,483
587,23,1024
587,24,862
587,25,504
587,26,648
587,27,771
587,28,675
587,29,483
587,30,453
587,31,452
587,32,482
587,33,516
587,34,426
587,35,427
588,1,162
588,2,263
588,3,493
588,4,236
588,5,109
588,6,171
588,7,269
588,8,268
588,9,460
588,10,428
588,11,494
588,12,557
588,13,619
588,14,651
588,15,322
588,16,356
588,17,397
588,18,209
588,19,270
588,20,137
588,21,164
588,22,228
588,23,161
588,24,257
588,25,225
588,26,162
588,27,196
588,28,197
588,29,166
588,30,198
588,31,201
588,32,169
588,33,199
588,34,195
588,35,164
589,1,966
589,2,618
589,3,617
589,4,884
589,5,886
589,6,886
589,7,823
589,8,823
589,9,758
589,10,759
589,11,663
589,12,695
589,13,664
589,14,662
589,15,822
589,16,727
589,17,822
589,18,821
589,19,161
589,20,131
589,21,200
589,22,200
589,23,199
589,24,165
589,25,163
589,26,165
589,27,131
589,28,34
589,29,472
589,30,508
589,31,474
589,32,473
589,33,505
589,34,505
589,35,537
590,1,305
590,2,238
590,3,238
590,4,41
590,5,103
590,6,202
590,7,303
590,8,272
590,9,21
590,10,115
590,11,150
590,12,245
590,13,281
590,14,279
590,15,379
590,16,410
590,17,443
590,18,442
590,19,506
590,20,409
590,21,314
590,22,20
590,23,206
590,24,241
590,25,275
590,26,370
590,27,405
590,28,403
590,29,530
590,30,467
590,31,438
590,32,470
590,33,402
590,34,237
590,35,1014
591,1,809
591,2,678
591,3,776
591,4,777
591,5,682
591,6,680
591,7,617
591,8,648
591,9,520
591,10,457
591,11,390
591,12,60
591,13,210
591,14,209
591,15,177
591,16,173
591,17,141
591,18,73
591,19,71
591,20,7
591,21,67
591,22,34
591,23,33
591,24,100
591,25,68
591,26,71
591,27,69
591,28,37
591,29,37
591,30,70
591,31,103
591,32,102
591,33,101
591,34,72
591,35,102
592,1,170
592,2,265
592,3,295
592,4,421
592,5,451
592,6,424
592,7,150
592,8,151
592,9,151
592,10,149
592,11,150
592,12,540
592,13,475
592,14,313
592,15,215
592,16,119
592,17,84
592,18,84
592,19,376
592,20,476
592,21,33
592,22,225
592,23,36
592,24,146
592,25,147
592,26,148
592,27,145
592,28,115
592,29,145
592,30,106
592,31,107
592,32,103
592,33,102
592,34,72
592,35,107
593,1,69
593,2,202
593,3,238
593,4,304
593,5,343
593,6,1008
593,7,681
593,8,615
593,9,811
593,10,151
593,11,85
593,12,51
593,13,52
593,14,72
593,15,75
593,16,109
593,17,44
593,18,174
593,19,110
593,20,77
593,21,142
593,22,41
593,23,2
593,24,423
593,25,389
593,26,769
593,27,676
593,28,647
593,29,616
593,30,551
593,31,490
593,32,488
593,33,391
593,34,457
593,35,616
594,1,472
594,2,245
594,3,247
594,4,247
594,5,413
594,6,571
594,7,666
594,8,570
594,9,570
594,10,445
594,11,833
594,12,900
594,13,780
594,14,753
594,15,505
594,16,537
594,17,595
594,18,626
594,19,656
594,20,720
594,21,745
594,22,743
594,23,741
594,24,508
594,25,478
594,26,256
594,27,184
594,28,314
594,29,286
594,30,109
594,31,67
594,32,193
594,33,259
594,34,325
594,35,360
595,1,360
595,2,311
595,3,238
595,4,309
595,5,438
595,6,342
595,7,276
595,8,401
595,9,238
595,10,71
595,11,289
595,12,361
595,13,365
595,14,305
595,15,246
595,16,366
595,17,391
595,18,289
595,19,341
595,20,536
595,21,504
595,22,146
595,23,19
595,24,289
595,25,389
595,26,681
595,27,779
595,28,650
595,29,457
595,30,321
595,31,33
595,32,536
595,33,841
595,34,808
595,35,585
596,1,1004
596,2,939
596,3,456
596,4,327
596,5,8
596,6,8
596,7,68
596,8,102
596,9,234
596,10,295
596,11,391
596,12,422
596,13,616
596,14,713
596,15,811
596,16,973
596,17,534
596,18,598
596,19,661
596,20,729
596,21,762
596,22,661
596,23,662
596,24,662
596,25,566
596,26,48
596,27,17
596,28,18
596,29,842
596,30,227
596,31,421
596,32,424
596,33,648
596,34,745
596,35,842
597,1,477
597,2,565
597,3,500
597,4,532
597,5,596
597,6,533
597,7,502
597,8,534
597,9,468
597,10,519
597,11,424
597,12,363
597,13,332
597,14,205
597,15,144
597,16,79
597,17,82
597,18,52
597,19,179
597,20,375
597,21,374
597,22,376
597,23,376
597,24,344
597,25,344
597,26,345
597,27,345
597,28,345
597,29,375
597,30,345
597,31,311
597,32,275
597,33,236
597,34,199
597,35,199
598,1,844
598,2,655
598,3,441
598,4,378
598,5,313
598,6,916
598,7,794
598,8,699
598,9,700
598,10,669
598,11,765
598,12,763
598,13,856
598,14,851
598,15,997
598,16,513
598,17,337
598,18,210
598,19,277
598,20,342
598,21,344
598,22,375
598,23,471
598,24,470
598,25,504
598,26,537
598,27,428
598,28,430
598,29,497
598,30,398
598,31,397
598,32,398
598,33,429
598,34,399
598,35,365
599,1,936
599,2,838
599,3,610
599,4,547
599,5,452
599,6,451
599,7,546
599,8,705
599,9,805
599,10,903
599,11,903
599,12,976
599,13,456
599,14,257
599,15,322
599,16,356
599,17,455
599,18,551
599,19,874
599,20,975
599,21,817
599,22,504
599,23,472
599,24,341
599,25,342
599,26,279
599,27,360
599,28,425
599,29,427
599,30,367
599,31,507
599,32,509
599,33,570
599,34,635
599,35,794
600,1,139
600,2,235
600,3,338
600,4,500
600,5,499
600,6,532
600,7,339
600,8,336
600,9,170
600,10,105
600,11,104
600,12,66
600,13,2
600,14,67
600,15,355
600,16,451
600,17,102
600,18,774
600,19,745
600,20,746
600,21,681
600,22,586
600,23,619
600,24,620
600,25,653
600,26,588
600,27,684
600,28,619
600,29,588
600,30,556
600,31,618
600,32,677
600,33,805
600,34,3
600,35,131
601,1,857
601,2,889
601,3,794
601,4,731
601,5,732
601,6,764
601,7,702
601,8,670
601,9,703
601,10,672
601,11,763
601,12,559
601,13,596
601,14,505
601,15,570
601,16,537
601,17,537
601,18,631
601,19,566
601,20,829
601,21,826
601,22,829
601,23,830
601,24,829
601,25,831
601,26,766
601,27,702
601,28,704
601,29,671
601,30,831
601,31,1
601,32,164
601,33,35
601,34,966
601,35,783
602,1,208
602,2,140
602,3,238
602,4,237
602,5,205
602,6,268
602,7,299
602,8,268
602,9,362
602,10,395
602,11,396
602,12,525
602,13,557
602,14,590
602,15,622
602,16,589
602,17,227
602,18,505
602,19,546
602,20,547
602,21,550
602,22,487
602,23,457
602,24,460
602,25,430
602,26,432
602,27,433
602,28,497
602,29,435
602,30,417
602,31,35
602,32,36
602,33,36
602,34,37
602,35,101
603,1,514
603,2,449
603,3,577
603,4,737
603,5,806
603,6,549
603,7,486
603,8,291
603,9,228
603,10,163
603,11,130
603,12,37
603,13,36
603,14,99
603,15,227
603,16,485
603,17,517
603,18,12
603,19,75
603,20,329
603,21,204
603,22,170
603,23,44
603,24,1024
603,25,1024
603,26,863
603,27,799
603,28,765
603,29,600
603,30,567
603,31,597
603,32,443
603,33,411
603,34,347
603,35,314
604,1,960
604,2,798
604,3,665
604,4,567
604,5,596
604,6,830
604,7,74
604,8,72
604,9,1
604,10,1
604,11,2
604,12,71
604,13,42
604,14,85
604,15,214
604,16,247
604,17,506
604,18,343
604,19,184
604,20,122
604,21,29
604,22,124
604,23,124
604,24,122
604,25,153
604,26,278
604,27,341
604,28,406
604,29,400
604,30,532
604,31,530
604,32,336
604,33,275
604,34,307
604,35,309
605,1,575
605,2,475
605,3,504
605,4,470
605,5,501
605,6,465
605,7,474
605,8,543
605,9,13
605,10,45
605,11,44
605,12,43
605,13,45
605,14,77
605,15,14
605,16,13
605,17,265
605,18,203
605,19,206
605,20,272
605,21,304
605,22,306
605,23,309
605,24,277
605,25,341
605,26,375
605,27,407
605,28,440
605,29,405
605,30,506
605,31,634
605,32,244
605,33,227
605,34,358
605,35,600
606,1,807
606,2,839
606,3,808
606,4,838
606,5,839
606,6,870
606,7,840
606,8,968
606,9,871
606,10,934
606,11,1000
606,12,966
606,13,215
606,14,78
606,15,111
606,16,210
606,17,240
606,18,177
606,19,244
606,20,180
606,21,244
606,22,212
606,23,211
606,24,275
606,25,151
606,26,51
606,27,85
606,28,214
606,29,312
606,30,313
606,31,381
606,32,383
606,33,841
606,34,714
606,35,681
607,1,344
607,2,248
607,3,86
607,4,83
607,5,85
607,6,52
607,7,21
607,8,149
607,9,312
607,10,161
607,11,166
607,12,233
607,13,266
607,14,233
607,15,270
607,16,239
607,17,272
607,18,244
607,19,247
607,20,183
607,21,246
607,22,214
607,23,304
607,24,139
607,25,203
607,26,232
607,27,289
607,28,521
607,29,648
607,30,933
607,31,903
607,32,811
607,33,782
607,34,377
607,35,256
608,1,72
608,2,7
608,3,105
608,4,139
608,5,139
608,6,162
608,7,528
608,8,437
608,9,245
608,10,418
608,11,355
608,12,259
608,13,228
608,14,132
608,15,36
608,16,260
608,17,260
608,18,419
608,19,389
608,20,421
608,21,326
608,22,421
608,23,420
608,24,211
608,25,212
608,26,144
608,27,108
608,28,171
608,29,74
608,30,71
608,31,237
608,32,211
608,33,426
608,34,539
608,35,202
609,1,539
609,2,508
609,3,506
609,4,602
609,5,633
609,6,665
609,7,602
609,8,602
609,9,569
609,10,635
609,11,571
609,12,538
609,13,508
609,14,872
609,15,811
609,16,625
609,17,435
609,18,146
609,19,469
609,20,472
609,21,568
609,22,537
609,23,538
609,24,505
609,25,471
609,26,469
609,27,438
609,28,436
609,29,404
609,30,480
609,31,506
609,32,517
609,33,362
609,34,299
609,35,395
610,1,35
610,2,34
610,3,36
610,4,5
610,5,68
610,6,39
610,7,39
610,8,136
610,9,137
610,10,168
610,11,137
610,12,807
610,13,775
610,14,35
610,15,306
610,16,274
610,17,247
610,18,216
610,19,210
610,20,273
610,21,169
610,22,136
610,23,4
610,24,997
610,25,807
610,26,841
610,27,685
610,28,10
610,29,167
610,30,455
610,31,649
610,32,745
610,33,746
610,34,809
610,35,680
611,1,36
611,2,101
611,3,70
611,4,71
611,5,37
611,6,5
611,7,450
611,8,423
611,9,456
611,10,424
611,11,424
611,12,455
611,13,422
611,14,620
611,15,561
611,16,530
611,17,500
611,18,533
611,19,532
611,20,503
611,21,506
611,22,536
611,23,470
611,24,562
611,25,530
611,26,592
611,27,589
611,28,620
611,29,672
611,30,521
611,31,649
611,32,681
611,33,851
611,34,822
611,35,819
612,1,1003
612,2,440
612,3,473
612,4,1000
612,5,17
612,6,143
612,7,271
612,8,363
612,9,423
612,10,422
612,11,388
612,12,389
612,13,422
612,14,919
612,15,920
612,16,886
612,17,852
612,18,721
612,19,717
612,20,681
612,21,649
612,22,647
612,23,712
612,24,776
612,25,776
612,26,808
612,27,841
612,28,983
612,29,30
612,30,87
612,31,116
612,32,147
612,33,48
612,34,47
612,35,120
613,1,960
613,2,635
613,3,501
613,4,467
613,5,430
613,6,427
613,7,419
613,8,406
613,9,436
613,10,395
613,11,388
613,12,481
613,13,451
613,14,271
613,15,647
613,16,551
613,17,618
613,18,623
613,19,496
613,20,528
613,21,599
613,22,697
613,23,665
613,24,600
613,25,474
613,26,470
613,27,273
613,28,328
613,29,755
613,30,755
613,31,785
613,32,681
613,33,650
613,34,616
613,35,553
614,1,461
614,2,428
614,3,428
614,4,427
614,5,427
614,6,331
614,7,331
614,8,267
614,9,266
614,10,235
614,11,172
614,12,141
614,13,237
614,14,236
614,15,363
614,16,461
614,17,461
614,18,321
614,19,326
614,20,366
614,21,667
614,22,436
614,23,423
614,24,226
614,25,640
614,26,471
614,27,530
614,28,501
614,29,509
614,30,426
614,31,429
614,32,432
614,33,464
614,34,466
614,35,497
615,1,38
615,2,71
615,3,39
615,4,37
615,5,1002
615,6,874
615,7,714
615,8,680
615,9,456
615,10,360
615,11,230
615,12,5
615,13,1
615,14,443
615,15,537
615,16,537
615,17,536
615,18,504
615,19,476
615,20,586
615,21,588
615,22,613
615,23,343
615,24,316
615,25,381
615,26,416
615,27,384
615,28,446
615,29,506
615,30,472
615,31,503
615,32,469
615,33,562
615,34,500
615,35,473
616,1,527
616,2,463
616,3,527
616,4,560
616,5,463
616,6,560
616,7,529
616,8,561
616,9,561
616,10,529
616,11,564
616,12,594
616,13,626
616,14,595
616,15,595
616,16,525
616,17,713
616,18,680
616,19,649
616,20,624
616,21,562
616,22,563
616,23,532
616,24,567
616,25,569
616,26,473
616,27,290
616,28,289
616,29,323
616,30,358
616,31,387
616,32,675
616,33,740
616,34,773
616,35,743
617,1,640
617,2,574
617,3,412
617,4,411
617,5,216
617,6,150
617,7,21
617,8,86
617,9,48
617,10,48
617,11,48
617,12,79
617,13,81
617,14,53
617,15,52
617,16,115
617,17,181
617,18,182
617,19,313
617,20,377
617,21,472
617,22,998
617,23,681
617,24,552
617,25,271
617,26,271
617,27,336
617,28,304
617,29,276
617,30,342
617,31,474
617,32,444
617,33,542
617,34,605
617,35,309
618,1,419
618,2,385
618,3,441
618,4,475
618,5,52
618,6,149
618,7,181
618,8,249
618,9,411
618,10,376
618,11,505
618,12,440
618,13,537
618,14,439
618,15,418
618,16,451
618,17,421
618,18,452
618,19,422
618,20,422
618,21,390
618,22,451
618,23,389
618,24,475
618,25,506
618,26,472
618,27,537
618,28,473
618,29,182
618,30,213
618,31,311
618,32,404
618,33,406
618,34,499
618,35,625
619,1,671
619,2,211
619,3,242
619,4,244
619,5,278
619,6,277
619,7,410
619,8,708
619,9,710
619,10,620
619,11,593
619,12,563
619,13,299
619,14,362
619,15,392
619,16,389
619,17,454
619,18,485
619,19,545
619,20,676
619,21,648
619,22,618
619,23,621
619,24,397
619,25,398
619,26,397
619,27,333
619,28,334
619,29,365
619,30,458
619,31,420
619,32,481
619,33,610
619,34,538
619,35,431
620,1,554
620,2,555
620,3,562
620,4,598
620,5,504
620,6,504
620,7,504
620,8,535
620,9,536
620,10,504
620,11,471
620,12,504
620,13,599
620,14,472
620,15,471
620,16,505
620,17,566
620,18,714
620,19,810
620,20,394
620,21,142
620,22,83
620,23,607
620,24,542
620,25,571
620,26,510
620,27,574
620,28,575
620,29,640
620,30,330
620,31,394
620,32,424
620,33,456
620,34,488
620,35,488
621,1,1016
621,2,952
621,3,667
621,4,636
621,5,103
621,6,138
621,7,236
621,8,239
621,9,238
621,10,305
621,11,306
621,12,308
621,13,246
621,14,242
621,15,240
621,16,273
621,17,237
621,18,234
621,19,136
621,20,71
621,21,70
621,22,34
621,23,83
621,24,152
621,25,218
621,26,246
621,27,558
621,28,558
621,29,495
621,30,529
621,31,561
621,32,631
621,33,568
621,34,666
621,35,633
622,1,835
622,2,487
622,3,424
622,4,519
622,5,521
622,6,552
622,7,584
622,8,616
622,9,710
622,10,709
622,11,773
622,12,772
622,13,772
622,14,390
622,15,325
622,16,291
622,17,259
622,18,260
622,19,195
622,20,4
622,21,343
622,22,374
622,23,376
622,24,376
622,25,408
622,26,377
622,27,409
622,28,409
622,29,441
622,30,409
622,31,441
622,32,505
622,33,472
622,34,409
622,35,474
623,1,934
623,2,778
623,3,999
623,4,537
623,5,504
623,6,537
623,7,472
623,8,538
623,9,475
623,10,506
623,11,537
623,12,162
623,13,163
623,14,754
623,15,791
623,16,824
623,17,826
623,18,855
623,19,790
623,20,756
623,21,660
623,22,658
623,23,658
623,24,658
623,25,321
623,26,323
623,27,359
623,28,364
623,29,367
623,30,366
623,31,365
623,32,398
623,33,334
623,34,199
623,35,239
624,1,152
624,2,475
624,3,634
624,4,441
624,5,95
624,6,91
624,7,309
624,8,531
624,9,651
624,10,706
624,11,541
624,12,432
624,13,506
624,14,537
624,15,504
624,16,422
624,17,420
624,18,423
624,19,467
624,20,574
624,21,608
624,22,508
624,23,571
624,24,507
624,25,542
624,26,575
624,27,480
624,28,369
624,29,404
624,30,435
624,31,437
624,32,468
624,33,436
624,34,404
624,35,436
625,1,187
625,2,121
625,3,185
625,4,248
625,5,215
625,6,246
625,7,273
625,8,304
625,9,335
625,10,270
625,11,204
625,12,235
625,13,202
625,14,105
625,15,182
625,16,187
625,17,106
625,18,168
625,19,230
625,20,199
625,21,164
625,22,165
625,23,167
625,24,136
625,25,170
625,26,137
625,27,106
625,28,43
625,29,107
625,30,259
625,31,390
625,32,389
625,33,392
625,34,487
625,35,455
626,1,21
626,2,20
626,3,85
626,4,53
626,5,181
626,6,181
626,7,179
626,8,216
626,9,781
626,10,655
626,11,595
626,12,630
626,13,601
626,14,640
626,15,537
626,16,600
626,17,784
626,18,965
626,19,124
626,20,123
626,21,155
626,22,155
626,23,155
626,24,156
626,25,90
626,26,60
626,27,124
626,28,94
626,29,92
626,30,123
626,31,60
626,32,60
626,33,94
626,34,218
626,35,1
627,1,69
627,2,134
627,3,70
627,4,102
627,5,133
627,6,136
627,7,167
627,8,293
627,9,264
627,10,328
627,11,325
627,12,325
627,13,327
627,14,324
627,15,391
627,16,1002
627,17,505
627,18,505
627,19,505
627,20,473
627,21,505
627,22,473
627,23,661
627,24,670
627,25,670
627,26,702
627,27,701
627,28,671
627,29,638
627,30,670
627,31,734
627,32,249
627,33,280
627,34,474
627,35,671
628,1,699
628,2,792
628,3,856
628,4,809
628,5,841
628,6,842
628,7,842
628,8,873
628,9,905
628,10,905
628,11,936
628,12,937
628,13,968
628,14,999
628,15,1000
628,16,342
628,17,374
628,18,505
628,19,600
628,20,237
628,21,104
628,22,2
628,23,281
628,24,280
628,25,407
628,26,501
628,27,564
628,28,532
628,29,498
628,30,500
628,31,501
628,32,467
628,33,437
628,34,467
628,35,436
629,1,600
629,2,696
629,3,667
629,4,634
629,5,602
629,6,632
629,7,631
629,8,633
629,9,664
629,10,599
629,11,567
629,12,665
629,13,631
629,14,343
629,15,309
629,16,275
629,17,244
629,18,308
629,19,368
629,20,336
629,21,364
629,22,395
629,23,360
629,24,422
629,25,31
629,26,174
629,27,110
629,28,141
629,29,173
629,30,143
629,31,174
629,32,142
629,33,142
629,34,343
629,35,153
630,1,301
630,2,268
630,3,334
630,4,430
630,5,431
630,6,432
630,7,399
630,8,496
630,9,426
630,10,392
630,11,429
630,12,331
630,13,268
630,14,567
630,15,310
630,16,503
630,17,630
630,18,723
630,19,818
630,20,972
630,21,500
630,22,502
630,23,500
630,24,470
630,25,536
630,26,502
630,27,437
630,28,501
630,29,237
630,30,426
630,31,422
630,32,419
630,33,161
630,34,16
630,35,342
631,1,289
631,2,426
631,3,502
631,4,514
631,5,536
631,6,507
631,7,539
631,8,129
631,9,129
631,10,162
631,11,36
631,12,38
631,13,39
631,14,38
631,15,103
631,16,104
631,17,5
631,18,67
631,19,99
631,20,61
631,21,152
631,22,241
631,23,140
631,24,106
631,25,73
631,26,79
631,27,209
631,28,181
631,29,154
631,30,584
631,31,616
631,32,552
631,33,457
631,34,486
631,35,202
632,1,259
632,2,315
632,3,442
632,4,473
632,5,473
632,6,410
632,7,441
632,8,412
632,9,347
632,10,346
632,11,283
632,12,317
632,13,312
632,14,279
632,15,274
632,16,275
632,17,178
632,18,209
632,19,243
632,20,275
632,21,275
632,22,310
632,23,312
632,24,279
632,25,1012
632,26,861
632,27,832
632,28,861
632,29,857
632,30,558
632,31,646
632,32,672
632,33,475
632,34,472
632,35,376
633,1,577
633,2,454
633,3,431
633,4,395
633,5,454
633,6,450
633,7,482
633,8,545
633,9,609
633,10,252
633,11,217
633,12,282
633,13,215
633,14,142
633,15,205
633,16,237
633,17,456
633,18,552
633,19,616
633,20,648
633,21,676
633,22,737
633,23,481
633,24,419
633,25,359
633,26,424
633,27,393
633,28,390
633,29,422
633,30,515
633,31,810
633,32,659
633,33,405
633,34,341
633,35,626
634,1,967
634,2,752
634,3,501
634,4,564
634,5,625
634,6,906
634,7,390
634,8,432
634,9,533
634,10,413
634,11,443
634,12,412
634,13,506
634,14,505
634,15,471
634,16,467
634,17,466
634,18,428
634,19,423
634,20,20
634,21,52
634,22,84
634,23,150
634,24,117
634,25,149
634,26,181
634,27,151
634,28,150
634,29,115
634,30,115
634,31,19
634,32,863
634,33,730
634,34,633
634,35,666
635,1,572
635,2,325
635,3,358
635,4,770
635,5,610
635,6,449
635,7,452
635,8,389
635,9,325
635,10,234
635,11,233
635,12,235
635,13,105
635,14,70
635,15,69
635,16,67
635,17,68
635,18,37
635,19,129
635,20,129
635,21,257
635,22,68
635,23,136
635,24,137
635,25,107
635,26,267
635,27,235
635,28,633
635,29,29
635,30,126
635,31,215
635,32,215
635,33,505
635,34,162
635,35,169
636,1,133
636,2,133
636,3,133
636,4,136
636,5,167
636,6,200
636,7,168
636,8,200
636,9,166
636,10,135
636,11,135
636,12,91
636,13,313
636,14,603
636,15,699
636,16,507
636,17,379
636,18,152
636,19,152
636,20,123
636,21,958
636,22,570
636,23,182
636,24,20
636,25,409
636,26,602
636,27,799
636,28,992
636,29,1
636,30,235
636,31,38
636,32,530
636,33,435
636,34,343
636,35,59
637,1,72
637,2,136
637,3,137
637,4,202
637,5,268
637,6,238
637,7,207
637,8,270
637,9,270
637,10,337
637,11,369
637,12,302
637,13,202
637,14,672
637,15,608
637,16,640
637,17,541
637,18,572
637,19,539
637,20,539
637,21,711
637,22,614
637,23,647
637,24,744
637,25,714
637,26,743
637,27,776
637,28,712
637,29,743
637,30,775
637,31,712
637,32,776
637,33,775
637,34,807
637,35,808
638,1,329
638,2,299
638,3,300
638,4,175
638,5,237
638,6,270
638,7,305
638,8,306
638,9,306
638,10,309
638,11,213
638,12,296
638,13,1011
638,14,1011
638,15,982
638,16,920
638,17,888
638,18,793
638,19,794
638,20,762
638,21,698
638,22,667
638,23,762
638,24,824
638,25,824
638,26,888
638,27,920
638,28,919
638,29,983
638,30,1012
638,31,36
638,32,2
638,33,201
638,34,242
638,35,272
639,1,536
639,2,316
639,3,593
639,4,421
639,5,454
639,6,455
639,7,391
639,8,422
639,9,455
639,10,420
639,11,358
639,12,390
639,13,212
639,14,34
639,15,203
639,16,382
639,17,413
639,18,378
639,19,474
639,20,537
639,21,505
639,22,472
639,23,502
639,24,473
639,25,505
639,26,443
639,27,1001
639,28,81
639,29,82
639,30,627
639,31,455
639,32,434
639,33,440
639,34,438
639,35,434
640,1,94
640,2,93
640,3,156
640,4,155
640,5,125
640,6,216
640,7,249
640,8,280
640,9,249
640,10,123
640,11,91
640,12,474
640,13,505
640,14,505
640,15,409
640,16,255
640,17,77
640,18,108
640,19,142
640,20,110
640,21,143
640,22,110
640,23,111
640,24,47
640,25,142
640,26,77
640,27,79
640,28,110
640,29,141
640,30,259
640,31,376
640,32,343
640,33,375
640,34,345
640,35,375
