pse_id,time_id,reg_id
557,27,73
557,28,255
557,29,785
557,30,570
557,31,835
557,32,867
557,33,812
557,34,448
557,35,287
558,1,167
558,2,256
558,3,482
558,4,806
558,5,86
558,6,587
558,7,99
558,8,255
558,9,750
558,10,263
558,11,69
558,12,156
558,13,856
558,14,773
558,15,292
558,16,533
558,17,29
558,18,673
558,19,119
558,20,612
558,21,163
558,22,932
558,23,178
558,24,260
558,25,641
558,26,563
558,27,114
558,28,906
558,29,39
558,30,134
558,31,569
558,32,144
558,33,707
558,34,609
558,35,331
559,1,901
559,2,341
559,3,412
559,4,951
559,5,512
559,6,347
559,7,795
559,8,1009
559,9,468
559,10,540
559,11,136
559,12,400
559,13,917
559,14,672
559,15,702
559,16,105
559,17,235
559,18,374
559,19,252
559,20,220
559,21,790
559,22,631
559,23,1005
559,24,320
559,25,795
559,26,246
559,27,877
559,28,340
559,29,399
559,30,315
559,31,558
559,32,348
559,33,371
559,34,888
559,35,122
560,1,316
560,2,920
560,3,978
560,4,431
560,5,725
560,6,587
560,7,586
560,8,253
560,9,728
560,10,331
560,11,925
560,12,947
560,13,27
560,14,614
560,15,269
560,16,472
560,17,339
560,18,915
560,19,213
560,20,186
560,21,73
560,22,1023
560,23,211
560,24,522
560,25,240
560,26,345
560,27,434
560,28,361
560,29,995
560,30,1
560,31,992
560,32,356
560,33,192
560,34,260
560,35,371
561,1,40
561,2,453
561,3,512
561,4,999
561,5,298
561,6,868
561,7,871
561,8,404
561,9,644
561,10,425
561,11,935
561,12,914
561,13,62
561,14,25
561,15,727
561,16,31
561,17,963
561,18,888
561,19,593
561,20,842
561,21,633
561,22,525
561,23,718
561,24,340
561,25,767
561,26,164
561,27,78
561,28,77
561,29,14
561,30,993
561,31,754
561,32,172
561,33,342
561,34,638
561,35,870
562,1,489
562,2,153
562,3,546
562,4,83
562,5,414
562,6,852
562,7,794
562,8,239
562,9,624
562,10,139
562,11,941
562,12,997
562,13,829
562,14,397
562,15,428
562,16,474
562,17,37
562,18,352
562,19,950
562,20,16
562,21,919
562,22,396
562,23,317
562,24,628
562,25,790
562,26,114
562,27,913
562,28,833
562,29,783
562,30,250
562,31,266
562,32,73
562,33,108
562,34,342
562,35,449
563,1,532
563,2,999
563,3,851
563,4,221
563,5,459
563,6,586
563,7,584
563,8,953
563,9,261
563,10,673
563,11,800
563,12,118
563,13,539
563,14,422
563,15,515
563,16,66
563,17,275
563,18,255
563,19,685
563,20,51
563,21,997
563,22,384
563,23,893
563,24,711
563,25,30
563,26,89
563,27,97
563,28,578
563,29,580
563,30,318
563,31,115
563,32,788
563,33,141
563,34,600
563,35,521
564,1,285
564,2,1014
564,3,224
564,4,193
564,5,894
564,6,86
564,7,671
564,8,964
564,9,28
564,10,782
564,11,266
564,12,738
564,13,969
564,14,154
564,15,677
564,16,826
564,17,683
564,18,440
564,19,667
564,20,984
564,21,759
564,22,62
564,23,185
564,24,921
564,25,1006
564,26,569
564,27,734
564,28,157
564,29,19
564,30,280
564,31,685
564,32,795
564,33,14
564,34,534
564,35,651
565,1,14
565,2,819
565,3,180
565,4,525
565,5,495
565,6,552
565,7,863
565,8,323
565,9,823
565,10,552
565,11,892
565,12,201
565,13,774
565,14,121
565,15,956
565,16,14
565,17,896
565,18,269
565,19,297
565,20,820
565,21,468
565,22,665
565,23,837
565,24,523
565,25,133
565,26,815
565,27,913
565,28,128
565,29,328
565,30,384
565,31,577
565,32,882
565,33,238
565,34,985
565,35,763
566,1,436
566,2,860
566,3,833
566,4,84
566,5,504
566,6,941
566,7,111
566,8,971
566,9,407
566,10,261
566,11,522
566,12,870
566,13,202
566,14,1004
566,15,775
566,16,744
566,17,628
566,18,866
566,19,516
566,20,860
566,21,543
566,22,791
566,23,617
566,24,1024
566,25,522
566,26,869
566,27,945
566,28,915
566,29,353
566,30,116
566,31,514
566,32,828
566,33,818
566,34,350
566,35,655
567,1,427
567,2,333
567,3,203
567,4,105
567,5,637
567,6,639
567,7,654
567,8,541
567,9,369
567,10,546
567,11,679
567,12,234
567,13,422
567,14,774
567,15,624
567,16,405
567,17,178
567,18,533
567,19,881
567,20,19
567,21,673
567,22,955
567,23,804
567,24,906
567,25,985
567,26,748
567,27,350
567,28,231
567,29,115
567,30,630
567,31,546
567,32,228
567,33,441
567,34,774
567,35,50
568,1,90
568,2,700
568,3,123
568,4,10
568,5,570
568,6,929
568,7,882
568,8,346
568,9,27
568,10,821
568,11,826
568,12,890
568,13,686
568,14,828
568,15,920
568,16,465
568,17,572
568,18,519
568,19,709
568,20,700
568,21,533
568,22,849
568,23,518
568,24,845
568,25,288
568,26,182
568,27,994
568,28,760
568,29,265
568,30,596
568,31,979
568,32,82
568,33,85
568,34,634
568,35,229
569,1,405
569,2,987
569,3,179
569,4,130
569,5,139
569,6,518
569,7,21
569,8,971
569,9,847
569,10,15
569,11,181
569,12,340
569,13,134
569,14,829
569,15,352
569,16,963
569,17,596
569,18,900
569,19,865
569,20,928
569,21,471
569,22,560
569,23,818
569,24,293
569,25,502
569,26,614
569,27,15
569,28,608
569,29,445
569,30,827
569,31,323
569,32,915
569,33,592
569,34,189
569,35,807
570,1,739
570,2,229
570,3,771
570,4,1023
570,5,944
570,6,539
570,7,637
570,8,322
570,9,902
570,10,881
570,11,61
570,12,562
570,13,389
570,14,571
570,15,186
570,16,812
570,17,120
570,18,207
570,19,24
570,20,59
570,21,121
570,22,463
570,23,918
570,24,106
570,25,1022
570,26,945
570,27,128
570,28,576
570,29,593
570,30,801
570,31,101
570,32,91
570,33,968
570,34,436
570,35,839
571,1,534
571,2,56
571,3,323
571,4,673
571,5,225
571,6,769
571,7,736
571,8,441
571,9,446
571,10,488
571,11,913
571,12,47
571,13,146
571,14,385
571,15,734
571,16,294
571,17,813
571,18,805
571,19,337
571,20,782
571,21,645
571,22,857
571,23,16
571,24,94
571,25,114
571,26,640
571,27,137
571,28,36
571,29,275
571,30,973
571,31,451
571,32,820
571,33,317
571,34,771
571,35,837
572,1,492
572,2,265
572,3,716
572,4,375
572,5,941
572,6,915
572,7,598
572,8,130
572,9,219
572,10,418
572,11,460
572,12,668
572,13,370
572,14,696
572,15,56
572,16,753
572,17,997
572,18,70
572,19,818
572,20,671
572,21,616
572,22,506
572,23,476
572,24,548
572,25,667
572,26,345
572,27,548
572,28,148
572,29,544
572,30,228
572,31,183
572,32,927
572,33,131
572,34,903
572,35,956
573,1,288
573,2,617
573,3,406
573,4,644
573,5,308
573,6,840
573,7,71
573,8,42
573,9,50
573,10,154
573,11,405
573,12,979
573,13,114
573,14,664
573,15,541
573,16,362
573,17,203
573,18,226
573,19,44
573,20,731
573,21,670
573,22,454
573,23,736
573,24,112
573,25,962
573,26,868
573,27,674
573,28,387
573,29,426
573,30,493
573,31,958
573,32,885
573,33,490
573,34,568
573,35,896
574,1,307
574,2,730
574,3,291
574,4,888
574,5,442
574,6,213
574,7,212
574,8,544
574,9,633
574,10,966
574,11,577
574,12,819
574,13,444
574,14,74
574,15,656
574,16,90
574,17,59
574,18,58
574,19,875
574,20,918
574,21,824
574,22,459
574,23,475
574,24,85
574,25,726
574,26,939
574,27,143
574,28,895
574,29,972
574,30,889
574,31,517
574,32,149
574,33,826
574,34,706
574,35,22
575,1,577
575,2,20
575,3,836
575,4,344
575,5,301
575,6,13
575,7,979
575,8,103
575,9,418
575,10,407
575,11,766
575,12,951
575,13,434
575,14,944
575,15,99
575,16,457
575,17,439
575,18,80
575,19,695
575,20,790
575,21,589
575,22,400
575,23,682
575,24,392
575,25,31
575,26,94
575,27,763
575,28,421
575,29,928
575,30,174
575,31,938
575,32,344
575,33,939
575,34,296
575,35,305
576,1,180
576,2,204
576,3,583
576,4,940
576,5,211
576,6,84
576,7,892
576,8,723
576,9,646
576,10,7
576,11,623
576,12,816
576,13,538
576,14,162
576,15,688
576,16,155
576,17,450
576,18,538
576,19,458
576,20,661
576,21,540
576,22,168
576,23,901
576,24,379
576,25,955
576,26,7
576,27,128
576,28,728
576,29,56
576,30,813
576,31,579
576,32,506
576,33,372
576,34,506
576,35,276
577,1,344
577,2,732
577,3,652
577,4,756
577,5,301
577,6,895
577,7,437
577,8,735
577,9,117
577,10,693
577,11,907
577,12,1012
577,13,906
577,14,1019
577,15,457
577,16,484
577,17,751
577,18,1002
577,19,194
577,20,683
577,21,910
577,22,207
577,23,872
577,24,450
577,25,980
577,26,9
577,27,440
577,28,152
577,29,787
577,30,914
577,31,21
577,32,178
577,33,279
577,34,484
577,35,747
578,1,357
578,2,392
578,3,184
578,4,69
578,5,564
578,6,610
578,7,149
578,8,236
578,9,293
578,10,851
578,11,157
578,12,565
578,13,581
578,14,351
578,15,358
578,16,983
578,17,566
578,18,669
578,19,502
578,20,663
578,21,619
578,22,148
578,23,342
578,24,471
578,25,130
578,26,371
578,27,233
578,28,868
578,29,349
578,30,232
578,31,417
578,32,699
578,33,67
578,34,184
578,35,710
579,1,816
579,2,221
579,3,37
579,4,841
579,5,1013
579,6,475
579,7,678
579,8,289
579,9,471
579,10,480
579,11,332
579,12,830
579,13,960
579,14,520
579,15,482
579,16,528
579,17,776
579,18,553
579,19,480
579,20,164
579,21,295
579,22,892
579,23,806
579,24,952
579,25,18
579,26,503
579,27,544
579,28,34
579,29,742
579,30,713
579,31,665
579,32,918
579,33,578
579,34,890
579,35,231
580,1,468
580,2,55
580,3,295
580,4,695
580,5,49
580,6,468
580,7,587
580,8,203
580,9,190
580,10,105
580,11,70
580,12,172
580,13,62
580,14,564
580,15,828
580,16,824
580,17,646
580,18,554
580,19,479
580,20,984
580,21,296
580,22,375
580,23,589
580,24,525
580,25,691
580,26,794
580,27,186
580,28,644
580,29,711
580,30,278
580,31,951
580,32,353
580,33,654
580,34,949
580,35,1005
581,1,296
581,2,53
581,3,396
581,4,778
581,5,282
581,6,629
581,7,643
581,8,257
581,9,486
581,10,146
581,11,71
581,12,812
581,13,183
581,14,129
581,15,991
581,16,56
581,17,699
581,18,384
581,19,177
581,20,279
581,21,750
581,22,876
581,23,275
581,24,355
581,25,419
581,26,848
581,27,768
581,28,214
581,29,556
581,30,786
581,31,491
581,32,569
581,33,218
581,34,676
581,35,73
582,1,192
582,2,7
582,3,640
582,4,423
582,5,694
582,6,349
582,7,946
582,8,94
582,9,912
582,10,31
582,11,393
582,12,901
582,13,402
582,14,267
582,15,893
582,16,381
582,17,287
582,18,512
582,19,860
582,20,550
582,21,202
582,22,439
582,23,279
582,24,184
582,25,903
582,26,224
582,27,530
582,28,698
582,29,337
582,30,609
582,31,409
582,32,593
582,33,557
582,34,1003
582,35,423
583,1,1008
583,2,914
583,3,865
583,4,194
583,5,246
583,6,30
583,7,509
583,8,959
583,9,578
583,10,59
583,11,309
583,12,392
583,13,380
583,14,337
583,15,20
583,16,857
583,17,655
583,18,222
583,19,398
583,20,720
583,21,420
583,22,239
583,23,631
583,24,940
583,25,437
583,26,489
583,27,885
583,28,783
583,29,60
583,30,168
583,31,69
583,32,783
583,33,700
583,34,943
583,35,81
584,1,973
584,2,655
584,3,767
584,4,360
584,5,941
584,6,857
584,7,566
584,8,889
584,9,871
584,10,828
584,11,134
584,12,549
584,13,923
584,14,790
584,15,431
584,16,1002
584,17,256
584,18,341
584,19,978
584,20,829
584,21,922
584,22,11
584,23,388
584,24,241
584,25,302
584,26,756
584,27,742
584,28,472
584,29,373
584,30,598
584,31,546
584,32,563
584,33,630
584,34,405
584,35,791
585,1,765
585,2,822
585,3,556
585,4,790
585,5,953
585,6,808
585,7,563
585,8,167
585,9,563
585,10,912
585,11,364
585,12,157
585,13,72
585,14,67
585,15,480
585,16,233
585,17,113
585,18,295
585,19,419
585,20,721
585,21,266
585,22,939
585,23,982
585,24,928
585,25,261
585,26,1019
585,27,1012
585,28,553
585,29,919
585,30,912
585,31,778
585,32,817
585,33,733
585,34,558
585,35,679
586,1,745
586,2,807
586,3,141
586,4,773
586,5,513
586,6,174
586,7,179
586,8,111
586,9,647
586,10,306
586,11,1014
586,12,556
586,13,752
586,14,765
586,15,905
586,16,736
586,17,50
586,18,306
586,19,557
586,20,535
586,21,139
586,22,393
586,23,557
586,24,553
586,25,355
586,26,903
586,27,17
586,28,206
586,29,731
586,30,534
586,31,882
586,32,865
586,33,189
586,34,268
586,35,611
587,1,97
587,2,738
587,3,939
587,4,845
587,5,690
587,6,796
587,7,153
587,8,66
587,9,766
587,10,1009
587,11,245
587,12,576
587,13,82
587,14,574
587,15,461
587,16,246
587,17,578
587,18,670
587,19,934
587,20,802
587,21,1001
587,22,453
587,23,144
587,24,419
587,25,812
587,26,216
587,27,181
587,28,661
587,29,970
587,30,419
587,31,714
587,32,413
587,33,358
587,34,136
587,35,20
588,1,313
588,2,676
588,3,990
588,4,773
588,5,849
588,6,18
588,7,233
588,8,476
588,9,42
588,10,202
588,11,364
588,12,890
588,13,850
588,14,362
588,15,747
588,16,802
588,17,982
588,18,198
588,19,664
588,20,214
588,21,293
588,22,383
588,23,415
588,24,1010
588,25,339
588,26,648
588,27,243
588,28,599
588,29,944
588,30,447
588,31,2
588,32,105
588,33,512
588,34,502
588,35,232
589,1,1005
589,2,441
589,3,436
589,4,196
589,5,582
589,6,336
589,7,497
589,8,639
589,9,840
589,10,955
589,11,634
589,12,818
589,13,860
589,14,671
589,15,648
589,16,132
589,17,89
589,18,105
589,19,598
589,20,957
589,21,567
589,22,902
589,23,202
589,24,892
589,25,842
589,26,421
589,27,293
589,28,666
589,29,163
589,30,356
589,31,833
589,32,140
589,33,697
589,34,562
589,35,487
590,1,383
590,2,926
590,3,694
590,4,115
590,5,685
590,6,223
590,7,88
590,8,368
590,9,50
590,10,150
590,11,464
590,12,1007
590,13,863
590,14,13
590,15,890
590,16,290
590,17,202
590,18,316
590,19,542
590,20,494
590,21,645
590,22,171
590,23,384
590,24,597
590,25,831
590,26,378
590,27,860
590,28,427
590,29,966
590,30,303
590,31,378
590,32,669
590,33,598
590,34,363
590,35,496
591,1,864
591,2,688
591,3,916
591,4,507
591,5,433
591,6,568
591,7,111
591,8,173
591,9,356
591,10,484
591,11,50
591,12,675
591,13,751
591,14,292
591,15,367
591,16,608
591,17,47
591,18,916
591,19,824
591,20,99
591,21,632
591,22,425
591,23,850
591,24,442
591,25,201
591,26,195
591,27,320
591,28,828
591,29,428
591,30,649
591,31,650
591,32,45
591,33,901
591,34,595
591,35,352
592,1,927
592,2,168
592,3,26
592,4,142
592,5,37
592,6,582
592,7,791
592,8,1011
592,9,868
592,10,173
592,11,1002
592,12,593
592,13,830
592,14,11
592,15,202
592,16,947
592,17,248
592,18,552
592,19,744
592,20,103
592,21,587
592,22,217
592,23,366
592,24,454
592,25,768
592,26,936
592,27,993
592,28,390
592,29,257
592,30,278
592,31,783
592,32,863
592,33,168
592,34,30
592,35,868
593,1,891
593,2,380
593,3,617
593,4,881
593,5,754
593,6,531
593,7,609
593,8,91
593,9,447
593,10,229
593,11,321
593,12,404
593,13,266
593,14,434
593,15,576
593,16,915
593,17,259
593,18,425
593,19,649
593,20,557
593,21,457
593,22,560
593,23,270
593,24,456
593,25,652
593,26,801
593,27,509
593,28,893
593,29,471
593,30,544
593,31,691
593,32,92
593,33,696
593,34,206
593,35,84
594,1,737
594,2,383
594,3,438
594,4,62
594,5,413
594,6,263
594,7,197
594,8,266
594,9,53
594,10,958
594,11,60
594,12,475
594,13,506
594,14,854
594,15,254
594,16,817
594,17,693
594,18,374
594,19,660
594,20,216
594,21,369
594,22,869
594,23,521
594,24,426
594,25,324
594,26,632
594,27,200
594,28,887
594,29,981
594,30,337
594,31,613
594,32,63
594,33,686
594,34,171
594,35,24
595,1,836
595,2,831
595,3,1019
595,4,450
595,5,215
595,6,356
595,7,1023
595,8,662
595,9,811
595,10,856
595,11,632
595,12,724
595,13,571
595,14,501
595,15,705
595,16,247
595,17,891
595,18,292
595,19,831
595,20,400
595,21,933
595,22,560
595,23,399
595,24,734
595,25,777
595,26,409
595,27,997
595,28,965
595,29,554
595,30,902
595,31,616
595,32,708
595,33,159
595,34,987
595,35,735
596,1,653
596,2,165
596,3,27
596,4,781
596,5,549
596,6,593
596,7,424
596,8,604
596,9,416
596,10,457
596,11,607
596,12,505
596,13,60
596,14,1001
596,15,876
596,16,389
596,17,560
596,18,956
596,19,408
596,20,968
596,21,31
596,22,764
596,23,817
596,24,198
596,25,166
596,26,606
596,27,492
596,28,601
596,29,135
596,30,285
596,31,71
596,32,110
596,33,734
596,34,26
596,35,553
597,1,570
597,2,684
597,3,331
597,4,395
597,5,303
597,6,298
597,7,637
597,8,510
597,9,358
597,10,432
597,11,506
597,12,355
597,13,98
597,14,738
597,15,650
597,16,67
597,17,712
597,18,956
597,19,524
597,20,448
597,21,715
597,22,485
597,23,911
597,24,575
597,25,100
597,26,681
597,27,963
597,28,784
597,29,157
597,30,356
597,31,753
597,32,164
597,33,357
597,34,80
597,35,139
598,1,21
598,2,1009
598,3,627
598,4,387
598,5,27
598,6,399
598,7,464
598,8,954
598,9,285
598,10,630
598,11,682
598,12,190
598,13,518
598,14,806
598,15,98
598,16,621
598,17,26
598,18,7
598,19,61
598,20,493
598,21,948
598,22,416
598,23,77
598,24,883
598,25,532
598,26,327
598,27,987
598,28,961
598,29,267
598,30,207
598,31,603
598,32,863
598,33,344
598,34,601
598,35,166
599,1,862
599,2,882
599,3,1022
599,4,727
599,5,240
599,6,246
599,7,848
599,8,833
599,9,489
599,10,934
599,11,875
599,12,568
599,13,679
599,14,11
599,15,595
599,16,312
599,17,141
599,18,784
599,19,989
599,20,452
599,21,842
599,22,946
599,23,286
599,24,36
599,25,470
599,26,836
599,27,552
599,28,198
599,29,843
599,30,290
599,31,985
599,32,561
599,33,29
599,34,636
599,35,885
600,1,773
600,2,60
600,3,608
600,4,240
600,5,1
600,6,817
600,7,319
600,8,475
600,9,718
600,10,173
600,11,793
600,12,336
600,13,641
600,14,179
600,15,759
600,16,274
600,17,79
600,18,559
600,19,987
600,20,462
600,21,682
600,22,384
600,23,167
600,24,1021
600,25,515
600,26,870
600,27,509
600,28,642
600,29,475
600,30,972
600,31,964
600,32,37
600,33,578
600,34,23
600,35,96
601,1,740
601,2,926
601,3,448
601,4,112
601,5,38
601,6,902
601,7,667
601,8,938
601,9,902
601,10,482
601,11,687
601,12,763
601,13,432
601,14,157
601,15,290
601,16,561
601,17,261
601,18,914
601,19,594
601,20,736
601,21,883
601,22,919
601,23,981
601,24,643
601,25,1023
601,26,810
601,27,277
601,28,1015
601,29,820
601,30,259
601,31,32
601,32,976
601,33,571
601,34,565
601,35,48
602,1,859
602,2,989
602,3,758
602,4,170
602,5,663
602,6,641
602,7,930
602,8,769
602,9,145
602,10,650
602,11,117
602,12,464
602,13,617
602,14,46
602,15,806
602,16,97
602,17,541
602,18,288
602,19,739
602,20,680
602,21,185
602,22,590
602,23,269
602,24,157
602,25,956
602,26,720
602,27,68
602,28,847
602,29,40
602,30,419
602,31,939
602,32,227
602,33,701
602,34,443
602,35,477
603,1,936
603,2,87
603,3,980
603,4,976
603,5,735
603,6,122
603,7,800
603,8,911
603,9,915
603,10,821
603,11,879
603,12,655
603,13,660
603,14,137
603,15,570
603,16,444
603,17,265
603,18,785
603,19,436
603,20,782
603,21,1010
603,22,466
603,23,468
603,24,883
603,25,143
603,26,824
603,27,473
603,28,869
603,29,297
603,30,329
603,31,400
603,32,157
603,33,521
603,34,512
603,35,534
604,1,571
604,2,269
604,3,474
604,4,144
604,5,216
604,6,516
604,7,627
604,8,361
604,9,957
604,10,823
604,11,59
604,12,451
604,13,667
604,14,97
604,15,607
604,16,239
604,17,69
604,18,581
604,19,543
604,20,921
604,21,334
604,22,817
604,23,376
604,24,763
604,25,756
604,26,710
604,27,428
604,28,718
604,29,675
604,30,467
604,31,825
604,32,213
604,33,726
604,34,751
604,35,921
605,1,579
605,2,994
605,3,593
605,4,681
605,5,428
605,6,1012
605,7,236
605,8,767
605,9,1016
605,10,365
605,11,436
605,12,954
605,13,469
605,14,847
605,15,763
605,16,129
605,17,505
605,18,677
605,19,726
605,20,514
605,21,614
605,22,918
605,23,520
605,24,826
605,25,764
605,26,1
605,27,717
605,28,397
605,29,794
605,30,224
605,31,402
605,32,797
605,33,320
605,34,474
605,35,845
606,1,561
606,2,3
606,3,434
606,4,380
606,5,337
606,6,209
606,7,64
606,8,788
606,9,2
606,10,878
606,11,179
606,12,55
606,13,958
606,14,754
606,15,707
606,16,25
606,17,608
606,18,871
606,19,5
606,20,721
606,21,816
606,22,521
606,23,976
606,24,997
606,25,356
606,26,469
606,27,26
606,28,1017
606,29,567
606,30,709
606,31,4
606,32,451
606,33,466
606,34,874
606,35,995
607,1,409
607,2,405
607,3,330
607,4,929
607,5,285
607,6,882
607,7,753
607,8,581
607,9,715
607,10,115
607,11,507
607,12,715
607,13,326
607,14,136
607,15,117
607,16,136
607,17,571
607,18,44
607,19,176
607,20,674
607,21,207
607,22,499
607,23,886
607,24,33
607,25,956
607,26,273
607,27,127
607,28,348
607,29,784
607,30,92
607,31,317
607,32,913
607,33,916
607,34,277
607,35,344
608,1,108
608,2,605
608,3,586
608,4,17
608,5,268
608,6,268
608,7,216
608,8,237
608,9,757
608,10,651
608,11,1022
608,12,740
608,13,776
608,14,48
608,15,372
608,16,840
608,17,557
608,18,444
608,19,47
608,20,240
608,21,602
608,22,73
608,23,412
608,24,763
608,25,775
608,26,204
608,27,970
608,28,348
608,29,274
608,30,308
608,31,965
608,32,987
608,33,864
608,34,439
608,35,163
609,1,729
609,2,941
609,3,288
609,4,583
609,5,304
609,6,458
609,7,210
609,8,235
609,9,344
609,10,995
609,11,280
609,12,197
609,13,640
609,14,24
609,15,143
609,16,396
609,17,42
609,18,763
609,19,478
609,20,200
609,21,928
609,22,295
609,23,457
609,24,981
609,25,739
609,26,304
609,27,344
609,28,917
609,29,1016
609,30,378
609,31,779
609,32,152
609,33,362
609,34,433
609,35,698
610,1,362
610,2,923
610,3,145
610,4,583
610,5,53
610,6,56
610,7,778
610,8,773
610,9,905
610,10,167
610,11,447
610,12,472
610,13,527
610,14,985
610,15,108
610,16,217
610,17,405
610,18,42
610,19,277
610,20,752
610,21,84
610,22,985
610,23,810
610,24,43
610,25,635
610,26,400
610,27,705
610,28,18
610,29,737
610,30,873
610,31,854
610,32,140
610,33,982
610,34,116
610,35,466
611,1,65
611,2,616
611,3,264
611,4,341
611,5,632
611,6,701
611,7,113
611,8,315
611,9,221
611,10,868
611,11,1000
611,12,489
611,13,935
611,14,813
611,15,1
611,16,866
611,17,452
611,18,473
611,19,637
611,20,641
611,21,853
611,22,177
611,23,710
611,24,467
611,25,18
611,26,486
611,27,865
611,28,221
611,29,987
611,30,895
611,31,624
611,32,671
611,33,576
611,34,161
611,35,74
612,1,68
612,2,476
612,3,959
612,4,151
612,5,903
612,6,203
612,7,494
612,8,503
612,9,240
612,10,611
612,11,858
612,12,249
612,13,517
612,14,480
612,15,825
612,16,498
612,17,49
612,18,306
612,19,739
612,20,554
612,21,731
612,22,912
612,23,37
612,24,165
612,25,211
612,26,561
612,27,704
612,28,350
612,29,891
612,30,901
612,31,194
612,32,544
612,33,1014
612,34,58
612,35,85
613,1,652
613,2,683
613,3,516
613,4,840
613,5,148
613,6,324
613,7,465
613,8,405
613,9,317
613,10,67
613,11,676
613,12,875
613,13,877
613,14,239
613,15,153
613,16,848
613,17,12
613,18,919
613,19,76
613,20,271
613,21,352
613,22,130
613,23,469
613,24,856
613,25,1018
613,26,279
613,27,279
613,28,325
613,29,195
613,30,862
613,31,748
613,32,342
613,33,963
613,34,380
613,35,756
614,1,627
614,2,56
614,3,431
614,4,696
614,5,941
614,6,34
614,7,1001
614,8,386
614,9,998
614,10,620
614,11,849
614,12,588
614,13,643
614,14,292
614,15,600
614,16,767
614,17,879
614,18,773
614,19,715
614,20,886
614,21,331
614,22,687
614,23,462
614,24,391
614,25,420
614,26,411
614,27,324
614,28,636
614,29,440
614,30,998
614,31,694
614,32,203
614,33,437
614,34,352
614,35,817
615,1,639
615,2,16
615,3,952
615,4,708
615,5,1022
615,6,176
615,7,140
615,8,955
615,9,714
615,10,67
615,11,774
615,12,772
615,13,946
615,14,729
615,15,127
615,16,20
615,17,26
615,18,28
615,19,252
615,20,881
615,21,551
615,22,566
615,23,863
615,24,127
615,25,285
615,26,599
615,27,993
615,28,574
615,29,18
615,30,820
615,31,238
615,32,827
615,33,397
615,34,885
615,35,766
616,1,93
616,2,132
616,3,108
616,4,177
616,5,129
616,6,797
616,7,40
616,8,247
616,9,901
616,10,997
616,11,620
616,12,1000
616,13,44
616,14,972
616,15,318
616,16,818
616,17,830
616,18,881
616,19,469
616,20,953
616,21,264
616,22,957
616,23,634
616,24,1010
616,25,33
616,26,743
616,27,580
616,28,505
616,29,265
616,30,335
616,31,256
616,32,224
616,33,819
616,34,515
616,35,85
617,1,250
617,2,115
617,3,412
617,4,238
617,5,900
617,6,835
617,7,119
617,8,400
617,9,931
617,10,196
617,11,966
617,12,591
617,13,628
617,14,649
617,15,981
617,16,919
617,17,178
617,18,272
617,19,180
617,20,716
617,21,4
617,22,134
617,23,690
617,24,457
617,25,429
617,26,316
617,27,742
617,28,610
617,29,544
617,30,43
617,31,15
617,32,49
617,33,785
617,34,465
617,35,930
618,1,317
618,2,431
618,3,710
618,4,845
618,5,512
618,6,401
618,7,216
618,8,801
618,9,303
618,10,392
618,11,190
618,12,1008
618,13,134
618,14,976
618,15,576
618,16,25
618,17,844
618,18,245
618,19,352
618,20,841
618,21,164
618,22,978
618,23,557
618,24,678
618,25,1015
618,26,856
618,27,111
618,28,530
618,29,523
618,30,952
618,31,384
618,32,356
618,33,67
618,34,877
618,35,931
619,1,786
619,2,879
619,3,713
619,4,34
619,5,279
619,6,316
619,7,949
619,8,251
619,9,659
619,10,501
619,11,831
619,12,905
619,13,374
619,14,122
619,15,711
619,16,398
619,17,320
619,18,820
619,19,664
619,20,722
619,21,859
619,22,387
619,23,745
619,24,311
619,25,641
619,26,116
619,27,593
619,28,687
619,29,232
619,30,151
619,31,348
619,32,1012
619,33,63
619,34,107
619,35,1020
620,1,385
620,2,194
620,3,710
620,4,678
620,5,362
620,6,184
620,7,160
620,8,243
620,9,337
620,10,891
620,11,124
620,12,173
620,13,380
620,14,619
620,15,57
620,16,252
620,17,854
620,18,679
620,19,359
620,20,116
620,21,332
620,22,250
620,23,728
620,24,307
620,25,693
620,26,422
620,27,358
620,28,805
620,29,189
620,30,468
620,31,598
620,32,328
620,33,724
620,34,940
620,35,74
621,1,129
621,2,494
621,3,1019
621,4,856
621,5,902
621,6,526
621,7,13
621,8,809
621,9,937
621,10,64
621,11,180
621,12,522
621,13,442
621,14,982
621,15,1009
621,16,158
621,17,362
621,18,591
621,19,433
621,20,521
621,21,899
621,22,61
621,23,938
621,24,320
621,25,747
621,26,281
621,27,748
621,28,804
621,29,581
621,30,113
621,31,127
621,32,877
621,33,957
621,34,665
621,35,189
622,1,705
622,2,13
622,3,817
622,4,358
622,5,6
622,6,33
622,7,770
622,8,789
622,9,815
622,10,556
622,11,717
622,12,976
622,13,20
622,14,126
622,15,1021
622,16,504
622,17,373
622,18,490
622,19,690
622,20,917
622,21,178
622,22,159
622,23,189
622,24,568
622,25,966
622,26,644
622,27,225
622,28,442
622,29,655
622,30,828
622,31,15
622,32,482
622,33,807
622,34,864
622,35,977
623,1,695
623,2,790
623,3,586
623,4,854
623,5,716
623,6,150
623,7,628
623,8,285
623,9,938
623,10,202
623,11,292
623,12,48
623,13,459
623,14,571
623,15,588
623,16,928
623,17,356
623,18,459
623,19,872
623,20,591
623,21,670
623,22,285
623,23,500
623,24,636
623,25,137
623,26,33
623,27,117
623,28,488
623,29,24
623,30,642
623,31,99
623,32,256
623,33,436
623,34,118
623,35,276
624,1,83
624,2,528
