pse_id,time_id,reg_id
540,6,770
540,7,360
540,8,754
540,9,642
540,10,136
540,11,630
540,12,808
540,13,956
540,14,33
540,15,784
540,16,188
540,17,591
540,18,614
540,19,72
540,20,765
540,21,471
540,22,998
540,23,810
540,24,112
540,25,215
540,26,153
540,27,494
540,28,846
540,29,571
540,30,465
540,31,267
540,32,92
540,33,128
540,34,339
540,35,245
541,1,201
541,2,395
541,3,523
541,4,868
541,5,352
541,6,245
541,7,520
541,8,631
541,9,433
541,10,575
541,11,603
541,12,315
541,13,171
541,14,830
541,15,895
541,16,25
541,17,236
541,18,369
541,19,253
541,20,850
541,21,458
541,22,801
541,23,98
541,24,329
541,25,139
541,26,865
541,27,465
541,28,578
541,29,636
541,30,160
541,31,605
541,32,191
541,33,617
541,34,270
541,35,442
542,1,878
542,2,1003
542,3,974
542,4,495
542,5,298
542,6,709
542,7,741
542,8,889
542,9,206
542,10,404
542,11,807
542,12,223
542,13,491
542,14,799
542,15,617
542,16,199
542,17,501
542,18,1004
542,19,191
542,20,243
542,21,421
542,22,813
542,23,880
542,24,786
542,25,429
542,26,264
542,27,603
542,28,567
542,29,327
542,30,246
542,31,642
542,32,367
542,33,454
542,34,430
542,35,616
543,1,66
543,2,23
543,3,1020
543,4,883
543,5,501
543,6,1005
543,7,700
543,8,607
543,9,697
543,10,105
543,11,948
543,12,115
543,13,15
543,14,446
543,15,235
543,16,764
543,17,470
543,18,909
543,19,1017
543,20,401
543,21,120
543,22,541
543,23,420
543,24,427
543,25,796
543,26,843
543,27,971
543,28,875
543,29,478
543,30,250
543,31,842
543,32,709
543,33,737
543,34,719
543,35,633
544,1,279
544,2,228
544,3,1024
544,4,329
544,5,979
544,6,973
544,7,71
544,8,152
544,9,464
544,10,548
544,11,939
544,12,427
544,13,735
544,14,684
544,15,569
544,16,43
544,17,950
544,18,919
544,19,797
544,20,1014
544,21,942
544,22,593
544,23,1019
544,24,46
544,25,501
544,26,532
544,27,7
544,28,32
544,29,408
544,30,336
544,31,418
544,32,734
544,33,569
544,34,201
544,35,897
545,1,957
545,2,575
545,3,556
545,4,59
545,5,546
545,6,669
545,7,144
545,8,980
545,9,196
545,10,689
545,11,277
545,12,106
545,13,263
545,14,338
545,15,473
545,16,236
545,17,744
545,18,826
545,19,809
545,20,732
545,21,271
545,22,210
545,23,106
545,24,403
545,25,83
545,26,669
545,27,973
545,28,773
545,29,114
545,30,14
545,31,339
545,32,1017
545,33,315
545,34,754
545,35,732
546,1,625
546,2,50
546,3,427
546,4,694
546,5,941
546,6,34
546,7,1001
546,8,382
546,9,997
546,10,617
546,11,848
546,12,585
546,13,640
546,14,287
546,15,598
546,16,766
546,17,879
546,18,771
546,19,713
546,20,885
546,21,327
546,22,685
546,23,459
546,24,387
546,25,416
546,26,407
546,27,320
546,28,634
546,29,436
546,30,998
546,31,692
546,32,198
546,33,434
546,34,348
546,35,816
547,1,379
547,2,925
547,3,692
547,4,109
547,5,683
547,6,218
547,7,82
547,8,364
547,9,44
547,10,144
547,11,461
547,12,1007
547,13,862
547,14,7
547,15,889
547,16,285
547,17,197
547,18,312
547,19,539
547,20,490
547,21,643
547,22,166
547,23,380
547,24,594
547,25,830
547,26,374
547,27,859
547,28,424
547,29,965
547,30,298
547,31,374
547,32,667
547,33,595
547,34,359
547,35,493
548,1,457
548,2,134
548,3,382
548,4,148
548,5,699
548,6,21
548,7,558
548,8,451
548,9,51
548,10,883
548,11,707
548,12,292
548,13,952
548,14,612
548,15,840
548,16,13
548,17,290
548,18,348
548,19,117
548,20,689
548,21,279
548,22,668
548,23,954
548,24,604
548,25,375
548,26,231
548,27,692
548,28,583
548,29,785
548,30,867
548,31,728
548,32,455
548,33,86
548,34,101
548,35,269
549,1,846
549,2,914
549,3,322
549,4,23
549,5,546
549,6,311
549,7,929
549,8,122
549,9,27
549,10,117
549,11,576
549,12,849
549,13,651
549,14,190
549,15,600
549,16,951
549,17,166
549,18,631
549,19,782
549,20,832
549,21,454
549,22,522
549,23,98
549,24,41
549,25,221
549,26,4
549,27,475
549,28,500
549,29,839
549,30,1015
549,31,219
549,32,824
549,33,849
549,34,439
549,35,85
550,1,293
550,2,845
550,3,767
550,4,110
550,5,9
550,6,699
550,7,415
550,8,997
550,9,1012
550,10,497
550,11,494
550,12,321
550,13,975
550,14,863
550,15,688
550,16,394
550,17,669
550,18,675
550,19,609
550,20,57
550,21,22
550,22,200
550,23,758
550,24,700
550,25,58
550,26,888
550,27,907
550,28,214
550,29,922
550,30,356
550,31,415
550,32,432
550,33,124
550,34,160
550,35,538
551,1,284
551,2,662
551,3,432
551,4,828
551,5,973
551,6,289
551,7,932
551,8,896
551,9,681
551,10,845
551,11,692
551,12,312
551,13,925
551,14,323
551,15,692
551,16,194
551,17,256
551,18,304
551,19,400
551,20,250
551,21,104
551,22,789
551,23,668
551,24,587
551,25,832
551,26,21
551,27,978
551,28,612
551,29,813
551,30,911
551,31,294
551,32,996
551,33,989
551,34,119
551,35,981
552,1,319
552,2,701
552,3,854
552,4,12
552,5,767
552,6,1013
552,7,765
552,8,282
552,9,807
552,10,99
552,11,455
552,12,930
552,13,296
552,14,290
552,15,127
552,16,13
552,17,693
552,18,211
552,19,267
552,20,500
552,21,48
552,22,585
552,23,144
552,24,600
552,25,715
552,26,99
552,27,421
552,28,710
552,29,421
552,30,45
552,31,546
552,32,678
552,33,525
552,34,967
552,35,598
553,1,631
553,2,590
553,3,894
553,4,655
553,5,568
553,6,654
553,7,42
553,8,1021
553,9,149
553,10,424
553,11,297
553,12,588
553,13,570
553,14,356
553,15,997
553,16,768
553,17,911
553,18,463
553,19,612
553,20,420
553,21,307
553,22,536
553,23,190
553,24,214
553,25,520
553,26,7
553,27,453
553,28,1021
553,29,842
553,30,79
553,31,670
553,32,225
553,33,115
553,34,352
553,35,692
554,1,178
554,2,378
554,3,23
554,4,648
554,5,328
554,6,693
554,7,893
554,8,799
554,9,769
554,10,237
554,11,885
554,12,131
554,13,73
554,14,798
554,15,176
554,16,229
554,17,148
554,18,381
554,19,765
554,20,1008
554,21,961
554,22,551
554,23,835
554,24,688
554,25,924
554,26,769
554,27,765
554,28,883
554,29,498
554,30,88
554,31,281
554,32,343
554,33,480
554,34,752
554,35,836
555,1,753
555,2,274
555,3,489
555,4,191
555,5,867
555,6,512
555,7,536
555,8,290
555,9,521
555,10,423
555,11,279
555,12,353
555,13,287
555,14,82
555,15,532
555,16,807
555,17,965
555,18,507
555,19,606
555,20,294
555,21,148
555,22,130
555,23,749
555,24,751
555,25,179
555,26,420
555,27,606
555,28,123
555,29,803
555,30,633
555,31,628
555,32,717
555,33,1011
555,34,574
555,35,885
556,1,602
556,2,698
556,3,800
556,4,109
556,5,783
556,6,1015
556,7,479
556,8,133
556,9,615
556,10,441
556,11,139
556,12,756
556,13,148
556,14,745
556,15,200
556,16,195
556,17,995
556,18,209
556,19,25
556,20,497
556,21,478
556,22,298
556,23,1021
556,24,119
556,25,851
556,26,561
556,27,558
556,28,907
556,29,278
556,30,75
556,31,671
556,32,240
556,33,130
556,34,183
556,35,415
557,1,202
557,2,109
557,3,958
557,4,327
557,5,860
557,6,750
557,7,968
557,8,437
557,9,42
557,10,401
557,11,323
557,12,936
557,13,28
557,14,564
557,15,571
557,16,437
557,17,316
557,18,335
557,19,231
557,20,376
557,21,422
557,22,157
557,23,715
557,24,786
557,25,466
557,26,804
557,27,987
557,28,175
557,29,392
557,30,432
557,31,541
557,32,866
557,33,509
557,34,454
557,35,821
558,1,720
558,2,169
558,3,23
558,4,122
558,5,956
558,6,961
558,7,817
558,8,975
558,9,237
558,10,842
558,11,228
558,12,492
558,13,825
558,14,132
558,15,174
558,16,560
558,17,805
558,18,449
558,19,565
558,20,561
558,21,863
558,22,378
558,23,814
558,24,80
558,25,321
558,26,544
558,27,463
558,28,774
558,29,199
558,30,498
558,31,267
558,32,757
558,33,402
558,34,497
558,35,188
559,1,477
559,2,505
559,3,391
559,4,602
559,5,587
559,6,611
559,7,945
559,8,135
559,9,253
559,10,383
559,11,336
559,12,148
559,13,972
559,14,311
559,15,489
559,16,281
559,17,560
559,18,944
559,19,809
559,20,652
559,21,197
559,22,786
559,23,527
559,24,331
559,25,773
559,26,122
559,27,229
559,28,377
559,29,826
559,30,443
559,31,948
559,32,953
559,33,878
559,34,39
559,35,58
560,1,434
560,2,89
560,3,463
560,4,295
560,5,53
560,6,691
560,7,621
560,8,565
560,9,826
560,10,773
560,11,94
560,12,993
560,13,133
560,14,218
560,15,151
560,16,114
560,17,849
560,18,125
560,19,421
560,20,725
560,21,430
560,22,439
560,23,1
560,24,406
560,25,455
560,26,712
560,27,474
560,28,214
560,29,186
560,30,148
560,31,306
560,32,403
560,33,973
560,34,311
560,35,648
561,1,839
561,2,623
561,3,877
561,4,38
561,5,532
561,6,398
561,7,287
561,8,235
561,9,674
561,10,467
561,11,55
561,12,105
561,13,853
561,14,326
561,15,646
561,16,23
561,17,984
561,18,703
561,19,629
561,20,893
561,21,758
561,22,18
561,23,529
561,24,333
561,25,195
561,26,764
561,27,520
561,28,891
561,29,450
561,30,878
561,31,471
561,32,140
561,33,485
561,34,734
561,35,600
562,1,795
562,2,543
562,3,755
562,4,524
562,5,405
562,6,1010
562,7,22
562,8,955
562,9,953
562,10,396
562,11,214
562,12,632
562,13,176
562,14,822
562,15,255
562,16,293
562,17,938
562,18,924
562,19,545
562,20,883
562,21,356
562,22,1022
562,23,440
562,24,297
562,25,36
562,26,1014
562,27,472
562,28,751
562,29,654
562,30,739
562,31,46
562,32,942
562,33,949
562,34,563
562,35,987
563,1,779
563,2,953
563,3,245
563,4,749
563,5,724
563,6,506
563,7,302
563,8,935
563,9,956
563,10,62
563,11,585
563,12,901
563,13,999
563,14,1002
563,15,385
563,16,939
563,17,176
563,18,166
563,19,367
563,20,93
563,21,1015
563,22,695
563,23,555
563,24,952
563,25,1022
563,26,830
563,27,99
563,28,78
563,29,421
563,30,566
563,31,681
563,32,812
563,33,669
563,34,336
563,35,805
564,1,826
564,2,993
564,3,8
564,4,215
564,5,114
564,6,785
564,7,77
564,8,1023
564,9,395
564,10,927
564,11,187
564,12,447
564,13,865
564,14,607
564,15,470
564,16,522
564,17,585
564,18,448
564,19,193
564,20,111
564,21,149
564,22,47
564,23,570
564,24,868
564,25,363
564,26,71
564,27,433
564,28,614
564,29,432
564,30,829
564,31,965
564,32,890
564,33,720
564,34,479
564,35,698
565,1,280
565,2,654
565,3,297
565,4,271
565,5,603
565,6,386
565,7,718
565,8,505
565,9,647
565,10,358
565,11,290
565,12,131
565,13,960
565,14,823
565,15,961
565,16,185
565,17,956
565,18,958
565,19,286
565,20,277
565,21,562
565,22,185
565,23,450
565,24,185
565,25,970
565,26,503
565,27,987
565,28,659
565,29,493
565,30,991
565,31,141
565,32,646
565,33,676
565,34,440
565,35,54
566,1,748
566,2,482
566,3,499
566,4,933
566,5,306
566,6,389
566,7,853
566,8,660
566,9,429
566,10,103
566,11,1
566,12,295
566,13,150
566,14,86
566,15,447
566,16,967
566,17,894
566,18,856
566,19,587
566,20,447
566,21,371
566,22,629
566,23,724
566,24,84
566,25,18
566,26,112
566,27,29
566,28,328
566,29,651
566,30,985
566,31,845
566,32,257
566,33,30
566,34,86
566,35,582
567,1,260
567,2,66
567,3,377
567,4,866
567,5,750
567,6,342
567,7,658
567,8,34
567,9,704
567,10,380
567,11,160
567,12,842
567,13,834
567,14,49
567,15,53
567,16,1008
567,17,631
567,18,321
567,19,453
567,20,402
567,21,1010
567,22,930
567,23,714
567,24,418
567,25,467
567,26,96
567,27,802
567,28,833
567,29,949
567,30,823
567,31,1001
567,32,352
567,33,48
567,34,130
567,35,2
568,1,382
568,2,969
568,3,162
568,4,460
568,5,848
568,6,598
568,7,366
568,8,109
568,9,619
568,10,303
568,11,222
568,12,895
568,13,959
568,14,232
568,15,558
568,16,773
568,17,270
568,18,770
568,19,226
568,20,444
568,21,1
568,22,178
568,23,181
568,24,246
568,25,320
568,26,199
568,27,277
568,28,681
568,29,66
568,30,837
568,31,761
568,32,42
568,33,811
568,34,854
568,35,912
569,1,236
569,2,964
569,3,699
569,4,60
569,5,891
569,6,717
569,7,617
569,8,749
569,9,255
569,10,613
569,11,833
569,12,49
569,13,128
569,14,862
569,15,631
569,16,542
569,17,249
569,18,297
569,19,893
569,20,428
569,21,59
569,22,918
569,23,203
569,24,845
569,25,903
569,26,495
569,27,611
569,28,537
569,29,638
569,30,875
569,31,284
569,32,905
569,33,579
569,34,112
569,35,227
570,1,365
570,2,225
570,3,858
570,4,232
570,5,489
570,6,893
570,7,962
570,8,593
570,9,987
570,10,109
570,11,105
570,12,451
570,13,675
570,14,103
570,15,432
570,16,14
570,17,347
570,18,429
570,19,827
570,20,299
570,21,852
570,22,267
570,23,436
570,24,785
570,25,906
570,26,444
570,27,336
570,28,539
570,29,578
570,30,348
570,31,642
570,32,615
570,33,239
570,34,205
570,35,671
571,1,634
571,2,909
571,3,548
571,4,619
571,5,504
571,6,33
571,7,739
571,8,413
571,9,89
571,10,777
571,11,537
571,12,722
571,13,403
571,14,739
571,15,384
571,16,1009
571,17,464
571,18,41
571,19,468
571,20,193
571,21,571
571,22,391
571,23,401
571,24,636
571,25,80
571,26,721
571,27,350
571,28,971
571,29,817
571,30,65
571,31,191
571,32,318
571,33,291
571,34,996
571,35,308
572,1,843
572,2,990
572,3,242
572,4,220
572,5,994
572,6,344
572,7,206
572,8,171
572,9,310
572,10,433
572,11,112
572,12,381
572,13,800
572,14,392
572,15,304
572,16,731
572,17,924
572,18,813
572,19,642
572,20,163
572,21,766
572,22,604
572,23,286
572,24,490
572,25,795
572,26,228
572,27,71
572,28,688
572,29,418
572,30,440
572,31,909
572,32,49
572,33,272
572,34,169
572,35,100
573,1,518
573,2,658
573,3,177
573,4,86
573,5,447
573,6,387
573,7,744
573,8,241
573,9,372
573,10,516
573,11,420
573,12,706
573,13,893
573,14,848
573,15,255
573,16,219
573,17,188
573,18,201
573,19,536
573,20,921
573,21,896
573,22,756
573,23,655
573,24,261
573,25,618
573,26,536
573,27,533
573,28,552
573,29,224
573,30,467
573,31,939
573,32,165
573,33,31
573,34,439
573,35,847
574,1,798
574,2,935
574,3,514
574,4,349
574,5,955
574,6,564
574,7,372
574,8,82
574,9,106
574,10,366
574,11,213
574,12,473
574,13,575
574,14,926
574,15,398
574,16,127
574,17,811
574,18,721
574,19,77
574,20,513
574,21,57
574,22,931
574,23,389
574,24,153
574,25,329
574,26,345
574,27,880
574,28,53
574,29,276
574,30,576
574,31,193
574,32,973
574,33,233
574,34,290
574,35,165
575,1,427
575,2,615
575,3,735
575,4,877
575,5,696
575,6,238
575,7,948
575,8,799
575,9,311
575,10,308
575,11,902
575,12,123
575,13,647
575,14,280
575,15,846
575,16,370
575,17,750
575,18,191
575,19,490
575,20,822
575,21,403
575,22,160
575,23,663
575,24,770
575,25,282
575,26,458
575,27,922
575,28,893
575,29,722
575,30,602
575,31,835
575,32,929
575,33,777
575,34,402
575,35,572
576,1,706
576,2,295
576,3,502
576,4,902
576,5,534
576,6,722
576,7,150
576,8,444
576,9,912
576,10,159
576,11,116
576,12,841
576,13,54
576,14,233
576,15,607
576,16,727
576,17,439
576,18,488
576,19,83
576,20,622
576,21,282
576,22,941
576,23,239
576,24,768
576,25,720
576,26,120
576,27,208
576,28,196
576,29,801
576,30,561
576,31,518
576,32,759
576,33,898
576,34,65
576,35,381
577,1,543
577,2,554
577,3,359
577,4,16
577,5,88
577,6,585
577,7,912
577,8,354
577,9,210
577,10,204
577,11,805
577,12,646
577,13,233
577,14,328
577,15,47
577,16,1000
577,17,113
577,18,1009
577,19,828
577,20,25
577,21,79
577,22,490
577,23,959
577,24,139
577,25,634
577,26,869
577,27,813
577,28,769
577,29,481
577,30,497
577,31,460
577,32,215
577,33,236
577,34,84
577,35,718
578,1,119
578,2,324
578,3,743
578,4,573
578,5,127
578,6,548
578,7,758
578,8,957
578,9,268
578,10,931
578,11,886
578,12,828
578,13,497
578,14,806
578,15,298
578,16,582
578,17,481
578,18,649
578,19,363
578,20,529
578,21,884
578,22,45
578,23,41
578,24,222
578,25,176
578,26,731
578,27,364
578,28,343
578,29,152
578,30,737
578,31,774
578,32,905
578,33,981
578,34,32
578,35,803
579,1,742
579,2,255
579,3,305
579,4,735
579,5,223
579,6,75
579,7,323
579,8,502
579,9,424
579,10,317
579,11,224
579,12,581
579,13,798
579,14,787
579,15,708
579,16,586
579,17,928
579,18,91
579,19,30
579,20,316
579,21,560
579,22,705
579,23,278
579,24,273
579,25,82
579,26,349
579,27,111
579,28,376
579,29,602
579,30,857
579,31,204
579,32,292
579,33,531
579,34,390
579,35,54
580,1,18
580,2,880
580,3,220
580,4,869
580,5,658
580,6,789
580,7,641
580,8,172
580,9,186
580,10,476
580,11,704
580,12,924
580,13,249
580,14,17
580,15,989
580,16,640
580,17,811
580,18,909
580,19,646
580,20,441
580,21,796
580,22,678
580,23,762
580,24,321
580,25,157
580,26,706
580,27,485
580,28,393
580,29,646
580,30,169
580,31,489
580,32,703
580,33,621
580,34,44
580,35,244
581,1,352
581,2,213
581,3,619
581,4,791
581,5,629
581,6,474
581,7,277
581,8,102
581,9,397
581,10,707
581,11,43
581,12,576
581,13,51
581,14,139
581,15,515
581,16,973
581,17,1
581,18,389
581,19,138
581,20,936
581,21,383
581,22,736
581,23,548
581,24,442
581,25,105
581,26,891
581,27,161
581,28,776
581,29,649
581,30,465
581,31,46
581,32,310
581,33,538
581,34,476
581,35,639
582,1,265
582,2,142
582,3,237
582,4,688
582,5,899
582,6,850
582,7,105
582,8,66
582,9,779
582,10,288
582,11,274
582,12,12
582,13,95
582,14,134
582,15,157
582,16,453
582,17,833
582,18,831
582,19,932
582,20,451
582,21,724
582,22,497
582,23,44
582,24,76
582,25,248
582,26,1006
582,27,707
582,28,269
582,29,722
582,30,676
582,31,38
582,32,367
582,33,791
582,34,74
582,35,905
583,1,277
583,2,83
583,3,78
583,4,75
583,5,420
583,6,724
583,7,252
583,8,936
583,9,318
583,10,521
583,11,555
583,12,548
583,13,270
583,14,208
583,15,104
583,16,430
583,17,371
583,18,625
583,19,209
583,20,598
583,21,662
583,22,165
583,23,490
583,24,393
583,25,231
583,26,722
583,27,312
583,28,1019
583,29,219
583,30,224
583,31,930
583,32,682
583,33,641
583,34,881
583,35,309
584,1,726
584,2,599
584,3,904
584,4,94
584,5,468
584,6,211
584,7,662
584,8,372
584,9,616
584,10,462
584,11,898
584,12,383
584,13,829
584,14,61
584,15,353
584,16,844
584,17,312
584,18,225
584,19,54
584,20,173
584,21,498
584,22,142
584,23,184
584,24,906
584,25,725
584,26,343
584,27,745
584,28,361
584,29,1018
584,30,173
584,31,605
584,32,689
584,33,545
584,34,176
584,35,246
585,1,232
585,2,139
585,3,312
585,4,964
585,5,840
585,6,692
585,7,900
585,8,861
585,9,634
585,10,385
585,11,672
585,12,777
585,13,632
585,14,5
585,15,29
585,16,111
585,17,766
585,18,747
585,19,877
585,20,966
585,21,387
585,22,630
585,23,331
585,24,405
585,25,466
585,26,784
585,27,608
585,28,897
585,29,390
585,30,93
585,31,180
585,32,905
585,33,67
585,34,864
585,35,944
586,1,142
586,2,75
586,3,12
586,4,62
586,5,467
586,6,110
586,7,22
586,8,772
586,9,401
586,10,764
586,11,460
586,12,458
586,13,487
586,14,483
586,15,822
586,16,408
586,17,926
586,18,31
586,19,792
586,20,123
586,21,631
586,22,4
586,23,548
586,24,670
586,25,974
586,26,927
586,27,814
586,28,937
586,29,143
586,30,156
586,31,186
586,32,636
586,33,927
586,34,1014
586,35,727
587,1,458
587,2,347
587,3,721
587,4,631
587,5,1010
587,6,33
587,7,844
587,8,752
587,9,1005
587,10,415
587,11,629
587,12,949
587,13,793
587,14,658
587,15,127
587,16,751
587,17,1022
587,18,19
587,19,850
587,20,506
587,21,958
587,22,141
587,23,665
587,24,209
587,25,607
587,26,502
587,27,890
587,28,1015
587,29,869
587,30,476
587,31,861
587,32,159
587,33,12
587,34,638
587,35,431
588,1,881
588,2,428
588,3,820
588,4,76
588,5,1009
588,6,737
588,7,721
588,8,320
588,9,29
588,10,363
588,11,116
588,12,73
588,13,146
588,14,600
588,15,291
588,16,202
588,17,543
588,18,504
588,19,562
588,20,701
588,21,126
588,22,733
588,23,874
588,24,7
588,25,235
588,26,559
588,27,375
588,28,540
588,29,476
588,30,832
588,31,624
588,32,609
588,33,526
588,34,12
588,35,597
589,1,135
589,2,221
589,3,205
589,4,579
589,5,677
589,6,538
589,7,51
589,8,368
589,9,991
589,10,711
589,11,375
589,12,686
589,13,266
589,14,73
589,15,538
589,16,292
589,17,490
589,18,924
589,19,666
589,20,739
589,21,99
589,22,488
589,23,411
589,24,661
589,25,290
589,26,389
589,27,1005
589,28,111
589,29,199
589,30,239
589,31,712
589,32,729
589,33,803
589,34,387
589,35,872
590,1,389
590,2,825
590,3,614
590,4,695
590,5,408
590,6,972
590,7,160
590,8,405
590,9,880
590,10,12
590,11,23
590,12,908
590,13,986
590,14,396
590,15,869
590,16,491
590,17,719
590,18,275
590,19,941
590,20,382
590,21,679
590,22,453
590,23,708
590,24,371
590,25,831
590,26,574
590,27,450
590,28,495
590,29,317
590,30,903
590,31,659
590,32,503
590,33,923
590,34,478
590,35,706
591,1,999
591,2,751
591,3,172
591,4,922
591,5,503
591,6,885
591,7,375
591,8,375
591,9,704
591,10,652
591,11,907
591,12,956
591,13,599
591,14,60
591,15,377
591,16,353
591,17,294
591,18,451
591,19,414
591,20,321
591,21,730
591,22,935
591,23,464
591,24,296
591,25,383
591,26,656
591,27,48
591,28,868
591,29,992
591,30,667
591,31,467
591,32,790
591,33,850
591,34,704
591,35,363
592,1,830
592,2,432
592,3,342
592,4,77
592,5,819
592,6,649
592,7,311
592,8,193
592,9,951
592,10,855
592,11,641
592,12,451
592,13,391
592,14,636
592,15,538
592,16,150
592,17,803
592,18,1012
592,19,635
592,20,379
592,21,589
592,22,663
592,23,570
592,24,588
592,25,495
592,26,724
592,27,80
592,28,426
592,29,706
592,30,871
592,31,856
592,32,375
592,33,247
592,34,693
592,35,567
593,1,814
593,2,268
593,3,42
593,4,873
593,5,782
593,6,376
593,7,715
593,8,242
593,9,364
593,10,799
593,11,1011
593,12,246
593,13,475
593,14,406
593,15,568
593,16,538
593,17,672
593,18,506
593,19,700
593,20,315
593,21,214
593,22,929
593,23,569
593,24,23
593,25,119
593,26,696
593,27,827
593,28,843
593,29,439
593,30,592
593,31,826
593,32,981
593,33,901
593,34,393
593,35,985
594,1,394
594,2,649
594,3,866
594,4,507
594,5,697
594,6,683
594,7,991
594,8,361
594,9,77
594,10,249
594,11,833
594,12,10
594,13,331
594,14,555
594,15,430
594,16,477
594,17,948
594,18,304
594,19,834
594,20,120
594,21,467
594,22,418
594,23,216
594,24,266
594,25,28
594,26,240
594,27,865
594,28,611
594,29,500
594,30,860
594,31,585
594,32,784
594,33,315
594,34,412
594,35,65
595,1,826
595,2,184
595,3,627
595,4,652
595,5,836
595,6,616
595,7,517
595,8,206
595,9,165
595,10,76
595,11,166
595,12,527
595,13,551
595,14,173
595,15,365
595,16,303
595,17,426
595,18,53
595,19,746
595,20,736
595,21,129
595,22,76
595,23,864
595,24,942
595,25,887
595,26,443
595,27,733
595,28,8
595,29,612
595,30,570
595,31,452
595,32,267
595,33,102
595,34,19
595,35,961
596,1,411
596,2,241
596,3,364
596,4,798
596,5,742
596,6,79
596,7,524
596,8,276
596,9,174
596,10,761
596,11,148
596,12,735
596,13,87
596,14,667
596,15,700
596,16,368
596,17,961
596,18,218
596,19,300
596,20,247
596,21,750
596,22,135
596,23,492
596,24,299
596,25,533
596,26,138
596,27,853
596,28,945
596,29,563
596,30,1004
596,31,993
596,32,747
596,33,76
596,34,157
596,35,479
597,1,49
597,2,691
597,3,727
597,4,808
597,5,640
597,6,287
597,7,1009
597,8,885
597,9,473
597,10,505
597,11,798
597,12,359
597,13,946
597,14,374
597,15,4
597,16,188
597,17,966
597,18,883
597,19,326
597,20,468
597,21,971
597,22,934
597,23,188
597,24,645
597,25,498
597,26,477
597,27,751
597,28,746
597,29,985
597,30,757
597,31,683
597,32,671
597,33,72
597,34,723
597,35,805
598,1,198
598,2,140
598,3,382
598,4,21
598,5,107
598,6,689
598,7,818
598,8,76
598,9,232
598,10,207
598,11,939
598,12,727
598,13,565
598,14,307
598,15,854
598,16,443
598,17,946
598,18,722
598,19,487
598,20,123
598,21,1000
598,22,159
598,23,203
598,24,438
598,25,411
598,26,144
598,27,745
598,28,188
598,29,657
598,30,770
598,31,210
598,32,612
598,33,765
598,34,651
598,35,608
599,1,269
599,2,363
599,3,790
599,4,834
599,5,365
599,6,533
599,7,113
599,8,853
599,9,356
599,10,775
599,11,870
599,12,679
599,13,827
599,14,369
599,15,897
599,16,465
599,17,642
599,18,720
599,19,19
599,20,1021
599,21,462
599,22,330
599,23,481
599,24,605
599,25,339
599,26,447
599,27,614
599,28,841
599,29,836
599,30,897
599,31,82
599,32,806
599,33,30
599,34,782
599,35,195
600,1,606
600,2,90
600,3,468
600,4,244
600,5,994
600,6,343
600,7,689
600,8,953
600,9,316
600,10,268
600,11,687
600,12,542
600,13,611
600,14,7
600,15,575
600,16,330
600,17,545
600,18,1018
600,19,988
600,20,914
600,21,556
600,22,169
600,23,535
600,24,860
600,25,26
600,26,313
600,27,874
600,28,264
600,29,522
600,30,876
600,31,976
600,32,172
600,33,405
600,34,1017
600,35,685
601,1,659
601,2,710
601,3,70
601,4,916
601,5,782
601,6,675
601,7,719
601,8,358
601,9,326
601,10,859
601,11,118
601,12,797
601,13,433
601,14,973
601,15,516
601,16,527
601,17,133
601,18,948
601,19,459
601,20,814
601,21,152
601,22,777
601,23,392
601,24,957
601,25,102
601,26,694
601,27,461
601,28,270
601,29,256
601,30,931
601,31,386
601,32,27
601,33,482
601,34,530
601,35,525
602,1,90
602,2,414
602,3,14
602,4,116
602,5,963
602,6,569
602,7,700
602,8,382
602,9,780
602,10,918
602,11,932
602,12,505
602,13,780
602,14,724
602,15,974
602,16,242
602,17,572
602,18,38
602,19,945
602,20,968
602,21,509
602,22,598
602,23,790
602,24,250
602,25,384
602,26,290
602,27,549
602,28,972
602,29,391
602,30,39
602,31,697
602,32,503
602,33,299
602,34,422
602,35,883
603,1,493
603,2,309
603,3,406
603,4,92
603,5,724
603,6,737
603,7,286
603,8,52
603,9,811
603,10,349
603,11,704
603,12,265
603,13,160
603,14,960
603,15,972
603,16,801
603,17,1009
603,18,452
603,19,755
603,20,313
603,21,791
603,22,310
603,23,832
603,24,664
603,25,8
603,26,975
603,27,753
603,28,481
603,29,159
603,30,100
603,31,34
603,32,415
603,33,924
603,34,178
603,35,981
604,1,901
604,2,925
604,3,677
604,4,273
604,5,254
604,6,875
604,7,538
604,8,821
604,9,584
604,10,750
604,11,529
604,12,787
604,13,579
604,14,473
604,15,346
604,16,63
604,17,383
604,18,75
604,19,1007
604,20,180
604,21,830
604,22,895
604,23,702
604,24,580
604,25,159
604,26,474
604,27,349
604,28,225
604,29,604
604,30,315
604,31,938
604,32,931
604,33,258
604,34,107
604,35,193
605,1,225
605,2,257
605,3,355
605,4,452
605,5,477
605,6,930
605,7,15
605,8,899
605,9,664
605,10,432
605,11,255
605,12,883
605,13,1004
605,14,281
605,15,984
605,16,312
605,17,677
605,18,821
605,19,409
605,20,1005
605,21,346
605,22,106
605,23,155
605,24,78
605,25,629
605,26,615
605,27,350
605,28,393
605,29,608
605,30,518
605,31,735
605,32,577
605,33,782
605,34,888
605,35,251
606,1,336
606,2,136
606,3,1016
606,4,891
606,5,243
606,6,337
606,7,164
606,8,523
606,9,1004
606,10,609
606,11,679
606,12,686
606,13,190
606,14,242
606,15,510
606,16,475
