pse_id,time_id,reg_id
461,19,203
461,20,137
461,21,104
461,22,*
461,23,*
461,24,102
461,25,102
461,26,102
461,27,102
461,28,103
461,29,*
461,30,47
461,31,47
461,32,*
461,33,36
461,34,*
461,35,356
462,1,*
462,2,*
462,3,362
462,4,362
462,5,*
462,6,*
462,7,265
462,8,*
462,9,200
462,10,*
462,11,*
462,12,*
462,13,*
462,14,*
462,15,460
462,16,*
462,17,*
462,18,688
462,19,*
462,20,*
462,21,*
462,22,*
462,23,*
462,24,*
462,25,359
462,26,*
462,27,*
462,28,*
462,29,*
462,30,649
462,31,*
462,32,*
462,33,713
462,34,745
462,35,777
463,1,*
463,2,*
463,3,*
463,4,778
463,5,654
463,6,*
463,7,*
463,8,213
463,9,214
463,10,20
463,11,*
463,12,*
463,13,176
463,14,16
463,15,177
463,16,209
463,17,*
463,18,272
463,19,302
463,20,609
463,21,513
463,22,385
463,23,323
463,24,39
463,25,*
463,26,*
463,27,36
463,28,99
463,29,*
463,30,*
463,31,259
463,32,*
463,33,*
463,34,481
463,35,99
464,1,*
464,2,*
464,3,*
464,4,*
464,5,596
464,6,*
464,7,*
464,8,71
464,9,2
464,10,1
464,11,*
464,12,70
464,13,*
464,14,85
464,15,*
464,16,*
464,17,*
464,18,342
464,19,*
464,20,122
464,21,*
464,22,*
464,23,123
464,24,*
464,25,153
464,26,*
464,27,*
464,28,*
464,29,*
464,30,499
464,31,530
464,32,*
464,33,275
464,34,276
464,35,*
465,1,257
465,2,*
465,3,356
465,4,389
465,5,430
465,6,*
465,7,432
465,8,*
465,9,432
465,10,842
465,11,841
465,12,*
465,13,37
465,14,103
465,15,169
465,16,271
465,17,276
465,18,342
465,19,342
465,20,597
465,21,565
465,22,*
465,23,*
465,24,*
465,25,*
465,26,*
465,27,424
465,28,*
465,29,597
465,30,*
465,31,*
465,32,713
465,33,*
465,34,*
465,35,*
466,1,280
466,2,281
466,3,378
466,4,*
466,5,441
466,6,*
466,7,*
466,8,*
466,9,*
466,10,*
466,11,*
466,12,813
466,13,*
466,14,842
466,15,809
466,16,*
466,17,777
466,18,422
466,19,*
466,20,423
466,21,*
466,22,*
466,23,*
466,24,423
466,25,*
466,26,452
466,27,*
466,28,103
466,29,*
466,30,169
466,31,203
466,32,*
466,33,509
466,34,575
466,35,*
467,1,670
467,2,*
467,3,*
467,4,*
467,5,*
467,6,*
467,7,*
467,8,601
467,9,599
467,10,*
467,11,*
467,12,598
467,13,597
467,14,*
467,15,*
467,16,562
467,17,*
467,18,561
467,19,561
467,20,528
467,21,*
467,22,*
467,23,695
467,24,695
467,25,*
467,26,*
467,27,*
467,28,*
467,29,695
467,30,695
467,31,*
467,32,695
467,33,695
467,34,*
467,35,695
468,1,*
468,2,*
468,3,342
468,4,*
468,5,533
468,6,564
468,7,*
468,8,*
468,9,*
468,10,530
468,11,467
468,12,*
468,13,374
468,14,375
468,15,246
468,16,*
468,17,252
468,18,249
468,19,183
468,20,117
468,21,49
468,22,79
468,23,50
468,24,*
468,25,*
468,26,150
468,27,*
468,28,*
468,29,*
468,30,*
468,31,*
468,32,2
468,33,39
468,34,*
468,35,236
469,1,*
469,2,*
469,3,107
469,4,75
469,5,74
469,6,73
469,7,72
469,8,*
469,9,*
469,10,*
469,11,*
469,12,*
469,13,140
469,14,*
469,15,*
469,16,*
469,17,*
469,18,*
469,19,*
469,20,430
469,21,428
469,22,*
469,23,429
469,24,*
469,25,497
469,26,*
469,27,596
469,28,*
469,29,631
469,30,*
469,31,428
469,32,471
469,33,390
469,34,*
469,35,*
470,1,*
470,2,904
470,3,*
470,4,777
470,5,681
470,6,*
470,7,*
470,8,*
470,9,*
470,10,785
470,11,*
470,12,682
470,13,*
470,14,*
470,15,277
470,16,*
470,17,*
470,18,*
470,19,211
470,20,178
470,21,243
470,22,*
470,23,*
470,24,709
470,25,622
470,26,596
470,27,*
470,28,*
470,29,*
470,30,709
470,31,404
470,32,*
470,33,*
470,34,*
470,35,*
471,1,*
471,2,375
471,3,215
471,4,85
471,5,85
471,6,85
471,7,84
471,8,*
471,9,*
471,10,*
471,11,*
471,12,*
471,13,*
471,14,*
471,15,*
471,16,*
471,17,376
471,18,*
471,19,*
471,20,*
471,21,422
471,22,422
471,23,422
471,24,422
471,25,*
471,26,*
471,27,*
471,28,422
471,29,422
471,30,*
471,31,422
471,32,*
471,33,505
471,34,*
471,35,*
472,1,479
472,2,*
472,3,477
472,4,410
472,5,378
472,6,281
472,7,122
472,8,59
472,9,28
472,10,*
472,11,*
472,12,218
472,13,280
472,14,*
472,15,*
472,16,*
472,17,*
472,18,344
472,19,345
472,20,*
472,21,*
472,22,219
472,23,200
472,24,168
472,25,264
472,26,*
472,27,452
472,28,*
472,29,*
472,30,215
472,31,313
472,32,*
472,33,*
472,34,*
472,35,*
473,1,830
473,2,537
473,3,*
473,4,*
473,5,*
473,6,*
473,7,607
473,8,375
473,9,*
473,10,*
473,11,1024
473,12,830
473,13,640
473,14,429
473,15,430
473,16,*
473,17,*
473,18,470
473,19,438
473,20,*
473,21,*
473,22,433
473,23,431
473,24,429
473,25,*
473,26,395
473,27,*
473,28,133
473,29,232
473,30,*
473,31,*
473,32,*
473,33,811
473,34,552
473,35,422
474,1,*
474,2,237
474,3,268
474,4,*
474,5,*
474,6,395
474,7,*
474,8,362
474,9,390
474,10,*
474,11,*
474,12,*
474,13,299
474,14,47
474,15,112
474,16,*
474,17,211
474,18,309
474,19,505
474,20,*
474,21,*
474,22,*
474,23,281
474,24,285
474,25,*
474,26,355
474,27,2
474,28,*
474,29,1001
474,30,*
474,31,*
474,32,*
474,33,*
474,34,*
474,35,598
475,1,530
475,2,756
475,3,*
475,4,*
475,5,*
475,6,756
475,7,*
475,8,756
475,9,*
475,10,*
475,11,756
475,12,*
475,13,756
475,14,756
475,15,756
475,16,*
475,17,*
475,18,756
475,19,756
475,20,756
475,21,756
475,22,*
475,23,*
475,24,786
475,25,918
475,26,63
475,27,63
475,28,95
475,29,94
475,30,*
475,31,*
475,32,157
475,33,156
475,34,218
475,35,283
476,1,809
476,2,*
476,3,*
476,4,*
476,5,713
476,6,649
476,7,649
476,8,*
476,9,552
476,10,*
476,11,*
476,12,*
476,13,*
476,14,*
476,15,176
476,16,142
476,17,109
476,18,*
476,19,71
476,20,*
476,21,*
476,22,*
476,23,33
476,24,69
476,25,*
476,26,*
476,27,69
476,28,*
476,29,69
476,30,70
476,31,102
476,32,102
476,33,102
476,34,102
476,35,102
477,1,5
477,2,*
477,3,*
477,4,35
477,5,35
477,6,*
477,7,34
477,8,*
477,9,535
477,10,597
477,11,595
477,12,625
477,13,657
477,14,*
477,15,719
477,16,812
477,17,841
477,18,811
477,19,557
477,20,143
477,21,*
477,22,422
477,23,*
477,24,*
477,25,*
477,26,*
477,27,*
477,28,773
477,29,*
477,30,739
477,31,738
477,32,*
477,33,*
477,34,*
477,35,113
478,1,344
478,2,*
478,3,*
478,4,*
478,5,*
478,6,*
478,7,*
478,8,*
478,9,*
478,10,209
478,11,*
478,12,*
478,13,*
478,14,67
478,15,*
478,16,67
478,17,37
478,18,*
478,19,35
478,20,*
478,21,*
478,22,296
478,23,265
478,24,*
478,25,*
478,26,395
478,27,*
478,28,431
478,29,432
478,30,*
478,31,467
478,32,*
478,33,469
478,34,*
478,35,*
479,1,20
479,2,*
479,3,215
479,4,281
479,5,505
479,6,569
479,7,665
479,8,*
479,9,601
479,10,537
479,11,346
479,12,281
479,13,182
479,14,117
479,15,52
479,16,385
479,17,390
479,18,153
479,19,*
479,20,*
479,21,357
479,22,385
479,23,8
479,24,252
479,25,*
479,26,157
479,27,*
479,28,63
479,29,94
479,30,189
479,31,*
479,32,284
479,33,254
479,34,*
479,35,*
480,1,*
480,2,*
480,3,*
480,4,*
480,5,536
480,6,506
480,7,505
480,8,129
480,9,129
480,10,*
480,11,36
480,12,37
480,13,70
480,14,70
480,15,103
480,16,71
480,17,*
480,18,*
480,19,99
480,20,*
480,21,181
480,22,177
480,23,*
480,24,*
480,25,73
480,26,*
480,27,*
480,28,181
480,29,*
480,30,*
480,31,*
480,32,*
480,33,*
480,34,519
480,35,*
481,1,*
481,2,*
481,3,*
481,4,149
481,5,149
481,6,*
481,7,*
481,8,*
481,9,*
481,10,*
481,11,689
481,12,343
481,13,*
481,14,*
481,15,224
481,16,255
481,17,*
481,18,*
481,19,316
481,20,*
481,21,345
481,22,343
481,23,*
481,24,*
481,25,*
481,26,379
481,27,378
481,28,*
481,29,346
481,30,346
481,31,346
481,32,346
481,33,346
481,34,315
481,35,*
482,1,378
482,2,*
482,3,*
482,4,409
482,5,409
482,6,*
482,7,441
482,8,*
482,9,441
482,10,*
482,11,441
482,12,*
482,13,*
482,14,237
482,15,407
482,16,537
482,17,*
482,18,71
482,19,393
482,20,393
482,21,362
482,22,297
482,23,*
482,24,*
482,25,*
482,26,202
482,27,170
482,28,*
482,29,*
482,30,*
482,31,*
482,32,84
482,33,*
482,34,149
482,35,182
483,1,608
483,2,651
483,3,651
483,4,*
483,5,779
483,6,*
483,7,*
483,8,*
483,9,684
483,10,683
483,11,683
483,12,683
483,13,*
483,14,*
483,15,918
483,16,*
483,17,*
483,18,*
483,19,724
483,20,788
483,21,*
483,22,724
483,23,*
483,24,*
483,25,562
483,26,*
483,27,*
483,28,94
483,29,*
483,30,*
483,31,60
483,32,*
483,33,*
483,34,154
483,35,*
484,1,*
484,2,*
484,3,*
484,4,311
484,5,*
484,6,311
484,7,311
484,8,*
484,9,311
484,10,*
484,11,343
484,12,*
484,13,505
484,14,*
484,15,279
484,16,*
484,17,311
484,18,*
484,19,311
484,20,*
484,21,311
484,22,*
484,23,*
484,24,311
484,25,*
484,26,*
484,27,343
484,28,343
484,29,424
484,30,*
484,31,*
484,32,391
484,33,327
484,34,*
484,35,*
485,1,*
485,2,681
485,3,422
485,4,422
485,5,467
485,6,470
485,7,*
485,8,*
485,9,575
485,10,532
485,11,*
485,12,531
485,13,*
485,14,593
485,15,*
485,16,*
485,17,622
485,18,653
485,19,683
485,20,682
485,21,682
485,22,*
485,23,*
485,24,*
485,25,344
485,26,*
485,27,*
485,28,532
485,29,532
485,30,*
485,31,532
485,32,*
485,33,*
485,34,*
485,35,*
486,1,385
486,2,420
486,3,*
486,4,*
486,5,*
486,6,*
486,7,*
486,8,*
486,9,*
486,10,70
486,11,70
486,12,197
486,13,*
486,14,*
486,15,*
486,16,*
486,17,*
486,18,433
486,19,*
486,20,427
486,21,*
486,22,*
486,23,390
486,24,*
486,25,139
486,26,*
486,27,*
486,28,138
486,29,137
486,30,168
486,31,167
486,32,*
486,33,165
486,34,164
486,35,*
487,1,*
487,2,474
487,3,634
487,4,*
487,5,95
487,6,91
487,7,*
487,8,530
487,9,650
487,10,737
487,11,479
487,12,432
487,13,537
487,14,*
487,15,*
487,16,421
487,17,421
487,18,*
487,19,467
487,20,574
487,21,608
487,22,*
487,23,539
487,24,540
487,25,542
487,26,*
487,27,607
487,28,*
487,29,436
487,30,*
487,31,*
487,32,468
487,33,436
487,34,*
487,35,437
488,1,335
488,2,*
488,3,*
488,4,*
488,5,277
488,6,*
488,7,306
488,8,335
488,9,*
488,10,*
488,11,*
488,12,*
488,13,290
488,14,289
488,15,*
488,16,*
488,17,*
488,18,*
488,19,*
488,20,*
488,21,*
488,22,167
488,23,*
488,24,102
488,25,70
488,26,69
488,27,*
488,28,36
488,29,3
488,30,376
488,31,410
488,32,*
488,33,506
488,34,*
488,35,634
489,1,*
489,2,903
489,3,905
489,4,812
489,5,687
489,6,597
489,7,605
489,8,575
489,9,*
489,10,*
489,11,874
489,12,*
489,13,224
489,14,*
489,15,*
489,16,*
489,17,*
489,18,282
489,19,313
489,20,*
489,21,*
489,22,*
489,23,*
489,24,*
489,25,142
489,26,197
489,27,*
489,28,165
489,29,*
489,30,198
489,31,*
489,32,395
489,33,*
489,34,428
489,35,460
490,1,67
490,2,*
490,3,*
490,4,*
490,5,*
490,6,*
490,7,236
490,8,*
490,9,236
490,10,236
490,11,*
490,12,*
490,13,*
490,14,*
490,15,*
490,16,236
490,17,299
490,18,429
490,19,*
490,20,345
490,21,*
490,22,*
490,23,345
490,24,*
490,25,345
490,26,*
490,27,*
490,28,*
490,29,344
490,30,*
490,31,*
490,32,*
490,33,344
490,34,344
490,35,*
491,1,1013
491,2,407
491,3,439
491,4,*
491,5,*
491,6,*
491,7,*
491,8,725
491,9,854
491,10,*
491,11,*
491,12,443
491,13,443
491,14,443
491,15,*
491,16,*
491,17,*
491,18,444
491,19,*
491,20,475
491,21,*
491,22,185
491,23,*
491,24,108
491,25,*
491,26,*
491,27,327
491,28,391
491,29,*
491,30,584
491,31,649
491,32,713
491,33,809
491,34,842
491,35,999
492,1,782
492,2,750
492,3,*
492,4,*
492,5,*
492,6,*
492,7,535
492,8,*
492,9,*
492,10,410
492,11,*
492,12,597
492,13,598
492,14,598
492,15,*
492,16,*
492,17,*
492,18,*
492,19,633
492,20,633
492,21,633
492,22,600
492,23,600
492,24,*
492,25,599
492,26,597
492,27,595
492,28,1024
492,29,*
492,30,*
492,31,895
492,32,*
492,33,*
492,34,*
492,35,506
493,1,*
493,2,345
493,3,406
493,4,*
493,5,430
493,6,426
493,7,342
493,8,238
493,9,170
493,10,*
493,11,748
493,12,719
493,13,626
493,14,*
493,15,*
493,16,278
493,17,*
493,18,342
493,19,*
493,20,*
493,21,*
493,22,*
493,23,437
493,24,437
493,25,*
493,26,*
493,27,*
493,28,375
493,29,*
493,30,*
493,31,213
493,32,*
493,33,437
493,34,657
493,35,750
494,1,*
494,2,595
494,3,596
494,4,596
494,5,562
494,6,*
494,7,*
494,8,527
494,9,491
494,10,490
494,11,485
494,12,*
494,13,*
494,14,122
494,15,60
494,16,*
494,17,564
494,18,375
494,19,*
494,20,*
494,21,533
494,22,*
494,23,*
494,24,*
494,25,660
494,26,692
494,27,*
494,28,754
494,29,817
494,30,*
494,31,*
494,32,*
494,33,*
494,34,*
494,35,336
495,1,*
495,2,*
495,3,*
495,4,*
495,5,*
495,6,*
495,7,422
495,8,*
495,9,*
495,10,451
495,11,102
495,12,102
495,13,102
495,14,481
495,15,*
495,16,*
495,17,107
495,18,111
495,19,*
495,20,183
495,21,122
495,22,*
495,23,58
495,24,216
495,25,149
495,26,*
495,27,*
495,28,*
495,29,143
495,30,*
495,31,*
495,32,997
495,33,998
495,34,1002
495,35,1004
496,1,480
496,2,*
496,3,473
496,4,535
496,5,533
496,6,478
496,7,594
496,8,*
496,9,*
496,10,*
496,11,*
496,12,611
496,13,611
496,14,*
496,15,*
496,16,*
496,17,*
496,18,*
496,19,224
496,20,118
496,21,*
496,22,*
496,23,203
496,24,203
496,25,170
496,26,*
496,27,104
496,28,*
496,29,69
496,30,69
496,31,*
496,32,*
496,33,*
496,34,*
496,35,856
497,1,2
497,2,*
497,3,276
497,4,280
497,5,*
497,6,*
497,7,*
497,8,848
497,9,*
497,10,843
497,11,*
497,12,*
497,13,812
497,14,813
497,15,*
497,16,813
497,17,*
497,18,812
497,19,812
497,20,843
497,21,843
497,22,549
497,23,*
497,24,*
497,25,584
497,26,*
497,27,*
497,28,587
497,29,558
497,30,499
497,31,467
497,32,*
497,33,374
497,34,*
497,35,343
498,1,*
498,2,*
498,3,305
498,4,*
498,5,*
498,6,*
498,7,342
498,8,396
498,9,431
498,10,*
498,11,*
498,12,*
498,13,476
498,14,444
498,15,443
498,16,*
498,17,344
498,18,344
498,19,*
498,20,*
498,21,*
498,22,652
498,23,618
498,24,*
498,25,*
498,26,552
498,27,*
498,28,*
498,29,391
498,30,*
498,31,585
498,32,*
498,33,*
498,34,*
498,35,*
499,1,356
499,2,357
499,3,389
499,4,*
499,5,326
499,6,294
499,7,*
499,8,297
499,9,297
499,10,298
499,11,*
499,12,296
499,13,*
499,14,*
499,15,*
499,16,294
499,17,326
499,18,326
499,19,1007
499,20,*
499,21,471
499,22,406
499,23,596
499,24,781
499,25,842
499,26,*
499,27,812
499,28,*
499,29,*
499,30,*
499,31,*
499,32,*
499,33,*
499,34,*
499,35,*
500,1,390
500,2,422
500,3,*
500,4,*
500,5,*
500,6,389
500,7,*
500,8,*
500,9,*
500,10,*
500,11,*
500,12,*
500,13,*
500,14,*
500,15,*
500,16,*
500,17,*
500,18,345
500,19,*
500,20,*
500,21,348
500,22,348
500,23,*
500,24,*
500,25,415
500,26,383
500,27,383
500,28,*
500,29,892
500,30,*
500,31,*
500,32,*
500,33,218
500,34,*
500,35,*
501,1,424
501,2,777
501,3,713
501,4,*
501,5,552
501,6,424
501,7,*
501,8,299
501,9,268
501,10,173
501,11,*
501,12,*
501,13,*
501,14,*
501,15,*
501,16,537
501,17,*
501,18,*
501,19,537
501,20,*
501,21,505
501,22,*
501,23,*
501,24,*
501,25,*
501,26,385
501,27,*
501,28,*
501,29,*
501,30,*
501,31,420
501,32,*
501,33,*
501,34,*
501,35,419
502,1,677
502,2,*
502,3,621
502,4,592
502,5,593
502,6,563
502,7,*
502,8,*
502,9,505
502,10,591
502,11,649
502,12,845
502,13,*
502,14,*
502,15,*
502,16,786
502,17,757
502,18,759
502,19,732
502,20,*
502,21,*
502,22,*
502,23,729
502,24,*
502,25,759
502,26,756
502,27,755
502,28,*
502,29,*
502,30,849
502,31,848
502,32,*
502,33,*
502,34,*
502,35,451
503,1,*
503,2,*
503,3,*
503,4,173
503,5,173
503,6,*
503,7,173
503,8,*
503,9,140
503,10,*
503,11,140
503,12,140
503,13,139
503,14,*
503,15,*
503,16,138
503,17,138
503,18,138
503,19,*
503,20,137
503,21,142
503,22,*
503,23,*
503,24,142
503,25,143
503,26,143
503,27,143
503,28,142
503,29,*
503,30,142
503,31,*
503,32,*
503,33,*
503,34,*
503,35,111
504,1,*
504,2,981
504,3,248
504,4,505
504,5,*
504,6,*
504,7,537
504,8,*
504,9,*
504,10,314
504,11,*
504,12,*
504,13,*
504,14,313
504,15,*
504,16,*
504,17,316
504,18,*
504,19,286
504,20,*
504,21,77
504,22,72
504,23,70
504,24,*
504,25,*
504,26,*
504,27,*
504,28,*
504,29,541
504,30,542
504,31,*
504,32,544
504,33,*
504,34,224
504,35,*
505,1,391
505,2,*
505,3,468
505,4,*
505,5,609
505,6,614
505,7,*
505,8,448
505,9,448
505,10,416
505,11,*
505,12,*
505,13,348
505,14,348
505,15,315
505,16,346
505,17,*
505,18,*
505,19,182
505,20,182
505,21,*
505,22,181
505,23,181
505,24,*
505,25,*
505,26,213
505,27,879
505,28,1007
505,29,*
505,30,143
505,31,*
505,32,75
505,33,*
505,34,*
505,35,*
506,1,967
506,2,*
506,3,688
506,4,*
506,5,*
506,6,936
506,7,*
506,8,540
506,9,640
506,10,*
506,11,*
506,12,*
506,13,*
506,14,*
506,15,*
506,16,*
506,17,*
506,18,*
506,19,*
506,20,69
506,21,*
506,22,*
506,23,*
506,24,*
506,25,*
506,26,*
506,27,570
506,28,*
506,29,*
506,30,*
506,31,505
506,32,*
506,33,*
506,34,*
506,35,537
507,1,*
507,2,232
507,3,*
507,4,327
507,5,*
507,6,356
507,7,328
507,8,*
507,9,468
507,10,102
507,11,134
507,12,*
507,13,264
507,14,*
507,15,296
507,16,35
507,17,*
507,18,520
507,19,1016
507,20,856
507,21,*
507,22,*
507,23,700
507,24,*
507,25,*
507,26,*
507,27,*
507,28,91
507,29,*
507,30,*
507,31,*
507,32,*
507,33,*
507,34,118
507,35,151
508,1,2
508,2,*
508,3,*
508,4,104
508,5,*
508,6,305
508,7,*
508,8,*
508,9,466
508,10,*
508,11,*
508,12,*
508,13,*
508,14,476
508,15,*
508,16,376
508,17,*
508,18,342
508,19,*
508,20,*
508,21,*
508,22,305
508,23,*
508,24,*
508,25,409
508,26,289
508,27,289
508,28,390
508,29,*
508,30,427
508,31,460
508,32,*
508,33,*
508,34,*
508,35,391
509,1,*
509,2,*
509,3,279
509,4,*
509,5,*
509,6,396
509,7,335
509,8,*
509,9,*
509,10,29
509,11,*
509,12,*
509,13,*
509,14,376
509,15,*
509,16,*
509,17,*
509,18,*
509,19,*
509,20,*
509,21,424
509,22,331
509,23,*
509,24,*
509,25,450
509,26,484
509,27,485
509,28,486
509,29,*
509,30,488
509,31,*
509,32,681
509,33,681
509,34,*
509,35,745
510,1,*
510,2,406
510,3,22
510,4,*
510,5,*
510,6,596
510,7,*
510,8,*
510,9,*
510,10,594
510,11,562
510,12,529
510,13,529
510,14,*
510,15,*
510,16,*
510,17,428
510,18,*
510,19,464
510,20,*
510,21,436
510,22,*
510,23,404
510,24,405
510,25,406
510,26,*
510,27,*
510,28,*
510,29,*
510,30,245
510,31,245
510,32,*
510,33,*
510,34,343
510,35,*
511,1,*
511,2,635
511,3,*
511,4,*
511,5,429
511,6,*
511,7,*
511,8,*
511,9,436
511,10,*
511,11,452
511,12,481
511,13,*
511,14,*
511,15,584
511,16,*
511,17,556
511,18,*
511,19,528
511,20,*
511,21,599
511,22,*
511,23,*
511,24,*
511,25,*
511,26,*
511,27,275
511,28,327
511,29,*
511,30,*
511,31,*
511,32,682
511,33,*
511,34,*
511,35,*
512,1,832
512,2,*
512,3,*
512,4,*
512,5,*
512,6,142
512,7,*
512,8,173
512,9,174
512,10,*
512,11,240
512,12,208
512,13,*
512,14,596
512,15,*
512,16,*
512,17,*
512,18,*
512,19,374
512,20,375
512,21,345
512,22,*
512,23,312
512,24,640
512,25,640
512,26,*
512,27,*
512,28,278
512,29,406
512,30,469
512,31,532
512,32,*
512,33,474
512,34,*
512,35,465
513,1,440
513,2,*
513,3,505
513,4,505
513,5,537
513,6,569
513,7,*
513,8,*
513,9,601
513,10,633
513,11,*
513,12,634
513,13,634
513,14,440
513,15,*
513,16,542
513,17,470
513,18,*
513,19,*
513,20,430
513,21,428
513,22,*
513,23,*
513,24,70
513,25,*
513,26,*
513,27,*
513,28,*
513,29,111
513,30,145
513,31,*
513,32,277
513,33,*
513,34,279
513,35,*
514,1,*
514,2,640
514,3,575
514,4,*
514,5,*
514,6,*
514,7,*
514,8,*
514,9,612
514,10,613
514,11,*
514,12,*
514,13,*
514,14,*
514,15,*
514,16,596
514,17,*
514,18,636
514,19,671
514,20,*
514,21,595
514,22,*
514,23,*
514,24,*
514,25,875
514,26,*
514,27,*
514,28,*
514,29,*
514,30,*
514,31,*
514,32,*
514,33,*
514,34,*
514,35,*
515,1,182
515,2,*
515,3,*
515,4,634
515,5,570
515,6,538
515,7,*
515,8,*
515,9,215
515,10,182
515,11,117
515,12,424
515,13,366
515,14,276
515,15,*
515,16,217
515,17,*
515,18,217
515,19,*
515,20,218
515,21,218
515,22,*
515,23,469
515,24,469
515,25,469
515,26,468
515,27,*
515,28,430
515,29,*
515,30,*
515,31,306
515,32,394
515,33,810
515,34,842
515,35,841
516,1,271
516,2,*
516,3,2
516,4,*
516,5,69
516,6,*
516,7,237
516,8,*
516,9,246
516,10,*
516,11,311
516,12,279
516,13,246
516,14,*
516,15,*
516,16,122
516,17,25
516,18,*
516,19,*
516,20,*
516,21,*
516,22,299
516,23,*
516,24,557
516,25,*
516,26,*
516,27,*
516,28,*
516,29,*
516,30,*
516,31,*
516,32,*
516,33,*
516,34,*
516,35,*
517,1,546
517,2,421
517,3,*
517,4,*
517,5,*
517,6,*
517,7,*
517,8,584
517,9,713
517,10,*
517,11,*
517,12,808
517,13,650
517,14,667
517,15,667
517,16,*
517,17,700
517,18,*
517,19,*
517,20,763
517,21,794
517,22,*
517,23,*
517,24,*
517,25,*
517,26,*
517,27,375
517,28,343
517,29,*
517,30,*
517,31,376
517,32,*
517,33,409
517,34,473
517,35,473
518,1,536
518,2,*
518,3,626
518,4,*
518,5,*
518,6,*
518,7,*
518,8,*
518,9,*
518,10,*
518,11,422
518,12,422
518,13,*
518,14,2
518,15,203
518,16,381
518,17,412
518,18,*
518,19,474
518,20,505
518,21,505
518,22,*
518,23,505
518,24,505
518,25,505
518,26,*
518,27,1001
518,28,82
518,29,82
518,30,628
518,31,423
518,32,*
518,33,471
518,34,*
518,35,434
519,1,*
519,2,85
519,3,85
519,4,*
519,5,*
519,6,*
519,7,85
519,8,85
519,9,85
519,10,*
519,11,*
519,12,85
519,13,85
519,14,*
519,15,*
519,16,85
519,17,*
519,18,84
519,19,84
519,20,450
519,21,*
519,22,490
519,23,*
519,24,492
519,25,619
519,26,*
519,27,*
519,28,*
519,29,*
519,30,133
519,31,*
519,32,133
519,33,*
519,34,*
519,35,*
520,1,*
520,2,*
520,3,334
520,4,*
520,5,*
520,6,*
520,7,460
520,8,*
520,9,*
520,10,*
520,11,*
520,12,*
520,13,*
520,14,*
520,15,356
520,16,*
520,17,*
520,18,*
520,19,*
520,20,275
520,21,336
520,22,395
520,23,*
520,24,323
520,25,*
520,26,*
520,27,*
520,28,533
520,29,533
520,30,533
520,31,*
520,32,534
520,33,535
520,34,504
520,35,*
521,1,606
521,2,*
521,3,509
521,4,410
521,5,237
521,6,203
521,7,*
521,8,*
521,9,*
521,10,*
521,11,634
521,12,*
521,13,*
521,14,863
521,15,1024
521,16,*
521,17,*
521,18,699
521,19,704
521,20,*
521,21,*
521,22,356
521,23,*
521,24,*
521,25,289
521,26,495
521,27,*
521,28,*
521,29,*
521,30,*
521,31,*
521,32,776
521,33,*
521,34,*
521,35,650
522,1,*
522,2,*
522,3,667
522,4,*
522,5,992
522,6,*
522,7,*
522,8,16
522,9,*
522,10,176
522,11,209
522,12,241
522,13,*
522,14,*
522,15,167
522,16,7
522,17,422
522,18,422
522,19,*
522,20,*
522,21,*
522,22,*
522,23,849
522,24,*
522,25,537
522,26,*
522,27,*
522,28,539
522,29,*
522,30,*
522,31,*
522,32,343
522,33,*
522,34,*
522,35,343
523,1,*
523,2,390
523,3,*
523,4,*
523,5,361
523,6,395
523,7,*
523,8,365
523,9,365
523,10,367
523,11,*
523,12,337
523,13,*
523,14,*
523,15,306
523,16,*
523,17,*
523,18,*
523,19,*
523,20,343
523,21,248
523,22,*
523,23,537
523,24,537
523,25,537
523,26,*
523,27,*
523,28,537
523,29,537
523,30,*
523,31,*
523,32,*
523,33,*
523,34,*
523,35,*
524,1,577
524,2,*
524,3,*
524,4,101
524,5,132
524,6,227
524,7,*
524,8,354
524,9,449
524,10,*
524,11,545
524,12,194
524,13,*
524,14,*
524,15,*
524,16,271
524,17,*
524,18,168
524,19,*
524,20,*
524,21,*
524,22,36
524,23,*
524,24,*
524,25,426
524,26,428
524,27,426
524,28,*
524,29,*
524,30,424
524,31,423
524,32,423
524,33,*
524,34,391
524,35,327
525,1,980
525,2,*
525,3,343
525,4,375
525,5,472
525,6,504
525,7,*
525,8,598
525,9,630
525,10,662
525,11,725
525,12,*
525,13,788
525,14,821
525,15,854
525,16,886
525,17,60
525,18,*
525,19,239
525,20,*
525,21,29
525,22,255
525,23,86
525,24,*
525,25,*
525,26,316
525,27,*
525,28,*
525,29,*
525,30,*
525,31,537
525,32,*
525,33,*
525,34,536
525,35,*
526,1,338
526,2,338
526,3,*
526,4,*
526,5,335
526,6,365
526,7,365
526,8,*
526,9,*
526,10,394
526,11,*
526,12,*
526,13,425
526,14,424
526,15,423
526,16,*
526,17,622
526,18,623
526,19,*
526,20,*
526,21,595
526,22,*
526,23,*
526,24,*
526,25,543
526,26,544
526,27,*
526,28,601
526,29,*
526,30,*
526,31,363
526,32,*
526,33,*
526,34,*
526,35,*
527,1,930
527,2,*
527,3,719
527,4,*
527,5,310
527,6,122
527,7,29
527,8,533
527,9,*
527,10,*
527,11,545
527,12,610
527,13,611
527,14,612
527,15,*
527,16,*
527,17,*
527,18,616
527,19,587
527,20,*
527,21,617
527,22,*
527,23,*
527,24,612
527,25,611
527,26,*
527,27,513
527,28,*
527,29,*
527,30,*
527,31,*
527,32,343
527,33,309
527,34,460
527,35,*
528,1,735
528,2,700
