pse_id,time_id,reg_id
434,8,863 864 895 896
434,9,543 544 575 576
434,10,*
434,11,863 864 895 896
434,12,991 992 1023 1024
434,13,385 386 417 418
434,14,*
434,15,323 324 355 356
434,16,259 260 291 292
434,17,*
434,18,*
434,19,*
434,20,131 132 163 164
434,21,*
434,22,*
434,23,*
434,24,513 514 545 546
434,25,27 28 59 60
434,26,91 92 123 124
434,27,*
434,28,*
434,29,215 216 247 248
434,30,*
434,31,345 346 377 378
434,32,409 410 441 442
434,33,409 410 441 442
434,34,473 474 505 506
434,35,71 72 103 104
435,1,*
435,2,*
435,3,*
435,4,409 410 441 442
435,5,*
435,6,473 474 505 506
435,7,473 474 505 506
435,8,*
435,9,*
435,10,*
435,11,*
435,12,601 602 633 634
435,13,*
435,14,*
435,15,281 282 313 314
435,16,*
435,17,345 346 377 378
435,18,*
435,19,*
435,20,*
435,21,345 346 377 378
435,22,409 410 441 442
435,23,*
435,24,*
435,25,*
435,26,473 474 505 506
435,27,473 474 505 506
435,28,*
435,29,201 202 233 234
435,30,537 538 569 570
435,31,*
435,32,149 150 181 182
435,33,*
435,34,327 328 359 360
435,35,*
436,1,265 266 297 298
436,2,265 266 297 298
436,3,*
436,4,329 330 361 362
436,5,395 396 427 428
436,6,395 396 427 428
436,7,395 396 427 428
436,8,*
436,9,*
436,10,*
436,11,*
436,12,*
436,13,*
436,14,595 596 627 628
436,15,595 596 627 628
436,16,*
436,17,*
436,18,389 390 421 422
436,19,389 390 421 422
436,20,*
436,21,*
436,22,*
436,23,*
436,24,991 992 1023 1024
436,25,*
436,26,*
436,27,*
436,28,*
436,29,*
436,30,465 466 497 498
436,31,*
436,32,*
436,33,391 392 423 424
436,34,389 390 421 422
436,35,399 400 431 432
437,1,*
437,2,389 390 421 422
437,3,*
437,4,215 216 247 248
437,5,*
437,6,279 280 311 312
437,7,153 154 185 186
437,8,153 154 185 186
437,9,*
437,10,279 280 311 312
437,11,279 280 311 312
437,12,*
437,13,219 220 251 252
437,14,599 600 631 632
437,15,*
437,16,*
437,17,*
437,18,*
437,19,597 598 629 630
437,20,597 598 629 630
437,21,597 598 629 630
437,22,597 598 629 630
437,23,595 596 627 628
437,24,*
437,25,595 596 627 628
437,26,595 596 627 628
437,27,*
437,28,*
437,29,599 600 631 632
437,30,449 450 481 482
437,31,471 472 503 504
437,32,473 474 505 506
437,33,*
437,34,*
437,35,*
438,1,321 322 353 354
438,2,323 324 355 356
438,3,389 390 421 422
438,4,*
438,5,393 394 425 426
438,6,395 396 427 428
438,7,333 334 365 366
438,8,337 338 369 370
438,9,337 338 369 370
438,10,*
438,11,*
438,12,*
438,13,*
438,14,595 596 627 628
438,15,983 984 1015 1016
438,16,*
438,17,*
438,18,855 856 887 888
438,19,855 856 887 888
438,20,855 856 887 888
438,21,793 794 825 826
438,22,*
438,23,667 668 699 700
438,24,473 474 505 506
438,25,*
438,26,981 982 1013 1014
438,27,*
438,28,*
438,29,*
438,30,*
438,31,533 534 565 566
438,32,*
438,33,*
438,34,*
438,35,541 542 573 574
439,1,*
439,2,*
439,3,*
439,4,143 144 175 176
439,5,209 210 241 242
439,6,*
439,7,*
439,8,*
439,9,219 220 251 252
439,10,*
439,11,223 224 255 256
439,12,*
439,13,*
439,14,*
439,15,215 216 247 248
439,16,*
439,17,*
439,18,345 346 377 378
439,19,*
439,20,283 284 315 316
439,21,221 222 253 254
439,22,343 344 375 376
439,23,*
439,24,*
439,25,389 390 421 422
439,26,391 392 423 424
439,27,*
439,28,*
439,29,*
439,30,397 398 429 430
439,31,397 398 429 430
439,32,399 400 431 432
439,33,401 402 433 434
439,34,467 468 499 500
439,35,469 470 501 502
440,1,*
440,2,475 476 507 508
440,3,465 466 497 498
440,4,393 394 425 426
440,5,*
440,6,*
440,7,271 272 303 304
440,8,*
440,9,*
440,10,205 206 237 238
440,11,205 206 237 238
440,12,*
440,13,201 202 233 234
440,14,137 138 169 170
440,15,137 138 169 170
440,16,*
440,17,*
440,18,131 132 163 164
440,19,69 70 101 102
440,20,69 70 101 102
440,21,*
440,22,*
440,23,71 72 103 104
440,24,*
440,25,965 966 997 998
440,26,965 966 997 998
440,27,967 968 999 1000
440,28,903 904 935 936
440,29,*
440,30,*
440,31,903 904 935 936
440,32,965 966 997 998
440,33,*
440,34,*
440,35,15 16 47 48
441,1,473 474 505 506
441,2,*
441,3,*
441,4,*
441,5,473 474 505 506
441,6,473 474 505 506
441,7,473 474 505 506
441,8,*
441,9,473 474 505 506
441,10,473 474 505 506
441,11,473 474 505 506
441,12,*
441,13,473 474 505 506
441,14,473 474 505 506
441,15,537 538 569 570
441,16,*
441,17,537 538 569 570
441,18,*
441,19,*
441,20,537 538 569 570
441,21,667 668 699 700
441,22,733 734 765 766
441,23,531 532 563 564
441,24,531 532 563 564
441,25,531 532 563 564
441,26,*
441,27,*
441,28,529 530 561 562
441,29,*
441,30,*
441,31,465 466 497 498
441,32,*
441,33,*
441,34,463 464 495 496
441,35,*
442,1,215 216 247 248
442,2,*
442,3,*
442,4,153 154 185 186
442,5,153 154 185 186
442,6,217 218 249 250
442,7,*
442,8,155 156 187 188
442,9,*
442,10,*
442,11,157 158 189 190
442,12,*
442,13,*
442,14,157 158 189 190
442,15,221 222 253 254
442,16,*
442,17,159 160 191 192
442,18,279 280 311 312
442,19,*
442,20,213 214 245 246
442,21,*
442,22,213 214 245 246
442,23,213 214 245 246
442,24,*
442,25,*
442,26,149 150 181 182
442,27,*
442,28,323 324 355 356
442,29,*
442,30,*
442,31,*
442,32,*
442,33,149 150 181 182
442,34,*
442,35,149 150 181 182
443,1,273 274 305 306
443,2,*
443,3,*
443,4,*
443,5,*
443,6,461 462 493 494
443,7,589 590 621 622
443,8,*
443,9,*
443,10,*
443,11,*
443,12,395 396 427 428
443,13,333 334 365 366
443,14,*
443,15,271 272 303 304
443,16,*
443,17,*
443,18,203 204 235 236
443,19,277 278 309 310
443,20,*
443,21,*
443,22,*
443,23,*
443,24,205 206 237 238
443,25,137 138 169 170
443,26,69 70 101 102
443,27,*
443,28,3 4 35 36
443,29,*
443,30,*
443,31,*
443,32,11 12 43 44
443,33,*
443,34,135 136 167 168
443,35,*
444,1,*
444,2,*
444,3,*
444,4,785 786 817 818
444,5,659 660 691 692
444,6,*
444,7,*
444,8,*
444,9,469 470 501 502
444,10,*
444,11,*
444,12,469 470 501 502
444,13,*
444,14,469 470 501 502
444,15,469 470 501 502
444,16,469 470 501 502
444,17,469 470 501 502
444,18,469 470 501 502
444,19,*
444,20,473 474 505 506
444,21,*
444,22,597 598 629 630
444,23,*
444,24,661 662 693 694
444,25,789 790 821 822
444,26,789 790 821 822
444,27,*
444,28,979 980 1011 1012
444,29,*
444,30,*
444,31,*
444,32,135 136 167 168
444,33,*
444,34,131 132 163 164
444,35,389 390 421 422
445,1,397 398 429 430
445,2,*
445,3,*
445,4,*
445,5,389 390 421 422
445,6,*
445,7,*
445,8,473 474 505 506
445,9,215 216 247 248
445,10,211 212 243 244
445,11,273 274 305 306
445,12,205 206 237 238
445,13,*
445,14,*
445,15,133 134 165 166
445,16,*
445,17,*
445,18,*
445,19,157 158 189 190
445,20,157 158 189 190
445,21,*
445,22,93 94 125 126
445,23,*
445,24,95 96 127 128
445,25,*
445,26,*
445,27,*
445,28,93 94 125 126
445,29,*
445,30,*
445,31,17 18 49 50
445,32,*
445,33,203 204 235 236
445,34,395 396 427 428
445,35,391 392 423 424
446,1,*
446,2,389 390 421 422
446,3,*
446,4,389 390 421 422
446,5,*
446,6,*
446,7,*
446,8,*
446,9,*
446,10,*
446,11,27 28 59 60
446,12,*
446,13,153 154 185 186
446,14,*
446,15,*
446,16,473 474 505 506
446,17,213 214 245 246
446,18,*
446,19,*
446,20,471 472 503 504
446,21,601 602 633 634
446,22,473 474 505 506
446,23,*
446,24,*
446,25,*
446,26,277 278 309 310
446,27,277 278 309 310
446,28,277 278 309 310
446,29,*
446,30,*
446,31,*
446,32,215 216 247 248
446,33,277 278 309 310
446,34,*
446,35,*
447,1,577 578 609 610
447,2,*
447,3,*
447,4,69 70 101 102
447,5,131 132 163 164
447,6,195 196 227 228
447,7,*
447,8,321 322 353 354
447,9,449 450 481 482
447,10,*
447,11,513 514 545 546
447,12,193 194 225 226
447,13,*
447,14,*
447,15,*
447,16,271 272 303 304
447,17,*
447,18,135 136 167 168
447,19,*
447,20,*
447,21,*
447,22,3 4 35 36
447,23,*
447,24,*
447,25,393 394 425 426
447,26,395 396 427 428
447,27,393 394 425 426
447,28,*
447,29,*
447,30,391 392 423 424
447,31,391 392 423 424
447,32,391 392 423 424
447,33,*
447,34,391 392 423 424
447,35,327 328 359 360
448,1,*
448,2,271 272 303 304
448,3,271 272 303 304
448,4,*
448,5,*
448,6,*
448,7,391 392 423 424
448,8,*
448,9,475 476 507 508
448,10,*
448,11,199 200 231 232
448,12,199 200 231 232
448,13,199 200 231 232
448,14,199 200 231 232
448,15,135 136 167 168
448,16,*
448,17,*
448,18,199 200 231 232
448,19,*
448,20,*
448,21,*
448,22,341 342 373 374
448,23,*
448,24,*
448,25,473 474 505 506
448,26,473 474 505 506
448,27,473 474 505 506
448,28,*
448,29,*
448,30,*
448,31,*
448,32,473 474 505 506
448,33,*
448,34,*
448,35,537 538 569 570
449,1,921 922 953 954
449,2,919 920 951 952
449,3,851 852 883 884
449,4,719 720 751 752
449,5,717 718 749 750
449,6,707 708 739 740
449,7,705 706 737 738
449,8,919 920 951 952
449,9,203 204 235 236
449,10,465 466 497 498
449,11,*
449,12,*
449,13,595 596 627 628
449,14,399 400 431 432
449,15,*
449,16,773 774 805 806
449,17,707 708 739 740
449,18,*
449,19,321 322 353 354
449,20,*
449,21,*
449,22,*
449,23,*
449,24,*
449,25,91 92 123 124
449,26,153 154 185 186
449,27,215 216 247 248
449,28,81 82 113 114
449,29,81 82 113 114
449,30,*
449,31,17 18 49 50
449,32,969 970 1001 1002
449,33,*
449,34,*
449,35,*
450,1,*
450,2,529 530 561 562
450,3,467 468 499 500
450,4,405 406 437 438
450,5,*
450,6,345 346 377 378
450,7,*
450,8,*
450,9,343 344 375 376
450,10,*
450,11,*
450,12,467 468 499 500
450,13,467 468 499 500
450,14,531 532 563 564
450,15,*
450,16,67 68 99 100
450,17,131 132 163 164
450,18,*
450,19,*
450,20,389 390 421 422
450,21,*
450,22,587 588 619 620
450,23,*
450,24,605 606 637 638
450,25,973 974 1005 1006
450,26,847 848 879 880
450,27,*
450,28,*
450,29,535 536 567 568
450,30,*
450,31,*
450,32,769 770 801 802
450,33,705 706 737 738
450,34,*
450,35,*
451,1,*
451,2,449 450 481 482
451,3,389 390 421 422
451,4,*
451,5,*
451,6,649 650 681 682
451,7,713 714 745 746
451,8,903 904 935 936
451,9,967 968 999 1000
451,10,605 606 637 638
451,11,*
451,12,605 606 637 638
451,13,541 542 573 574
451,14,*
451,15,543 544 575 576
451,16,543 544 575 576
451,17,*
451,18,543 544 575 576
451,19,*
451,20,543 544 575 576
451,21,*
451,22,*
451,23,*
451,24,*
451,25,451 452 483 484
451,26,195 196 227 228
451,27,*
451,28,*
451,29,535 536 567 568
451,30,*
451,31,597 598 629 630
451,32,*
451,33,*
451,34,*
451,35,593 594 625 626
452,1,*
452,2,*
452,3,847 848 879 880
452,4,*
452,5,597 598 629 630
452,6,597 598 629 630
452,7,*
452,8,*
452,9,*
452,10,409 410 441 442
452,11,*
452,12,*
452,13,345 346 377 378
452,14,281 282 313 314
452,15,*
452,16,*
452,17,513 514 545 546
452,18,391 392 423 424
452,19,*
452,20,*
452,21,277 278 309 310
452,22,*
452,23,155 156 187 188
452,24,69 70 101 102
452,25,389 390 421 422
452,26,73 74 105 106
452,27,*
452,28,387 388 419 420
452,29,*
452,30,389 390 421 422
452,31,*
452,32,325 326 357 358
452,33,*
452,34,*
452,35,263 264 295 296
453,1,*
453,2,*
453,3,*
453,4,*
453,5,473 474 505 506
453,6,*
453,7,*
453,8,*
453,9,*
453,10,*
453,11,*
453,12,257 258 289 290
453,13,257 258 289 290
453,14,*
453,15,459 460 491 492
453,16,395 396 427 428
453,17,395 396 427 428
453,18,331 332 363 364
453,19,*
453,20,*
453,21,263 264 295 296
453,22,263 264 295 296
453,23,263 264 295 296
453,24,*
453,25,265 266 297 298
453,26,331 332 363 364
453,27,*
453,28,395 396 427 428
453,29,459 460 491 492
453,30,*
453,31,331 332 363 364
453,32,*
453,33,331 332 363 364
453,34,395 396 427 428
453,35,395 396 427 428
454,1,*
454,2,*
454,3,17 18 49 50
454,4,*
454,5,17 18 49 50
454,6,*
454,7,17 18 49 50
454,8,17 18 49 50
454,9,17 18 49 50
454,10,*
454,11,*
454,12,409 410 441 442
454,13,*
454,14,*
454,15,*
454,16,409 410 441 442
454,17,409 410 441 442
454,18,*
454,19,409 410 441 442
454,20,409 410 441 442
454,21,*
454,22,409 410 441 442
454,23,*
454,24,215 216 247 248
454,25,*
454,26,*
454,27,199 200 231 232
454,28,*
454,29,327 328 359 360
454,30,455 456 487 488
454,31,519 520 551 552
454,32,583 584 615 616
454,33,649 650 681 682
454,34,*
454,35,*
455,1,*
455,2,*
455,3,*
455,4,*
455,5,*
455,6,*
455,7,*
455,8,263 264 295 296
455,9,*
455,10,263 264 295 296
455,11,*
455,12,*
455,13,*
455,14,*
455,15,323 324 355 356
455,16,*
455,17,473 474 505 506
455,18,*
455,19,473 474 505 506
455,20,*
455,21,473 474 505 506
455,22,*
455,23,661 662 693 694
455,24,*
455,25,669 670 701 702
455,26,669 670 701 702
455,27,669 670 701 702
455,28,669 670 701 702
455,29,*
455,30,*
455,31,*
455,32,215 216 247 248
455,33,281 282 313 314
455,34,473 474 505 506
455,35,671 672 703 704
456,1,591 592 623 624
456,2,*
456,3,*
456,4,529 530 561 562
456,5,529 530 561 562
456,6,*
456,7,467 468 499 500
456,8,*
456,9,405 406 437 438
456,10,343 344 375 376
456,11,341 342 373 374
456,12,277 278 309 310
456,13,277 278 309 310
456,14,279 280 311 312
456,15,*
456,16,*
456,17,*
456,18,*
456,19,203 204 235 236
456,20,269 270 301 302
456,21,*
456,22,*
456,23,*
456,24,*
456,25,*
456,26,69 70 101 102
456,27,69 70 101 102
456,28,477 478 509 510
456,29,473 474 505 506
456,30,473 474 505 506
456,31,*
456,32,471 472 503 504
456,33,*
456,34,137 138 169 170
456,35,*
457,1,*
457,2,*
457,3,*
457,4,279 280 311 312
457,5,343 344 375 376
457,6,*
457,7,537 538 569 570
457,8,*
457,9,797 798 829 830
457,10,863 864 895 896
457,11,*
457,12,409 410 441 442
457,13,535 536 567 568
457,14,597 598 629 630
457,15,*
457,16,*
457,17,*
457,18,*
457,19,473 474 505 506
457,20,*
457,21,*
457,22,*
457,23,*
457,24,*
457,25,731 732 763 764
457,26,219 220 251 252
457,27,*
457,28,*
457,29,*
457,30,395 396 427 428
457,31,393 394 425 426
457,32,391 392 423 424
457,33,393 394 425 426
457,34,337 338 369 370
457,35,*
458,1,*
458,2,323 324 355 356
458,3,*
458,4,467 468 499 500
458,5,*
458,6,471 472 503 504
458,7,*
458,8,*
458,9,397 398 429 430
458,10,395 396 427 428
458,11,*
458,12,*
458,13,257 258 289 290
458,14,*
458,15,911 912 943 944
458,16,843 844 875 876
458,17,*
458,18,455 456 487 488
458,19,*
458,20,909 910 941 942
458,21,415 416 447 448
458,22,335 336 367 368
458,23,*
458,24,*
458,25,*
458,26,473 474 505 506
458,27,469 470 501 502
458,28,*
458,29,467 468 499 500
458,30,399 400 431 432
458,31,393 394 425 426
458,32,391 392 423 424
458,33,391 392 423 424
458,34,*
458,35,453 454 485 486
459,1,21 22 53 54
459,2,*
459,3,21 22 53 54
459,4,*
459,5,*
459,6,199 200 231 232
459,7,*
459,8,199 200 231 232
459,9,199 200 231 232
459,10,199 200 231 232
459,11,199 200 231 232
459,12,327 328 359 360
459,13,*
459,14,529 530 561 562
459,15,*
459,16,529 530 561 562
459,17,*
459,18,*
459,19,395 396 427 428
459,20,*
459,21,*
459,22,391 392 423 424
459,23,391 392 423 424
459,24,327 328 359 360
459,25,*
459,26,391 392 423 424
459,27,391 392 423 424
459,28,391 392 423 424
459,29,*
459,30,391 392 423 424
459,31,*
459,32,205 206 237 238
459,33,*
459,34,*
459,35,*
460,1,*
460,2,*
460,3,*
460,4,601 602 633 634
460,5,601 602 633 634
460,6,601 602 633 634
460,7,601 602 633 634
460,8,601 602 633 634
460,9,537 538 569 570
460,10,*
460,11,537 538 569 570
460,12,537 538 569 570
460,13,537 538 569 570
460,14,*
460,15,*
460,16,*
460,17,401 402 433 434
460,18,145 146 177 178
460,19,403 404 435 436
460,20,405 406 437 438
460,21,*
460,22,537 538 569 570
460,23,*
460,24,*
460,25,*
460,26,405 406 437 438
460,27,405 406 437 438
460,28,405 406 437 438
460,29,*
460,30,*
460,31,*
460,32,391 392 423 424
460,33,*
460,34,267 268 299 300
460,35,267 268 299 300
461,1,607 608 639 640
461,2,541 542 573 574
461,3,475 476 507 508
461,4,471 472 503 504
461,5,*
461,6,*
461,7,531 532 563 564
461,8,533 534 565 566
461,9,*
461,10,*
461,11,395 396 427 428
461,12,*
461,13,397 398 429 430
461,14,399 400 431 432
461,15,467 468 499 500
461,16,469 470 501 502
461,17,*
461,18,*
461,19,395 396 427 428
461,20,965 966 997 998
461,21,*
461,22,343 344 375 376
461,23,*
461,24,*
461,25,903 904 935 936
461,26,449 450 481 482
461,27,*
461,28,*
461,29,451 452 483 484
461,30,671 672 703 704
461,31,*
461,32,*
461,33,*
461,34,*
461,35,*
462,1,*
462,2,131 132 163 164
462,3,*
462,4,*
462,5,*
462,6,*
462,7,*
462,8,*
462,9,*
462,10,*
462,11,135 136 167 168
462,12,*
462,13,*
462,14,*
462,15,*
462,16,71 72 103 104
462,17,71 72 103 104
462,18,*
462,19,*
462,20,*
462,21,199 200 231 232
462,22,*
462,23,199 200 231 232
462,24,199 200 231 232
462,25,199 200 231 232
462,26,*
462,27,*
462,28,*
462,29,199 200 231 232
462,30,*
462,31,*
462,32,263 264 295 296
462,33,263 264 295 296
462,34,*
462,35,*
463,1,147 148 179 180
463,2,*
463,3,395 396 427 428
463,4,*
463,5,333 334 365 366
463,6,333 334 365 366
463,7,333 334 365 366
463,8,333 334 365 366
463,9,*
463,10,*
463,11,81 82 113 114
463,12,*
463,13,*
463,14,*
463,15,*
463,16,907 908 939 940
463,17,*
463,18,973 974 1005 1006
463,19,*
463,20,*
463,21,537 538 569 570
463,22,535 536 567 568
463,23,*
463,24,401 402 433 434
463,25,471 472 503 504
463,26,473 474 505 506
463,27,*
463,28,*
463,29,*
463,30,*
463,31,*
463,32,*
463,33,*
463,34,401 402 433 434
463,35,401 402 433 434
464,1,965 966 997 998
464,2,*
464,3,777 778 809 810
464,4,*
464,5,323 324 355 356
464,6,*
464,7,*
464,8,967 968 999 1000
464,9,903 904 935 936
464,10,905 906 937 938
464,11,841 842 873 874
464,12,*
464,13,781 782 813 814
464,14,717 718 749 750
464,15,*
464,16,595 596 627 628
464,17,*
464,18,*
464,19,597 598 629 630
464,20,599 600 631 632
464,21,601 602 633 634
464,22,595 596 627 628
464,23,*
464,24,*
464,25,*
464,26,153 154 185 186
464,27,*
464,28,263 264 295 296
464,29,257 258 289 290
464,30,323 324 355 356
464,31,323 324 355 356
464,32,389 390 421 422
464,33,*
464,34,333 334 365 366
464,35,*
465,1,*
465,2,*
465,3,649 650 681 682
465,4,*
465,5,603 604 635 636
465,6,*
465,7,217 218 249 250
465,8,*
465,9,155 156 187 188
465,10,155 156 187 188
465,11,155 156 187 188
465,12,*
465,13,*
465,14,157 158 189 190
465,15,*
465,16,157 158 189 190
465,17,*
465,18,*
465,19,*
465,20,*
465,21,215 216 247 248
465,22,215 216 247 248
465,23,*
465,24,*
465,25,411 412 443 444
465,26,607 608 639 640
465,27,*
465,28,*
465,29,69 70 101 102
465,30,69 70 101 102
465,31,*
465,32,69 70 101 102
465,33,*
465,34,*
465,35,*
466,1,*
466,2,*
466,3,207 208 239 240
466,4,209 210 241 242
466,5,*
466,6,*
466,7,341 342 373 374
466,8,343 344 375 376
466,9,343 344 375 376
466,10,*
466,11,593 594 625 626
466,12,657 658 689 690
466,13,655 656 687 688
466,14,*
466,15,843 844 875 876
466,16,*
466,17,*
466,18,395 396 427 428
466,19,*
466,20,455 456 487 488
466,21,205 206 237 238
466,22,*
466,23,583 584 615 616
466,24,*
466,25,27 28 59 60
466,26,*
466,27,*
466,28,21 22 53 54
466,29,*
466,30,27 28 59 60
466,31,467 468 499 500
466,32,*
466,33,*
466,34,*
466,35,*
467,1,855 856 887 888
467,2,855 856 887 888
467,3,791 792 823 824
467,4,*
467,5,471 472 503 504
467,6,343 344 375 376
467,7,*
467,8,*
467,9,*
467,10,135 136 167 168
467,11,*
467,12,199 200 231 232
467,13,*
467,14,135 136 167 168
467,15,*
467,16,257 258 289 290
467,17,*
467,18,*
467,19,323 324 355 356
467,20,393 394 425 426
467,21,395 396 427 428
467,22,461 462 493 494
467,23,*
467,24,525 526 557 558
467,25,527 528 559 560
467,26,*
467,27,*
467,28,*
467,29,*
467,30,*
467,31,*
467,32,863 864 895 896
467,33,733 734 765 766
467,34,*
467,35,537 538 569 570
468,1,667 668 699 700
468,2,*
468,3,213 214 245 246
468,4,281 282 313 314
468,5,*
468,6,*
468,7,473 474 505 506
468,8,667 668 699 700
468,9,927 928 959 960
468,10,671 672 703 704
468,11,669 670 701 702
468,12,731 732 763 764
468,13,667 668 699 700
468,14,733 734 765 766
468,15,671 672 703 704
468,16,991 992 1023 1024
468,17,*
468,18,733 734 765 766
468,19,*
468,20,*
468,21,*
468,22,*
468,23,*
468,24,863 864 895 896
468,25,*
468,26,199 200 231 232
468,27,263 264 295 296
468,28,*
468,29,263 264 295 296
468,30,*
468,31,325 326 357 358
468,32,325 326 357 358
468,33,325 326 357 358
468,34,*
468,35,*
469,1,577 578 609 610
469,2,385 386 417 418
469,3,*
469,4,*
469,5,*
469,6,195 196 227 228
469,7,*
469,8,71 72 103 104
469,9,*
469,10,*
469,11,*
469,12,*
469,13,*
469,14,*
469,15,*
469,16,*
469,17,595 596 627 628
469,18,465 466 497 498
469,19,*
469,20,*
469,21,*
469,22,399 400 431 432
469,23,723 724 755 756
469,24,*
469,25,919 920 951 952
469,26,919 920 951 952
469,27,855 856 887 888
469,28,791 792 823 824
469,29,*
469,30,267 268 299 300
469,31,137 138 169 170
469,32,71 72 103 104
469,33,69 70 101 102
469,34,69 70 101 102
469,35,*
470,1,19 20 51 52
470,2,149 150 181 182
470,3,*
470,4,*
470,5,151 152 183 184
470,6,149 150 181 182
470,7,19 20 51 52
470,8,*
470,9,345 346 377 378
470,10,343 344 375 376
470,11,399 400 431 432
470,12,*
470,13,399 400 431 432
470,14,*
470,15,467 468 499 500
470,16,*
470,17,405 406 437 438
470,18,*
470,19,*
470,20,*
470,21,*
470,22,*
470,23,467 468 499 500
470,24,*
470,25,*
470,26,279 280 311 312
470,27,279 280 311 312
470,28,*
470,29,*
470,30,*
470,31,*
470,32,*
470,33,405 406 437 438
470,34,405 406 437 438
470,35,405 406 437 438
471,1,*
471,2,*
471,3,*
471,4,79 80 111 112
471,5,147 148 179 180
471,6,*
471,7,343 344 375 376
471,8,471 472 503 504
471,9,*
471,10,*
471,11,*
471,12,*
471,13,79 80 111 112
471,14,*
471,15,967 968 999 1000
471,16,*
471,17,263 264 295 296
471,18,135 136 167 168
471,19,7 8 39 40
471,20,*
471,21,135 136 167 168
471,22,*
471,23,*
471,24,841 842 873 874
471,25,81 82 113 114
471,26,*
471,27,81 82 113 114
471,28,*
471,29,*
471,30,81 82 113 114
471,31,*
471,32,*
471,33,79 80 111 112
471,34,79 80 111 112
471,35,*
472,1,*
472,2,473 474 505 506
472,3,731 732 763 764
472,4,*
472,5,*
472,6,*
472,7,*
472,8,*
472,9,*
472,10,*
472,11,279 280 311 312
472,12,*
472,13,279 280 311 312
472,14,279 280 311 312
472,15,279 280 311 312
472,16,*
472,17,279 280 311 312
472,18,*
472,19,343 344 375 376
472,20,*
472,21,345 346 377 378
472,22,345 346 377 378
472,23,345 346 377 378
472,24,*
472,25,*
472,26,*
472,27,537 538 569 570
472,28,*
472,29,473 474 505 506
472,30,*
472,31,*
472,32,*
472,33,399 400 431 432
472,34,397 398 429 430
472,35,395 396 427 428
473,1,*
473,2,69 70 101 102
473,3,*
473,4,69 70 101 102
473,5,*
473,6,69 70 101 102
473,7,*
473,8,*
473,9,*
473,10,*
473,11,*
473,12,69 70 101 102
473,13,*
473,14,69 70 101 102
473,15,69 70 101 102
473,16,*
473,17,*
473,18,*
473,19,*
473,20,69 70 101 102
473,21,69 70 101 102
473,22,*
473,23,775 776 807 808
473,24,*
473,25,777 778 809 810
473,26,713 714 745 746
473,27,713 714 745 746
473,28,*
473,29,*
473,30,*
473,31,519 520 551 552
473,32,519 520 551 552
473,33,*
473,34,327 328 359 360
473,35,903 904 935 936
474,1,*
474,2,*
474,3,207 208 239 240
474,4,*
474,5,215 216 247 248
474,6,*
474,7,345 346 377 378
474,8,*
474,9,285 286 317 318
474,10,*
474,11,*
474,12,399 400 431 432
474,13,*
474,14,*
474,15,389 390 421 422
474,16,*
474,17,*
474,18,395 396 427 428
474,19,211 212 243 244
474,20,149 150 181 182
474,21,*
474,22,*
474,23,*
474,24,*
474,25,5 6 37 38
474,26,*
474,27,385 386 417 418
474,28,471 472 503 504
474,29,*
474,30,471 472 503 504
474,31,*
474,32,465 466 497 498
474,33,399 400 431 432
474,34,397 398 429 430
474,35,*
475,1,345 346 377 378
475,2,*
475,3,*
475,4,409 410 441 442
475,5,409 410 441 442
475,6,*
475,7,409 410 441 442
475,8,*
475,9,409 410 441 442
475,10,*
475,11,409 410 441 442
475,12,*
475,13,*
475,14,205 206 237 238
475,15,407 408 439 440
475,16,537 538 569 570
475,17,*
475,18,71 72 103 104
475,19,393 394 425 426
475,20,393 394 425 426
475,21,329 330 361 362
475,22,265 266 297 298
475,23,*
475,24,*
475,25,*
475,26,201 202 233 234
475,27,137 138 169 170
475,28,*
475,29,*
475,30,*
475,31,*
475,32,83 84 115 116
475,33,*
475,34,149 150 181 182
475,35,149 150 181 182
476,1,*
476,2,845 846 877 878
476,3,845 846 877 878
476,4,845 846 877 878
476,5,*
476,6,*
476,7,845 846 877 878
476,8,*
476,9,649 650 681 682
476,10,67 68 99 100
476,11,991 992 1023 1024
476,12,347 348 379 380
476,13,283 284 315 316
476,14,*
476,15,*
476,16,217 218 249 250
476,17,155 156 187 188
476,18,*
476,19,93 94 125 126
476,20,*
476,21,*
476,22,199 200 231 232
476,23,199 200 231 232
476,24,391 392 423 424
476,25,519 520 551 552
476,26,843 844 875 876
476,27,*
476,28,*
476,29,*
476,30,449 450 481 482
476,31,*
476,32,*
476,33,151 152 183 184
476,34,205 206 237 238
476,35,*
477,1,*
477,2,665 666 697 698
477,3,537 538 569 570
477,4,*
477,5,*
477,6,*
477,7,*
477,8,*
477,9,595 596 627 628
477,10,*
477,11,655 656 687 688
477,12,717 718 749 750
477,13,781 782 813 814
477,14,*
477,15,843 844 875 876
477,16,841 842 873 874
477,17,*
477,18,*
477,19,89 90 121 122
477,20,215 216 247 248
477,21,215 216 247 248
477,22,*
477,23,*
477,24,405 406 437 438
477,25,*
477,26,*
477,27,593 594 625 626
477,28,591 592 623 624
477,29,*
477,30,*
477,31,653 654 685 686
477,32,651 652 683 684
477,33,967 968 999 1000
477,34,*
477,35,601 602 633 634
478,1,401 402 433 434
478,2,401 402 433 434
478,3,*
478,4,*
478,5,*
478,6,*
478,7,645 646 677 678
478,8,465 466 497 498
478,9,19 20 51 52
478,10,83 84 115 116
478,11,149 150 181 182
478,12,*
478,13,*
478,14,*
478,15,601 602 633 634
