pse_id,time_id,reg_id
537,34,389
537,35,66
538,1,425
538,2,208
538,3,632
538,4,187
538,5,396
538,6,617
538,7,536
538,8,399
538,9,714
538,10,978
538,11,719
538,12,828
538,13,953
538,14,1008
538,15,952
538,16,3
538,17,891
538,18,31
538,19,274
538,20,275
538,21,180
538,22,268
538,23,488
538,24,474
538,25,289
538,26,536
538,27,9
538,28,137
538,29,218
538,30,315
538,31,799
538,32,161
538,33,333
538,34,327
538,35,209
539,1,425
539,2,69
539,3,642
539,4,80
539,5,708
539,6,19
539,7,834
539,8,302
539,9,875
539,10,784
539,11,186
539,12,315
539,13,494
539,14,977
539,15,443
539,16,543
539,17,184
539,18,414
539,19,228
539,20,972
539,21,373
539,22,629
539,23,44
539,24,214
539,25,528
539,26,71
539,27,1007
539,28,329
539,29,657
539,30,269
539,31,146
539,32,984
539,33,198
539,34,662
539,35,972
540,1,918
540,2,926
540,3,132
540,4,778
540,5,140
540,6,383
540,7,445
540,8,964
540,9,753
540,10,132
540,11,199
540,12,423
540,13,855
540,14,102
540,15,216
540,16,244
540,17,154
540,18,714
540,19,424
540,20,390
540,21,650
540,22,55
540,23,944
540,24,155
540,25,655
540,26,290
540,27,274
540,28,826
540,29,628
540,30,469
540,31,416
540,32,796
540,33,857
540,34,753
540,35,104
541,1,861
541,2,535
541,3,446
541,4,38
541,5,167
541,6,680
541,7,700
541,8,107
541,9,290
541,10,376
541,11,344
541,12,833
541,13,946
541,14,100
541,15,830
541,16,780
541,17,83
541,18,553
541,19,145
541,20,516
541,21,505
541,22,422
541,23,791
541,24,76
541,25,844
541,26,664
541,27,65
541,28,908
541,29,803
541,30,626
541,31,946
541,32,732
541,33,145
541,34,400
541,35,912
542,1,214
542,2,541
542,3,316
542,4,631
542,5,851
542,6,75
542,7,911
542,8,301
542,9,958
542,10,576
542,11,779
542,12,456
542,13,475
542,14,236
542,15,4
542,16,302
542,17,104
542,18,135
542,19,174
542,20,64
542,21,879
542,22,709
542,23,68
542,24,677
542,25,930
542,26,147
542,27,390
542,28,978
542,29,652
542,30,216
542,31,405
542,32,555
542,33,290
542,34,877
542,35,704
543,1,441
543,2,974
543,3,560
543,4,616
543,5,210
543,6,600
543,7,875
543,8,882
543,9,713
543,10,728
543,11,459
543,12,400
543,13,68
543,14,97
543,15,71
543,16,918
543,17,960
543,18,59
543,19,569
543,20,892
543,21,909
543,22,660
543,23,899
543,24,413
543,25,331
543,26,850
543,27,237
543,28,772
543,29,295
543,30,668
543,31,212
543,32,918
543,33,356
543,34,182
543,35,604
544,1,659
544,2,428
544,3,787
544,4,262
544,5,431
544,6,464
544,7,734
544,8,755
544,9,785
544,10,488
544,11,673
544,12,969
544,13,427
544,14,705
544,15,1020
544,16,429
544,17,280
544,18,413
544,19,642
544,20,901
544,21,56
544,22,34
544,23,69
544,24,503
544,25,958
544,26,589
544,27,110
544,28,357
544,29,602
544,30,799
544,31,356
544,32,404
544,33,775
544,34,841
544,35,971
545,1,124
545,2,18
545,3,215
545,4,956
545,5,815
545,6,646
545,7,883
545,8,838
545,9,580
545,10,297
545,11,624
545,12,743
545,13,578
545,14,936
545,15,811
545,16,625
545,17,731
545,18,709
545,19,857
545,20,958
545,21,299
545,22,576
545,23,236
545,24,321
545,25,389
545,26,752
545,27,551
545,28,880
545,29,303
545,30,480
545,31,64
545,32,888
545,33,393
545,34,843
545,35,933
546,1,847
546,2,727
546,3,68
546,4,478
546,5,569
546,6,273
546,7,285
546,8,265
546,9,729
546,10,211
546,11,417
546,12,532
546,13,479
546,14,936
546,15,714
546,16,129
546,17,137
546,18,186
546,19,627
546,20,851
546,21,646
546,22,989
546,23,533
546,24,366
546,25,629
546,26,232
546,27,344
546,28,21
546,29,1023
546,30,59
546,31,382
546,32,255
546,33,856
546,34,460
546,35,1008
547,1,712
547,2,875
547,3,636
547,4,91
547,5,3
547,6,455
547,7,5
547,8,820
547,9,465
547,10,193
547,11,518
547,12,157
547,13,537
547,14,124
547,15,109
547,16,459
547,17,831
547,18,607
547,19,570
547,20,9
547,21,309
547,22,226
547,23,897
547,24,897
547,25,395
547,26,99
547,27,307
547,28,59
547,29,929
547,30,74
547,31,713
547,32,974
547,33,413
547,34,807
547,35,355
548,1,973
548,2,67
548,3,1024
548,4,370
548,5,600
548,6,599
548,7,779
548,8,865
548,9,234
548,10,874
548,11,976
548,12,77
548,13,608
548,14,22
548,15,498
548,16,896
548,17,568
548,18,747
548,19,465
548,20,702
548,21,241
548,22,767
548,23,941
548,24,421
548,25,690
548,26,781
548,27,304
548,28,245
548,29,120
548,30,342
548,31,856
548,32,245
548,33,14
548,34,2
548,35,87
549,1,438
549,2,291
549,3,806
549,4,987
549,5,188
549,6,794
549,7,1020
549,8,795
549,9,474
549,10,805
549,11,293
549,12,375
549,13,733
549,14,35
549,15,275
549,16,513
549,17,133
549,18,837
549,19,750
549,20,984
549,21,466
549,22,101
549,23,950
549,24,830
549,25,491
549,26,833
549,27,886
549,28,762
549,29,522
549,30,574
549,31,842
549,32,582
549,33,94
549,34,663
549,35,476
550,1,88
550,2,630
550,3,144
550,4,94
550,5,286
550,6,449
550,7,651
550,8,215
550,9,300
550,10,744
550,11,239
550,12,297
550,13,467
550,14,10
550,15,402
550,16,303
550,17,644
550,18,488
550,19,42
550,20,988
550,21,349
550,22,926
550,23,127
550,24,1004
550,25,611
550,26,767
550,27,1002
550,28,423
550,29,426
550,30,57
550,31,565
550,32,137
550,33,693
550,34,407
550,35,124
551,1,259
551,2,797
551,3,424
551,4,820
551,5,1021
551,6,594
551,7,530
551,8,998
551,9,629
551,10,804
551,11,653
551,12,880
551,13,982
551,14,90
551,15,130
551,16,197
551,17,563
551,18,540
551,19,957
551,20,574
551,21,54
551,22,324
551,23,79
551,24,94
551,25,655
551,26,544
551,27,782
551,28,60
551,29,315
551,30,591
551,31,141
551,32,342
551,33,318
551,34,983
551,35,1004
552,1,993
552,2,459
552,3,814
552,4,817
552,5,889
552,6,212
552,7,411
552,8,52
552,9,944
552,10,999
552,11,508
552,12,239
552,13,553
552,14,321
552,15,152
552,16,785
552,17,307
552,18,512
552,19,219
552,20,585
552,21,674
552,22,641
552,23,901
552,24,333
552,25,246
552,26,701
552,27,82
552,28,275
552,29,578
552,30,559
552,31,240
552,32,889
552,33,56
552,34,903
552,35,472
553,1,809
553,2,419
553,3,544
553,4,775
553,5,505
553,6,481
553,7,281
553,8,561
553,9,976
553,10,312
553,11,312
553,12,779
553,13,609
553,14,313
553,15,660
553,16,325
553,17,12
553,18,380
553,19,244
553,20,107
553,21,938
553,22,660
553,23,554
553,24,727
553,25,487
553,26,673
553,27,943
553,28,864
553,29,48
553,30,160
553,31,688
553,32,1000
553,33,129
553,34,627
553,35,536
554,1,254
554,2,792
554,3,256
554,4,503
554,5,442
554,6,60
554,7,621
554,8,965
554,9,848
554,10,212
554,11,116
554,12,652
554,13,68
554,14,64
554,15,680
554,16,182
554,17,117
554,18,762
554,19,435
554,20,84
554,21,880
554,22,1018
554,23,520
554,24,149
554,25,410
554,26,216
554,27,360
554,28,176
554,29,776
554,30,311
554,31,279
554,32,94
554,33,122
554,34,541
554,35,432
555,1,115
555,2,151
555,3,262
555,4,374
555,5,403
555,6,917
555,7,370
555,8,882
555,9,614
555,10,350
555,11,150
555,12,864
555,13,1001
555,14,180
555,15,979
555,16,215
555,17,629
555,18,793
555,19,325
555,20,1002
555,21,254
555,22,650
555,23,37
555,24,620
555,25,574
555,26,559
555,27,258
555,28,307
555,29,550
555,30,448
555,31,696
555,32,516
555,33,749
555,34,869
555,35,145
556,1,57
556,2,973
556,3,491
556,4,25
556,5,758
556,6,559
556,7,150
556,8,431
556,9,195
556,10,572
556,11,78
556,12,193
556,13,1004
556,14,766
556,15,122
556,16,172
556,17,656
556,18,993
556,19,283
556,20,335
556,21,804
556,22,391
556,23,536
556,24,499
556,25,592
556,26,698
556,27,289
556,28,864
556,29,387
556,30,594
556,31,238
556,32,482
556,33,146
556,34,204
556,35,655
557,1,379
557,2,11
557,3,295
557,4,28
557,5,654
557,6,204
557,7,494
557,8,373
557,9,227
557,10,863
557,11,663
557,12,191
557,13,942
557,14,555
557,15,815
557,16,389
557,17,189
557,18,255
557,19,34
557,20,643
557,21,177
557,22,619
557,23,945
557,24,546
557,25,285
557,26,123
557,27,647
557,28,523
557,29,752
557,30,845
557,31,687
557,32,378
557,33,755
557,34,754
557,35,166
558,1,178
558,2,603
558,3,197
558,4,168
558,5,545
558,6,299
558,7,676
558,8,434
558,9,595
558,10,266
558,11,189
558,12,8
558,13,951
558,14,796
558,15,952
558,16,70
558,17,946
558,18,949
558,19,185
558,20,175
558,21,499
558,22,70
558,23,371
558,24,70
558,25,963
558,26,432
558,27,982
558,28,609
558,29,420
558,30,987
558,31,20
558,32,594
558,33,628
558,34,360
558,35,476
559,1,467
559,2,570
559,3,275
559,4,252
559,5,1014
559,6,235
559,7,707
559,8,937
559,9,503
559,10,628
559,11,981
559,12,122
559,13,936
559,14,755
559,15,650
559,16,35
559,17,233
559,18,546
559,19,558
559,20,651
559,21,924
559,22,61
559,23,7
559,24,626
559,25,594
559,26,33
559,27,484
559,28,452
559,29,765
559,30,452
559,31,652
559,32,884
559,33,532
559,34,450
559,35,243
560,1,449
560,2,746
560,3,987
560,4,132
560,5,507
560,6,350
560,7,120
560,8,247
560,9,306
560,10,884
560,11,198
560,12,483
560,13,883
560,14,542
560,15,883
560,16,851
560,17,753
560,18,903
560,19,225
560,20,56
560,21,93
560,22,774
560,23,372
560,24,367
560,25,45
560,26,1024
560,27,272
560,28,3
560,29,938
560,30,195
560,31,45
560,32,39
560,33,226
560,34,1016
560,35,825
561,1,889
561,2,864
561,3,323
561,4,390
561,5,227
561,6,352
561,7,112
561,8,359
561,9,651
561,10,408
561,11,132
561,12,790
561,13,19
561,14,830
561,15,410
561,16,714
561,17,922
561,18,240
561,19,513
561,20,9
561,21,83
561,22,1017
561,23,637
561,24,79
561,25,224
561,26,224
561,27,68
561,28,521
561,29,104
561,30,134
561,31,482
561,32,467
561,33,452
561,34,504
561,35,114
562,1,772
562,2,821
562,3,517
562,4,894
562,5,778
562,6,919
562,7,110
562,8,606
562,9,202
562,10,40
562,11,877
562,12,283
562,13,2
562,14,822
562,15,598
562,16,340
562,17,818
562,18,42
562,19,728
562,20,483
562,21,683
562,22,917
562,23,974
562,24,184
562,25,370
562,26,658
562,27,728
562,28,525
562,29,114
562,30,904
562,31,276
562,32,336
562,33,417
562,34,91
562,35,913
563,1,783
563,2,130
563,3,105
563,4,1013
563,5,538
563,6,401
563,7,494
563,8,347
563,9,393
563,10,53
563,11,832
563,12,251
563,13,343
563,14,71
563,15,35
563,16,1002
563,17,598
563,18,434
563,19,1012
563,20,727
563,21,915
563,22,91
563,23,890
563,24,523
563,25,800
563,26,233
563,27,133
563,28,50
563,29,186
563,30,459
563,31,429
563,32,155
563,33,254
563,34,335
563,35,85
564,1,711
564,2,406
564,3,426
564,4,921
564,5,208
564,6,303
564,7,830
564,8,610
564,9,347
564,10,271
564,11,305
564,12,195
564,13,31
564,14,596
564,15,368
564,16,959
564,17,876
564,18,833
564,19,527
564,20,368
564,21,282
564,22,575
564,23,683
564,24,886
564,25,660
564,26,724
564,27,1002
564,28,233
564,29,600
564,30,980
564,31,820
564,32,152
564,33,687
564,34,566
564,35,521
565,1,321
565,2,316
565,3,231
565,4,915
565,5,178
565,6,861
565,7,714
565,8,518
565,9,671
565,10,366
565,11,432
565,12,670
565,13,226
565,14,9
565,15,533
565,16,9
565,17,506
565,18,843
565,19,54
565,20,624
565,21,89
565,22,423
565,23,866
565,24,425
565,25,946
565,26,165
565,27,390
565,28,251
565,29,750
565,30,473
565,31,215
565,32,897
565,33,901
565,34,169
565,35,245
566,1,868
566,2,659
566,3,10
566,4,586
566,5,386
566,6,533
566,7,230
566,8,171
566,9,762
566,10,14
566,11,780
566,12,23
566,13,172
566,14,1003
566,15,129
566,16,592
566,17,692
566,18,419
566,19,238
566,20,609
566,21,335
566,22,1020
566,23,623
566,24,432
566,25,900
566,26,411
566,27,923
566,28,542
566,29,312
566,30,485
566,31,240
566,32,293
566,33,60
566,34,70
566,35,394
567,1,147
567,2,121
567,3,722
567,4,964
567,5,343
567,6,275
567,7,283
567,8,718
567,9,648
567,10,472
567,11,274
567,12,56
567,13,370
567,14,801
567,15,917
567,16,38
567,17,268
567,18,898
567,19,71
567,20,255
567,21,79
567,22,635
567,23,989
567,24,239
567,25,505
567,26,479
567,27,982
567,28,793
567,29,912
567,30,391
567,31,157
567,32,164
567,33,408
567,34,105
567,35,828
568,1,948
568,2,513
568,3,492
568,4,183
568,5,480
568,6,620
568,7,24
568,8,973
568,9,82
568,10,643
568,11,174
568,12,26
568,13,159
568,14,245
568,15,397
568,16,128
568,17,705
568,18,799
568,19,780
568,20,692
568,21,168
568,22,99
568,23,342
568,24,318
568,25,304
568,26,621
568,27,966
568,28,738
568,29,137
568,30,71
568,31,245
568,32,1016
568,33,219
568,34,717
568,35,692
569,1,151
569,2,634
569,3,713
569,4,724
569,5,287
569,6,68
569,7,454
569,8,410
569,9,765
569,10,411
569,11,979
569,12,248
569,13,671
569,14,794
569,15,705
569,16,393
569,17,492
569,18,573
569,19,904
569,20,1019
569,21,151
569,22,606
569,23,966
569,24,49
569,25,427
569,26,190
569,27,443
569,28,1008
569,29,343
569,30,167
569,31,534
569,32,53
569,33,980
569,34,490
569,35,674
570,1,696
570,2,451
570,3,187
570,4,647
570,5,151
570,6,901
570,7,927
570,8,341
570,9,452
570,10,613
570,11,938
570,12,915
570,13,239
570,14,795
570,15,533
570,16,922
570,17,542
570,18,319
570,19,249
570,20,816
570,21,777
570,22,891
570,23,808
570,24,808
570,25,886
570,26,87
570,27,380
570,28,292
570,29,114
570,30,952
570,31,723
570,32,135
570,33,713
570,34,370
570,35,451
571,1,290
571,2,804
571,3,472
571,4,142
571,5,782
571,6,159
571,7,472
571,8,123
571,9,1017
571,10,622
571,11,111
571,12,657
571,13,658
571,14,604
571,15,596
571,16,137
571,17,873
571,18,714
571,19,49
571,20,202
571,21,512
571,22,821
571,23,87
571,24,421
571,25,299
571,26,922
571,27,157
571,28,211
571,29,178
571,30,265
571,31,178
571,32,536
571,33,641
571,34,393
571,35,721
572,1,395
572,2,872
572,3,627
572,4,145
572,5,128
572,6,291
572,7,739
572,8,952
572,9,863
572,10,160
572,11,336
572,12,569
572,13,494
572,14,309
572,15,85
572,16,687
572,17,84
572,18,868
572,19,865
572,20,683
572,21,422
572,22,672
572,23,315
572,24,787
572,25,774
572,26,34
572,27,224
572,28,255
572,29,280
572,30,517
572,31,133
572,32,626
572,33,88
572,34,341
572,35,381
573,1,393
573,2,24
573,3,853
573,4,303
573,5,302
573,6,22
573,7,571
573,8,251
573,9,683
573,10,731
573,11,481
573,12,604
573,13,323
573,14,409
573,15,381
573,16,48
573,17,594
573,18,289
573,19,149
573,20,154
573,21,215
573,22,46
573,23,471
573,24,688
573,25,444
573,26,601
573,27,600
573,28,187
573,29,81
573,30,452
573,31,1009
573,32,184
573,33,740
573,34,659
573,35,53
574,1,780
574,2,865
574,3,622
574,4,209
574,5,374
574,6,601
574,7,672
574,8,325
574,9,38
574,10,140
574,11,631
574,12,818
574,13,543
574,14,429
574,15,173
574,16,291
574,17,186
574,18,163
574,19,990
574,20,35
574,21,127
574,22,607
574,23,35
574,24,1023
574,25,232
574,26,366
574,27,337
574,28,978
574,29,612
574,30,525
574,31,651
574,32,903
574,33,719
574,34,549
574,35,795
575,1,478
575,2,264
575,3,977
575,4,608
575,5,709
575,6,498
575,7,310
575,8,856
575,9,466
575,10,705
575,11,279
575,12,221
575,13,852
575,14,174
575,15,934
575,16,250
575,17,151
575,18,661
575,19,872
575,20,624
575,21,444
575,22,97
575,23,188
575,24,174
575,25,934
575,26,831
575,27,662
575,28,283
575,29,532
575,30,2
575,31,708
575,32,740
575,33,616
575,34,21
575,35,145
576,1,104
576,2,342
576,3,820
576,4,560
576,5,51
576,6,575
576,7,311
576,8,708
576,9,752
576,10,725
576,11,343
576,12,761
576,13,616
576,14,559
576,15,849
576,16,304
576,17,141
576,18,969
576,19,189
576,20,36
576,21,678
576,22,291
576,23,866
576,24,684
576,25,698
576,26,809
576,27,1020
576,28,15
576,29,48
576,30,276
576,31,307
576,32,337
576,33,286
576,34,437
576,35,395
577,1,604
577,2,96
577,3,366
577,4,910
577,5,331
577,6,395
577,7,747
577,8,10
577,9,393
577,10,644
577,11,124
577,12,376
577,13,453
577,14,206
577,15,901
577,16,164
577,17,37
577,18,227
577,19,163
577,20,867
577,21,964
577,22,398
577,23,464
577,24,44
577,25,297
577,26,319
577,27,646
577,28,590
577,29,446
577,30,423
577,31,739
577,32,908
577,33,814
577,34,1021
577,35,1017
578,1,928
578,2,423
578,3,775
578,4,669
578,5,769
578,6,361
578,7,665
578,8,186
578,9,936
578,10,365
578,11,354
578,12,262
578,13,334
578,14,91
578,15,500
578,16,137
578,17,153
578,18,161
578,19,540
578,20,97
578,21,385
578,22,820
578,23,70
578,24,987
578,25,513
578,26,1005
578,27,310
578,28,831
578,29,808
578,30,418
578,31,525
578,32,232
578,33,675
578,34,623
578,35,266
579,1,997
579,2,79
579,3,973
579,4,125
579,5,813
579,6,27
579,7,455
579,8,278
579,9,639
579,10,62
579,11,532
579,12,389
579,13,352
579,14,456
579,15,834
579,16,741
579,17,584
579,18,584
579,19,625
579,20,712
579,21,502
579,22,777
579,23,602
579,24,638
579,25,145
579,26,964
579,27,383
579,28,868
579,29,618
579,30,575
579,31,497
579,32,612
579,33,842
579,34,763
579,35,641
580,1,486
580,2,965
580,3,584
580,4,835
580,5,279
580,6,1012
580,7,279
580,8,229
580,9,961
580,10,271
580,11,817
580,12,862
580,13,368
580,14,152
580,15,793
580,16,413
580,17,9
580,18,940
580,19,903
580,20,429
580,21,857
580,22,342
580,23,654
580,24,319
580,25,446
580,26,75
580,27,983
580,28,197
580,29,236
580,30,21
580,31,238
580,32,692
580,33,514
580,34,784
580,35,447
581,1,806
581,2,128
581,3,576
581,4,207
581,5,905
581,6,210
581,7,640
581,8,976
581,9,705
581,10,302
581,11,774
581,12,265
581,13,921
581,14,434
581,15,875
581,16,110
581,17,282
581,18,282
581,19,424
581,20,240
581,21,626
581,22,399
581,23,882
581,24,169
581,25,269
581,26,228
581,27,499
581,28,73
581,29,55
581,30,954
581,31,294
581,32,541
581,33,246
581,34,17
581,35,213
582,1,515
582,2,989
582,3,530
582,4,631
582,5,341
582,6,1010
582,7,123
582,8,730
582,9,1014
582,10,269
582,11,350
582,12,944
582,13,390
582,14,821
582,15,726
582,16,762
582,17,431
582,18,627
582,19,683
582,20,441
582,21,555
582,22,903
582,23,448
582,24,798
582,25,726
582,26,93
582,27,673
582,28,307
582,29,761
582,30,109
582,31,312
582,32,765
582,33,218
582,34,395
582,35,819
583,1,995
583,2,714
583,3,55
583,4,908
583,5,432
583,6,866
583,7,286
583,8,287
583,9,660
583,10,601
583,11,891
583,12,947
583,13,541
583,14,207
583,15,288
583,16,261
583,17,194
583,18,371
583,19,329
583,20,225
583,21,690
583,22,923
583,23,388
583,24,196
583,25,295
583,26,605
583,27,394
583,28,846
583,29,987
583,30,618
583,31,391
583,32,758
583,33,826
583,34,660
583,35,272
584,1,399
584,2,903
584,3,51
584,4,917
584,5,344
584,6,491
584,7,919
584,8,224
584,9,701
584,10,341
584,11,117
584,12,314
584,13,1
584,14,140
584,15,387
584,16,334
584,17,490
584,18,44
584,19,346
584,20,635
584,21,303
584,22,500
584,23,829
584,24,884
584,25,243
584,26,833
584,27,322
584,28,584
584,29,29
584,30,485
584,31,170
584,32,946
584,33,539
584,34,466
584,35,16
585,1,223
585,2,571
585,3,617
585,4,248
585,5,929
585,6,284
585,7,659
585,8,941
585,9,644
585,10,952
585,11,672
585,12,52
585,13,707
585,14,328
585,15,225
585,16,768
585,17,778
585,18,965
585,19,90
585,20,477
585,21,758
585,22,458
585,23,120
585,24,1019
585,25,895
585,26,529
585,27,483
585,28,837
585,29,925
585,30,813
585,31,360
585,32,855
585,33,116
585,34,486
585,35,222
586,1,455
586,2,61
586,3,391
586,4,886
586,5,374
586,6,433
586,7,2
586,8,646
586,9,728
586,10,89
586,11,285
586,12,225
586,13,316
586,14,912
586,15,523
586,16,185
586,17,151
586,18,23
586,19,144
586,20,870
586,21,503
586,22,2
586,23,505
586,24,664
586,25,878
586,26,393
586,27,787
586,28,299
586,29,484
586,30,54
586,31,5
586,32,594
586,33,832
586,34,396
586,35,1013
587,1,775
587,2,433
587,3,897
587,4,176
587,5,277
587,6,278
587,7,907
587,8,604
587,9,709
587,10,444
587,11,505
587,12,278
587,13,769
587,14,739
587,15,673
587,16,980
587,17,754
587,18,999
587,19,544
587,20,578
587,21,602
587,22,234
587,23,408
587,24,776
587,25,685
587,26,408
587,27,26
587,28,657
587,29,480
587,30,76
587,31,441
587,32,569
587,33,441
587,34,102
587,35,442
588,1,165
588,2,645
588,3,124
588,4,338
588,5,15
588,6,295
588,7,350
588,8,407
588,9,348
588,10,167
588,11,758
588,12,13
588,13,350
588,14,172
588,15,206
588,16,641
588,17,460
588,18,75
588,19,403
588,20,251
588,21,678
588,22,117
588,23,843
588,24,470
588,25,440
588,26,149
588,27,70
588,28,406
588,29,1003
588,30,8
588,31,184
588,32,791
588,33,632
588,34,179
588,35,221
589,1,533
589,2,610
589,3,293
589,4,25
589,5,815
589,6,451
589,7,1022
589,8,991
589,9,160
589,10,882
589,11,925
589,12,664
589,13,989
589,14,206
589,15,73
589,16,385
589,17,810
589,18,207
589,19,920
589,20,702
589,21,343
589,22,980
589,23,838
589,24,438
589,25,834
589,26,897
589,27,63
589,28,554
589,29,622
589,30,600
589,31,826
589,32,682
589,33,707
589,34,685
589,35,953
590,1,899
590,2,246
590,3,527
590,4,250
590,5,279
590,6,210
590,7,559
590,8,127
590,9,197
590,10,187
590,11,810
590,12,287
590,13,810
590,14,877
590,15,698
590,16,549
590,17,723
590,18,909
590,19,666
590,20,545
590,21,50
590,22,326
590,23,531
590,24,559
590,25,979
590,26,93
590,27,630
590,28,152
590,29,341
590,30,992
590,31,240
590,32,276
590,33,367
590,34,427
590,35,319
591,1,542
591,2,936
591,3,417
591,4,582
591,5,370
591,6,922
591,7,685
591,8,559
591,9,841
591,10,915
591,11,530
591,12,95
591,13,242
591,14,931
591,15,428
591,16,843
591,17,429
591,18,439
591,19,542
591,20,1001
591,21,30
591,22,587
591,23,608
591,24,439
591,25,203
591,26,308
591,27,971
591,28,529
591,29,874
591,30,499
591,31,970
591,32,796
591,33,355
591,34,641
591,35,100
592,1,713
592,2,163
592,3,320
592,4,180
592,5,349
592,6,436
592,7,626
592,8,434
592,9,580
592,10,535
592,11,355
592,12,236
592,13,80
592,14,227
592,15,24
592,16,554
592,17,569
592,18,439
592,19,228
592,20,618
592,21,75
592,22,345
592,23,714
592,24,373
592,25,671
592,26,69
592,27,344
592,28,295
592,29,668
592,30,344
592,31,81
592,32,385
592,33,581
592,34,732
592,35,344
593,1,60
593,2,927
593,3,708
593,4,887
593,5,425
593,6,544
593,7,317
593,8,940
593,9,380
593,10,747
593,11,332
593,12,448
593,13,505
593,14,791
593,15,703
593,16,260
593,17,838
593,18,455
593,19,763
593,20,550
593,21,824
593,22,716
593,23,497
593,24,956
593,25,979
593,26,548
593,27,22
593,28,454
593,29,12
593,30,198
593,31,873
593,32,193
593,33,68
593,34,667
593,35,538
594,1,765
594,2,451
594,3,817
594,4,344
594,5,532
594,6,868
594,7,153
594,8,489
594,9,211
594,10,185
594,11,172
594,12,947
594,13,396
594,14,312
594,15,870
594,16,189
594,17,186
594,18,759
594,19,775
594,20,748
594,21,456
594,22,1020
594,23,241
594,24,246
594,25,481
594,26,225
594,27,901
594,28,903
594,29,804
594,30,604
594,31,636
594,32,789
594,33,530
594,34,964
594,35,81
595,1,846
595,2,502
595,3,785
595,4,681
595,5,584
595,6,122
595,7,456
595,8,74
595,9,890
595,10,266
595,11,136
595,12,432
595,13,936
595,14,995
595,15,599
595,16,256
595,17,955
595,18,948
595,19,16
595,20,243
595,21,988
595,22,497
595,23,280
595,24,781
595,25,674
595,26,390
595,27,696
595,28,176
595,29,632
595,30,454
595,31,118
595,32,754
595,33,617
595,34,240
595,35,363
596,1,45
596,2,275
596,3,903
596,4,765
596,5,844
596,6,950
596,7,879
596,8,691
596,9,391
596,10,617
596,11,944
596,12,38
596,13,948
596,14,844
596,15,980
596,16,172
596,17,422
596,18,291
596,19,182
596,20,227
596,21,810
596,22,656
596,23,843
596,24,37
596,25,101
596,26,640
596,27,55
596,28,544
596,29,374
596,30,643
596,31,827
596,32,245
596,33,521
596,34,674
596,35,900
597,1,858
597,2,1000
597,3,967
597,4,423
597,5,199
597,6,666
597,7,702
597,8,870
597,9,94
597,10,319
597,11,777
597,12,113
597,13,418
597,14,768
597,15,561
597,16,85
597,17,430
597,18,1001
597,19,77
597,20,136
597,21,339
597,22,784
597,23,860
597,24,753
597,25,347
597,26,160
597,27,546
597,28,505
597,29,231
597,30,139
597,31,590
597,32,276
597,33,376
597,34,348
597,35,561
598,1,565
598,2,764
598,3,363
598,4,206
598,5,799
598,6,14
598,7,935
598,8,196
598,9,972
598,10,85
598,11,744
598,12,661
598,13,618
598,14,404
598,15,585
598,16,561
598,17,745
598,18,285
598,19,972
598,20,71
598,21,682
598,22,373
598,23,126
598,24,295
598,25,252
598,26,1013
598,27,877
598,28,463
598,29,659
598,30,781
598,31,419
598,32,361
598,33,177
598,34,371
598,35,621
599,1,400
599,2,505
599,3,219
599,4,72
599,5,729
599,6,40
599,7,655
599,8,368
599,9,505
599,10,676
599,11,782
599,12,249
599,13,411
599,14,505
599,15,118
599,16,669
599,17,17
599,18,122
599,19,667
599,20,277
599,21,707
599,22,588
599,23,617
599,24,229
599,25,484
599,26,422
599,27,185
599,28,90
599,29,452
599,30,617
599,31,574
599,32,9
599,33,63
599,34,436
599,35,103
600,1,1000
600,2,9
600,3,2
600,4,788
600,5,811
600,6,146
600,7,752
600,8,201
600,9,407
600,10,904
600,11,409
600,12,797
600,13,849
600,14,137
600,15,95
600,16,22
600,17,698
600,18,239
600,19,439
600,20,551
600,21,79
600,22,266
600,23,162
600,24,798
600,25,147
600,26,77
600,27,422
600,28,38
600,29,990
600,30,256
600,31,476
600,32,937
600,33,764
600,34,914
600,35,8
601,1,964
601,2,200
601,3,774
601,4,513
601,5,377
601,6,590
601,7,141
601,8,662
601,9,756
601,10,278
601,11,406
601,12,591
601,13,909
601,14,163
601,15,937
601,16,674
601,17,375
601,18,827
601,19,340
601,20,33
601,21,246
601,22,815
601,23,668
601,24,169
601,25,837
601,26,426
601,27,353
601,28,496
601,29,723
601,30,173
601,31,580
601,32,137
601,33,845
601,34,824
601,35,713
602,1,85
602,2,19
602,3,294
602,4,389
602,5,451
602,6,643
602,7,790
602,8,441
602,9,124
602,10,95
602,11,928
602,12,686
602,13,502
602,14,209
602,15,831
602,16,363
602,17,935
602,18,680
602,19,413
602,20,182
602,21,996
602,22,39
602,23,89
602,24,358
602,25,327
602,26,24
602,27,706
602,28,73
602,29,606
602,30,736
602,31,99
602,32,556
602,33,729
602,34,600
602,35,552
603,1,414
603,2,1004
603,3,624
603,4,306
603,5,144
603,6,346
603,7,796
603,8,347
603,9,343
603,10,48
603,11,650
603,12,353
603,13,70
603,14,312
603,15,101
603,16,171
603,17,442
603,18,389
603,19,753
603,20,40
603,21,450
603,22,18
603,23,74
603,24,332
603,25,23
603,26,512
603,27,385
603,28,957
603,29,638
603,30,479
603,31,564
603,32,344
603,33,439
603,34,621
603,35,70
604,1,981
604,2,621
604,3,1020
604,4,97
604,5,520
604,6,13
604,7,616
604,8,463
604,9,33
604,10,355
