pse_id,time_id,reg_id
567,9,136
567,10,467
567,11,886
567,12,807
567,13,136
567,14,473
567,15,858
567,16,3
567,17,158
567,18,68
567,19,8
567,20,616
567,21,335
567,22,293
567,23,454
567,24,602
567,25,336
567,26,78
567,27,44
567,28,479
567,29,340
567,30,783
567,31,574
567,32,309
567,33,953
567,34,442
567,35,609
568,1,1024
568,2,193
568,3,776
568,4,458
568,5,409
568,6,477
568,7,311
568,8,640
568,9,693
568,10,659
568,11,195
568,12,704
568,13,616
568,14,458
568,15,811
568,16,147
568,17,488
568,18,957
568,19,7
568,20,389
568,21,602
568,22,132
568,23,831
568,24,610
568,25,627
568,26,762
568,27,1019
568,28,277
568,29,247
568,30,276
568,31,307
568,32,337
568,33,126
568,34,309
568,35,395
569,1,301
569,2,456
569,3,333
569,4,72
569,5,478
569,6,574
569,7,432
569,8,36
569,9,425
569,10,807
569,11,990
569,12,277
569,13,900
569,14,730
569,15,345
569,16,803
569,17,228
569,18,257
569,19,485
569,20,491
569,21,786
569,22,500
569,23,587
569,24,248
569,25,503
569,26,275
569,27,803
569,28,500
569,29,972
569,30,844
569,31,467
569,32,532
569,33,400
569,34,16
569,35,342
570,1,173
570,2,701
570,3,67
570,4,607
570,5,458
570,6,201
570,7,605
570,8,474
570,9,960
570,10,578
570,11,113
570,12,593
570,13,741
570,14,602
570,15,432
570,16,324
570,17,375
570,18,926
570,19,828
570,20,49
570,21,72
570,22,803
570,23,488
570,24,615
570,25,914
570,26,815
570,27,341
570,28,580
570,29,167
570,30,544
570,31,687
570,32,577
570,33,441
570,34,913
570,35,910
571,1,807
571,2,388
571,3,785
571,4,681
571,5,584
571,6,422
571,7,456
571,8,617
571,9,861
571,10,101
571,11,851
571,12,303
571,13,917
571,14,989
571,15,506
571,16,89
571,17,955
571,18,932
571,19,410
571,20,73
571,21,980
571,22,382
571,23,119
571,24,728
571,25,598
571,26,252
571,27,625
571,28,389
571,29,547
571,30,330
571,31,740
571,32,696
571,33,617
571,34,70
571,35,219
572,1,354
572,2,429
572,3,964
572,4,935
572,5,612
572,6,571
572,7,180
572,8,732
572,9,700
572,10,951
572,11,592
572,12,961
572,13,132
572,14,575
572,15,533
572,16,692
572,17,805
572,18,27
572,19,183
572,20,771
572,21,216
572,22,943
572,23,92
572,24,771
572,25,1007
572,26,391
572,27,29
572,28,246
572,29,628
572,30,440
572,31,789
572,32,774
572,33,856
572,34,314
572,35,575
573,1,693
573,2,822
573,3,591
573,4,732
573,5,699
573,6,38
573,7,919
573,8,570
573,9,516
573,10,295
573,11,754
573,12,859
573,13,117
573,14,9
573,15,588
573,16,153
573,17,42
573,18,740
573,19,523
573,20,603
573,21,794
573,22,137
573,23,635
573,24,31
573,25,491
573,26,657
573,27,424
573,28,554
573,29,567
573,30,536
573,31,83
573,32,1007
573,33,596
573,34,750
573,35,1018
574,1,72
574,2,39
574,3,638
574,4,684
574,5,518
574,6,162
574,7,186
574,8,4
574,9,989
574,10,281
574,11,809
574,12,487
574,13,871
574,14,131
574,15,292
574,16,259
574,17,160
574,18,421
574,19,15
574,20,168
574,21,919
574,22,180
574,23,389
574,24,211
574,25,343
574,26,783
574,27,220
574,28,979
574,29,73
574,30,71
574,31,237
574,32,752
574,33,582
574,34,1018
574,35,739
575,1,129
575,2,161
575,3,280
575,4,954
575,5,78
575,6,58
575,7,137
575,8,167
575,9,776
575,10,375
575,11,683
575,12,198
575,13,162
575,14,129
575,15,434
575,16,263
575,17,303
575,18,660
575,19,304
575,20,824
575,21,95
575,22,574
575,23,391
575,24,218
575,25,730
575,26,246
575,27,387
575,28,306
575,29,303
575,30,329
575,31,697
575,32,932
575,33,2
575,34,640
575,35,160
576,1,969
576,2,839
576,3,12
576,4,31
576,5,499
576,6,830
576,7,605
576,8,227
576,9,311
576,10,732
576,11,460
576,12,148
576,13,661
576,14,466
576,15,1015
576,16,468
576,17,729
576,18,406
576,19,138
576,20,345
576,21,130
576,22,346
576,23,717
576,24,83
576,25,91
576,26,536
576,27,997
576,28,307
576,29,168
576,30,310
576,31,374
576,32,48
576,33,714
576,34,729
576,35,704
577,1,175
577,2,913
577,3,207
577,4,206
577,5,856
577,6,846
577,7,159
577,8,397
577,9,585
577,10,318
577,11,815
577,12,102
577,13,102
577,14,174
577,15,175
577,16,113
577,17,113
577,18,181
577,19,91
577,20,1024
577,21,696
577,22,237
577,23,305
577,24,20
577,25,477
577,26,546
577,27,308
577,28,479
577,29,93
577,30,516
577,31,522
577,32,371
577,33,765
577,34,732
577,35,169
578,1,817
578,2,517
578,3,322
578,4,81
578,5,227
578,6,806
578,7,146
578,8,457
578,9,71
578,10,245
578,11,281
578,12,270
578,13,105
578,14,919
578,15,919
578,16,260
578,17,928
578,18,718
578,19,125
578,20,137
578,21,202
578,22,937
578,23,683
578,24,821
578,25,494
578,26,498
578,27,928
578,28,552
578,29,298
578,30,653
578,31,413
578,32,700
578,33,431
578,34,929
578,35,101
579,1,160
579,2,415
579,3,904
579,4,217
579,5,215
579,6,890
579,7,75
579,8,865
579,9,210
579,10,589
579,11,969
579,12,799
579,13,561
579,14,696
579,15,737
579,16,304
579,17,536
579,18,601
579,19,818
579,20,785
579,21,948
579,22,894
579,23,819
579,24,751
579,25,719
579,26,752
579,27,782
579,28,781
579,29,720
579,30,812
579,31,843
579,32,135
579,33,841
579,34,338
579,35,53
580,1,339
580,2,375
580,3,167
580,4,407
580,5,407
580,6,885
580,7,439
580,8,224
580,9,572
580,10,604
580,11,472
580,12,118
580,13,537
580,14,124
580,15,234
580,16,534
580,17,680
580,18,499
580,19,767
580,20,889
580,21,744
580,22,943
580,23,451
580,24,547
580,25,21
580,26,232
580,27,221
580,28,570
580,29,326
580,30,732
580,31,397
580,32,1012
580,33,714
580,34,929
580,35,656
581,1,140
581,2,108
581,3,691
581,4,783
581,5,907
581,6,751
581,7,594
581,8,72
581,9,71
581,10,70
581,11,70
581,12,72
581,13,569
581,14,64
581,15,595
581,16,42
581,17,204
581,18,115
581,19,431
581,20,787
581,21,329
581,22,425
581,23,617
581,24,464
581,25,829
581,26,21
581,27,997
581,28,195
581,29,598
581,30,67
581,31,544
581,32,425
581,33,930
581,34,41
581,35,227
582,1,350
582,2,233
582,3,932
582,4,475
582,5,771
582,6,249
582,7,420
582,8,101
582,9,444
582,10,402
582,11,816
582,12,904
582,13,181
582,14,768
582,15,109
582,16,1018
582,17,156
582,18,423
582,19,165
582,20,169
582,21,143
582,22,844
582,23,748
582,24,78
582,25,210
582,26,875
582,27,387
582,28,212
582,29,813
582,30,362
582,31,505
582,32,205
582,33,173
582,34,351
582,35,814
583,1,735
583,2,329
583,3,487
583,4,724
583,5,575
583,6,246
583,7,467
583,8,739
583,9,342
583,10,741
583,11,469
583,12,501
583,13,329
583,14,676
583,15,564
583,16,596
583,17,818
583,18,903
583,19,744
583,20,488
583,21,710
583,22,471
583,23,871
583,24,584
583,25,981
583,26,805
583,27,667
583,28,563
583,29,304
583,30,212
583,31,162
583,32,164
583,33,169
583,34,203
583,35,53
584,1,479
584,2,401
584,3,66
584,4,91
584,5,82
584,6,1011
584,7,597
584,8,181
584,9,1001
584,10,383
584,11,602
584,12,634
584,13,179
584,14,368
584,15,812
584,16,29
584,17,777
584,18,388
584,19,467
584,20,326
584,21,781
584,22,576
584,23,601
584,24,886
584,25,452
584,26,517
584,27,908
584,28,952
584,29,745
584,30,382
584,31,492
584,32,366
584,33,168
584,34,274
584,35,999
585,1,793
585,2,216
585,3,391
585,4,815
585,5,905
585,6,361
585,7,273
585,8,798
585,9,8
585,10,469
585,11,228
585,12,164
585,13,724
585,14,260
585,15,260
585,16,1013
585,17,971
585,18,732
585,19,27
585,20,543
585,21,185
585,22,623
585,23,644
585,24,715
585,25,366
585,26,1022
585,27,302
585,28,28
585,29,343
585,30,399
585,31,325
585,32,932
585,33,883
585,34,261
585,35,290
586,1,323
586,2,306
586,3,609
586,4,966
586,5,130
586,6,903
586,7,422
586,8,538
586,9,963
586,10,585
586,11,248
586,12,275
586,13,345
586,14,443
586,15,147
586,16,675
586,17,532
586,18,374
586,19,375
586,20,623
586,21,319
586,22,323
586,23,74
586,24,507
586,25,848
586,26,599
586,27,301
586,28,102
586,29,487
586,30,102
586,31,285
586,32,15
586,33,899
586,34,524
586,35,819
587,1,181
587,2,99
587,3,282
587,4,128
587,5,153
587,6,419
587,7,1
587,8,2
587,9,624
587,10,896
587,11,36
587,12,36
587,13,69
587,14,573
587,15,102
587,16,460
587,17,102
587,18,765
587,19,48
587,20,553
587,21,101
587,22,33
587,23,21
587,24,504
587,25,569
587,26,804
587,27,246
587,28,683
587,29,614
587,30,393
587,31,525
587,32,245
587,33,245
587,34,190
587,35,613
588,1,266
588,2,304
588,3,148
588,4,440
588,5,417
588,6,451
588,7,915
588,8,1001
588,9,247
588,10,135
588,11,71
588,12,344
588,13,952
588,14,37
588,15,282
588,16,346
588,17,382
588,18,913
588,19,726
588,20,509
588,21,304
588,22,694
588,23,336
588,24,63
588,25,677
588,26,276
588,27,276
588,28,126
588,29,750
588,30,218
588,31,919
588,32,926
588,33,820
588,34,777
588,35,584
589,1,957
589,2,741
589,3,640
589,4,875
589,5,911
589,6,468
589,7,744
589,8,706
589,9,400
589,10,364
589,11,135
589,12,916
589,13,475
589,14,575
589,15,704
589,16,812
589,17,55
589,18,641
589,19,982
589,20,921
589,21,954
589,22,974
589,23,137
589,24,476
589,25,752
589,26,168
589,27,136
589,28,136
589,29,369
589,30,357
589,31,895
589,32,182
589,33,634
589,34,891
589,35,505
590,1,852
590,2,72
590,3,170
590,4,922
590,5,310
590,6,80
590,7,704
590,8,1003
590,9,248
590,10,350
590,11,217
590,12,154
590,13,875
590,14,534
590,15,576
590,16,137
590,17,71
590,18,119
590,19,40
590,20,71
590,21,697
590,22,477
590,23,997
590,24,42
590,25,705
590,26,338
590,27,819
590,28,71
590,29,152
590,30,37
590,31,375
590,32,83
590,33,114
590,34,835
590,35,390
591,1,116
591,2,183
591,3,590
591,4,432
591,5,422
591,6,833
591,7,857
591,8,341
591,9,255
591,10,675
591,11,966
591,12,575
591,13,193
591,14,553
591,15,537
591,16,125
591,17,157
591,18,505
591,19,5
591,20,467
591,21,5
591,22,180
591,23,780
591,24,978
591,25,70
591,26,71
591,27,591
591,28,201
591,29,237
591,30,727
591,31,25
591,32,1008
591,33,343
591,34,307
591,35,659
592,1,733
592,2,102
592,3,103
592,4,815
592,5,688
592,6,376
592,7,596
592,8,575
592,9,110
592,10,712
592,11,1005
592,12,732
592,13,264
592,14,168
592,15,393
592,16,352
592,17,536
592,18,306
592,19,576
592,20,43
592,21,470
592,22,892
592,23,392
592,24,402
592,25,505
592,26,570
592,27,752
592,28,773
592,29,215
592,30,425
592,31,750
592,32,964
592,33,853
592,34,151
592,35,970
593,1,215
593,2,895
593,3,721
593,4,182
593,5,945
593,6,945
593,7,880
593,8,817
593,9,539
593,10,660
593,11,819
593,12,8
593,13,562
593,14,530
593,15,530
593,16,905
593,17,679
593,18,324
593,19,371
593,20,404
593,21,751
593,22,976
593,23,781
593,24,698
593,25,753
593,26,344
593,27,492
593,28,438
593,29,439
593,30,754
593,31,379
593,32,471
593,33,209
593,34,471
593,35,440
594,1,324
594,2,882
594,3,277
594,4,790
594,5,202
594,6,297
594,7,506
594,8,635
594,9,639
594,10,960
594,11,39
594,12,451
594,13,842
594,14,473
594,15,411
594,16,40
594,17,950
594,18,315
594,19,505
594,20,287
594,21,219
594,22,49
594,23,861
594,24,975
594,25,165
594,26,198
594,27,388
594,28,20
594,29,867
594,30,287
594,31,842
594,32,600
594,33,454
594,34,1005
594,35,217
595,1,644
595,2,712
595,3,439
595,4,684
595,5,611
595,6,596
595,7,863
595,8,786
595,9,62
595,10,315
595,11,890
595,12,294
595,13,605
595,14,346
595,15,180
595,16,692
595,17,382
595,18,618
595,19,320
595,20,455
595,21,600
595,22,404
595,23,252
595,24,718
595,25,613
595,26,464
595,27,728
595,28,969
595,29,486
595,30,461
595,31,310
595,32,318
595,33,1002
595,34,232
595,35,940
596,1,304
596,2,1001
596,3,713
596,4,113
596,5,632
596,6,436
596,7,422
596,8,424
596,9,376
596,10,221
596,11,805
596,12,681
596,13,434
596,14,844
596,15,188
596,16,435
596,17,330
596,18,731
596,19,532
596,20,783
596,21,737
596,22,702
596,23,965
596,24,593
596,25,85
596,26,156
596,27,622
596,28,621
596,29,504
596,30,505
596,31,25
596,32,790
596,33,169
596,34,1002
596,35,117
597,1,164
597,2,726
597,3,973
597,4,955
597,5,877
597,6,95
597,7,203
597,8,756
597,9,395
597,10,734
597,11,786
597,12,848
597,13,1006
597,14,434
597,15,854
597,16,476
597,17,137
597,18,4
597,19,544
597,20,216
597,21,374
597,22,181
597,23,286
597,24,483
597,25,183
597,26,130
597,27,653
597,28,216
597,29,768
597,30,516
597,31,252
597,32,802
597,33,856
597,34,408
597,35,304
598,1,95
598,2,144
598,3,648
598,4,679
598,5,383
598,6,447
598,7,142
598,8,366
598,9,6
598,10,783
598,11,612
598,12,385
598,13,407
598,14,87
598,15,97
598,16,966
598,17,386
598,18,528
598,19,297
598,20,519
598,21,460
598,22,634
598,23,74
598,24,254
598,25,647
598,26,115
598,27,737
598,28,806
598,29,84
598,30,840
598,31,179
598,32,571
598,33,840
598,34,840
598,35,587
599,1,688
599,2,817
599,3,868
599,4,730
599,5,918
599,6,340
599,7,625
599,8,548
599,9,414
599,10,317
599,11,536
599,12,566
599,13,662
599,14,588
599,15,351
599,16,733
599,17,817
599,18,675
599,19,450
599,20,656
599,21,740
599,22,450
599,23,929
599,24,331
599,25,881
599,26,136
599,27,481
599,28,187
599,29,36
599,30,271
599,31,385
599,32,422
599,33,195
599,34,85
599,35,20
600,1,432
600,2,1002
600,3,620
600,4,996
600,5,845
600,6,662
600,7,735
600,8,71
600,9,597
600,10,1009
600,11,533
600,12,856
600,13,432
600,14,934
600,15,204
600,16,182
600,17,381
600,18,590
600,19,26
600,20,453
600,21,540
600,22,74
600,23,109
600,24,269
600,25,717
600,26,72
600,27,827
600,28,131
600,29,120
600,30,493
600,31,735
600,32,263
600,33,268
600,34,684
600,35,1001
601,1,523
601,2,468
601,3,27
601,4,472
601,5,647
601,6,107
601,7,435
601,8,747
601,9,684
601,10,475
601,11,33
601,12,758
601,13,1016
601,14,969
601,15,505
601,16,117
601,17,511
601,18,451
601,19,507
601,20,344
601,21,320
601,22,841
601,23,3
601,24,665
601,25,156
601,26,396
601,27,620
601,28,796
601,29,177
601,30,302
601,31,649
601,32,539
601,33,527
601,34,617
601,35,205
602,1,772
602,2,224
602,3,431
602,4,306
602,5,490
602,6,254
602,7,198
602,8,414
602,9,414
602,10,478
602,11,548
602,12,646
602,13,87
602,14,226
602,15,347
602,16,2
602,17,34
602,18,189
602,19,361
602,20,992
602,21,94
602,22,630
602,23,63
602,24,948
602,25,94
602,26,265
602,27,115
602,28,875
602,29,157
602,30,92
602,31,995
602,32,111
602,33,831
602,34,704
602,35,1005
603,1,112
603,2,425
603,3,794
603,4,422
603,5,282
603,6,843
603,7,938
603,8,427
603,9,973
603,10,505
603,11,504
603,12,231
603,13,541
603,14,566
603,15,204
603,16,626
603,17,87
603,18,201
603,19,751
603,20,21
603,21,785
603,22,676
603,23,210
603,24,693
603,25,861
603,26,220
603,27,70
603,28,353
603,29,406
603,30,88
603,31,494
603,32,458
603,33,671
603,34,671
603,35,671
604,1,494
604,2,91
604,3,437
604,4,654
604,5,90
604,6,344
604,7,103
604,8,1
604,9,797
604,10,71
604,11,104
604,12,588
604,13,305
604,14,439
604,15,874
604,16,373
604,17,978
604,18,381
604,19,439
604,20,429
604,21,4
604,22,638
604,23,512
604,24,310
604,25,559
604,26,637
604,27,898
604,28,126
604,29,90
604,30,909
604,31,710
604,32,691
604,33,449
604,34,297
604,35,601
605,1,846
605,2,105
605,3,305
605,4,582
605,5,994
605,6,801
605,7,289
605,8,433
605,9,117
605,10,745
605,11,584
605,12,105
605,13,448
605,14,653
605,15,100
605,16,591
605,17,593
605,18,521
605,19,105
605,20,559
605,21,128
605,22,406
605,23,135
605,24,232
605,25,247
605,26,371
605,27,346
605,28,8
605,29,468
605,30,220
605,31,953
605,32,908
605,33,933
605,34,1024
605,35,966
606,1,46
606,2,184
606,3,173
606,4,233
606,5,58
606,6,642
606,7,147
606,8,845
606,9,830
606,10,651
606,11,996
606,12,396
606,13,421
606,14,325
606,15,348
606,16,758
606,17,389
606,18,390
606,19,635
606,20,792
606,21,791
606,22,464
606,23,288
606,24,737
606,25,886
606,26,821
606,27,429
606,28,348
606,29,598
606,30,400
606,31,577
606,32,630
606,33,323
606,34,752
606,35,344
607,1,681
607,2,986
607,3,752
607,4,412
607,5,753
607,6,137
607,7,454
607,8,228
607,9,15
607,10,517
607,11,905
607,12,556
607,13,716
607,14,910
607,15,642
607,16,249
607,17,657
607,18,1011
607,19,559
607,20,635
607,21,309
607,22,764
607,23,923
607,24,178
607,25,914
607,26,682
607,27,79
607,28,315
607,29,444
607,30,202
607,31,854
607,32,516
607,33,634
607,34,602
607,35,488
608,1,777
608,2,71
608,3,778
608,4,961
608,5,578
608,6,970
608,7,172
608,8,839
608,9,50
608,10,904
608,11,725
608,12,113
608,13,523
608,14,227
608,15,297
608,16,146
608,17,829
608,18,18
608,19,403
608,20,412
608,21,537
608,22,472
608,23,240
608,24,438
608,25,438
608,26,438
608,27,150
608,28,404
608,29,403
608,30,752
608,31,812
608,32,273
608,33,820
608,34,944
608,35,295
609,1,434
609,2,253
609,3,605
609,4,853
609,5,546
609,6,574
609,7,509
609,8,875
609,9,580
609,10,504
609,11,769
609,12,406
609,13,194
609,14,705
609,15,619
609,16,260
609,17,678
609,18,873
609,19,450
609,20,579
609,21,750
609,22,436
609,23,807
609,24,268
609,25,422
609,26,513
609,27,991
609,28,97
609,29,743
609,30,564
609,31,340
609,32,85
609,33,795
609,34,205
609,35,715
610,1,400
610,2,896
610,3,586
610,4,709
610,5,589
610,6,155
610,7,502
610,8,925
610,9,338
610,10,390
610,11,35
610,12,761
610,13,379
610,14,245
610,15,364
610,16,124
610,17,390
610,18,390
610,19,390
610,20,211
610,21,212
610,22,270
610,23,952
610,24,517
610,25,180
610,26,705
610,27,315
610,28,735
610,29,320
610,30,489
610,31,52
610,32,235
610,33,441
610,34,141
610,35,495
611,1,691
611,2,99
611,3,564
611,4,529
611,5,294
611,6,735
611,7,732
611,8,889
611,9,456
611,10,681
611,11,884
611,12,312
611,13,314
611,14,345
611,15,100
611,16,302
611,17,797
611,18,1012
611,19,828
611,20,321
611,21,376
611,22,440
611,23,234
611,24,35
611,25,1007
611,26,724
611,27,426
611,28,496
611,29,96
611,30,799
611,31,693
611,32,963
611,33,755
611,34,181
611,35,396
612,1,624
612,2,130
612,3,206
612,4,276
612,5,172
612,6,209
612,7,176
612,8,143
612,9,142
612,10,932
612,11,309
612,12,258
612,13,302
612,14,787
612,15,163
612,16,736
612,17,563
612,18,118
612,19,516
612,20,356
612,21,111
612,22,807
612,23,324
612,24,190
612,25,49
612,26,478
612,27,428
612,28,833
612,29,965
612,30,67
612,31,450
612,32,468
612,33,553
612,34,470
612,35,505
613,1,537
613,2,274
613,3,303
613,4,154
613,5,252
613,6,342
613,7,502
613,8,45
613,9,422
613,10,391
613,11,361
613,12,927
613,13,532
613,14,257
613,15,518
613,16,273
613,17,274
613,18,766
613,19,705
613,20,123
613,21,411
613,22,276
613,23,305
613,24,733
613,25,934
613,26,952
613,27,250
613,28,1010
613,29,36
613,30,219
613,31,185
613,32,992
613,33,220
613,34,450
613,35,139
614,1,54
614,2,461
614,3,865
614,4,833
614,5,477
614,6,70
614,7,223
614,8,707
614,9,992
614,10,577
614,11,927
614,12,513
614,13,481
614,14,920
614,15,803
614,16,738
614,17,826
614,18,131
614,19,329
614,20,623
614,21,89
614,22,1014
614,23,84
614,24,999
614,25,891
614,26,866
614,27,76
614,28,667
614,29,946
614,30,864
614,31,130
614,32,299
614,33,178
614,34,209
614,35,203
615,1,413
615,2,438
615,3,600
615,4,740
615,5,772
615,6,773
615,7,773
615,8,917
615,9,309
615,10,353
615,11,536
615,12,821
615,13,837
615,14,550
615,15,243
615,16,849
615,17,879
615,18,596
615,19,891
615,20,367
615,21,915
615,22,414
615,23,413
615,24,453
615,25,474
615,26,474
615,27,909
615,28,632
615,29,412
615,30,459
615,31,793
615,32,624
615,33,533
615,34,102
615,35,249
616,1,129
616,2,765
616,3,133
616,4,206
616,5,988
616,6,174
616,7,205
616,8,339
616,9,951
616,10,407
616,11,241
616,12,760
616,13,73
616,14,579
616,15,150
616,16,247
616,17,96
616,18,991
616,19,184
616,20,951
616,21,158
616,22,92
616,23,755
616,24,122
616,25,777
616,26,310
616,27,374
616,28,406
616,29,163
616,30,946
616,31,999
616,32,273
616,33,441
616,34,788
616,35,128
617,1,913
617,2,520
617,3,466
617,4,572
617,5,584
617,6,682
617,7,191
617,8,937
617,9,86
617,10,709
617,11,717
617,12,85
617,13,719
617,14,619
617,15,595
617,16,579
617,17,818
617,18,585
617,19,853
617,20,203
617,21,128
617,22,104
617,23,992
617,24,498
617,25,606
617,26,472
617,27,522
617,28,733
617,29,700
617,30,331
617,31,847
617,32,602
617,33,257
617,34,209
617,35,306
618,1,70
618,2,533
618,3,968
618,4,200
618,5,630
618,6,263
618,7,374
618,8,492
618,9,390
618,10,902
618,11,485
618,12,505
618,13,697
618,14,505
618,15,389
618,16,505
618,17,426
618,18,505
618,19,524
618,20,619
618,21,345
618,22,536
618,23,758
618,24,750
618,25,481
618,26,241
618,27,179
618,28,846
618,29,601
618,30,505
618,31,404
618,32,894
618,33,505
618,34,804
618,35,768
619,1,756
619,2,203
619,3,78
619,4,306
619,5,740
619,6,504
619,7,36
619,8,236
619,9,923
619,10,790
619,11,493
619,12,230
619,13,147
619,14,487
619,15,351
619,16,2
619,17,717
619,18,1007
619,19,485
619,20,132
619,21,421
619,22,524
619,23,396
619,24,421
619,25,291
619,26,607
619,27,707
619,28,196
619,29,582
619,30,812
619,31,791
619,32,125
619,33,577
619,34,565
619,35,390
620,1,14
620,2,900
620,3,591
620,4,556
620,5,141
620,6,600
620,7,599
620,8,38
620,9,564
620,10,565
620,11,483
620,12,359
620,13,103
620,14,29
620,15,244
620,16,438
620,17,533
620,18,115
620,19,778
620,20,845
620,21,120
620,22,84
620,23,452
620,24,473
620,25,556
620,26,955
620,27,773
620,28,368
620,29,198
620,30,726
620,31,466
620,32,469
620,33,928
620,34,20
620,35,528
621,1,988
621,2,12
621,3,203
621,4,202
621,5,182
621,6,69
621,7,298
621,8,844
621,9,709
621,10,477
621,11,18
621,12,97
621,13,281
621,14,115
621,15,186
621,16,430
621,17,951
621,18,371
621,19,438
621,20,13
621,21,238
621,22,212
621,23,481
621,24,225
621,25,248
621,26,422
621,27,39
621,28,770
621,29,647
621,30,355
621,31,191
621,32,26
621,33,904
621,34,783
621,35,587
622,1,285
622,2,171
622,3,20
622,4,315
622,5,315
622,6,346
622,7,962
622,8,442
622,9,610
622,10,665
622,11,545
622,12,298
622,13,753
622,14,900
622,15,194
622,16,957
622,17,291
622,18,323
622,19,209
622,20,262
622,21,525
622,22,369
622,23,836
622,24,83
622,25,754
622,26,889
622,27,194
622,28,812
622,29,60
622,30,241
622,31,40
622,32,1002
622,33,425
622,34,997
622,35,608
623,1,7
623,2,520
623,3,264
623,4,624
623,5,423
623,6,453
623,7,856
623,8,297
623,9,833
623,10,726
623,11,509
623,12,65
623,13,536
623,14,296
623,15,634
623,16,476
623,17,97
623,18,748
623,19,344
623,20,621
623,21,85
623,22,667
623,23,515
623,24,218
623,25,170
623,26,278
623,27,259
623,28,570
623,29,203
623,30,118
623,31,54
623,32,24
623,33,86
623,34,840
623,35,842
624,1,761
624,2,780
624,3,316
624,4,673
624,5,411
624,6,186
624,7,625
624,8,84
624,9,84
624,10,925
624,11,546
624,12,1
624,13,93
624,14,399
624,15,945
624,16,529
624,17,970
624,18,755
624,19,323
624,20,812
624,21,875
624,22,941
624,23,351
624,24,615
624,25,1012
624,26,423
624,27,698
624,28,273
624,29,190
624,30,461
624,31,795
624,32,338
624,33,423
624,34,305
624,35,294
625,1,272
625,2,635
625,3,153
625,4,965
625,5,753
625,6,112
625,7,281
625,8,202
625,9,272
625,10,304
625,11,271
625,12,267
625,13,831
625,14,50
625,15,203
625,16,104
625,17,846
625,18,103
625,19,642
625,20,794
625,21,335
625,22,366
625,23,523
625,24,361
625,25,392
625,26,675
625,27,370
625,28,815
625,29,561
625,30,996
625,31,842
625,32,13
625,33,766
625,34,942
625,35,214
626,1,571
626,2,751
626,3,496
626,4,213
626,5,399
626,6,997
626,7,174
626,8,331
626,9,1018
626,10,896
626,11,46
626,12,1012
626,13,105
626,14,295
626,15,75
626,16,738
626,17,725
626,18,960
626,19,448
626,20,147
626,21,848
626,22,942
626,23,664
626,24,648
626,25,463
626,26,71
626,27,1023
626,28,564
626,29,124
626,30,309
626,31,542
626,32,290
626,33,471
626,34,471
626,35,43
627,1,297
627,2,330
627,3,242
627,4,543
627,5,429
627,6,629
627,7,838
627,8,531
627,9,559
627,10,1002
627,11,203
627,12,755
627,13,528
627,14,45
627,15,240
627,16,262
627,17,589
627,18,896
627,19,50
627,20,832
627,21,803
627,22,663
627,23,833
627,24,642
627,25,423
627,26,76
627,27,423
627,28,748
627,29,291
627,30,193
627,31,66
627,32,67
627,33,905
627,34,887
627,35,381
628,1,943
628,2,315
628,3,967
628,4,614
628,5,305
628,6,412
628,7,817
628,8,295
628,9,862
628,10,27
628,11,101
628,12,32
628,13,880
628,14,116
628,15,62
628,16,588
628,17,409
628,18,241
628,19,452
628,20,91
628,21,91
628,22,625
628,23,706
628,24,721
628,25,691
628,26,672
628,27,834
628,28,791
628,29,466
628,30,573
628,31,458
628,32,439
628,33,390
628,34,724
628,35,480
629,1,487
629,2,444
629,3,924
629,4,584
629,5,1021
629,6,509
629,7,509
629,8,928
629,9,592
629,10,542
629,11,676
629,12,673
629,13,915
629,14,613
629,15,574
629,16,575
629,17,607
629,18,602
629,19,875
629,20,824
629,21,366
629,22,386
629,23,799
629,24,777
629,25,745
629,26,433
629,27,981
629,28,397
629,29,584
629,30,740
629,31,520
629,32,749
629,33,150
629,34,830
629,35,664
630,1,571
630,2,460
630,3,377
630,4,943
630,5,251
630,6,422
630,7,669
630,8,199
630,9,108
630,10,805
630,11,12
630,12,883
630,13,135
630,14,701
630,15,350
630,16,375
630,17,275
630,18,40
630,19,277
630,20,64
630,21,502
630,22,215
630,23,447
630,24,551
630,25,247
630,26,681
630,27,114
630,28,304
630,29,272
630,30,634
630,31,952
630,32,425
630,33,997
630,34,31
630,35,538
631,1,538
631,2,1005
631,3,920
631,4,704
631,5,439
631,6,42
631,7,583
631,8,3
631,9,220
631,10,767
631,11,268
631,12,78
631,13,219
631,14,300
631,15,949
631,16,147
631,17,758
631,18,942
631,19,238
631,20,170
631,21,943
631,22,602
631,23,203
631,24,55
631,25,886
631,26,729
631,27,169
631,28,621
631,29,741
631,30,611
631,31,541
631,32,243
631,33,434
631,34,509
631,35,87
632,1,239
632,2,71
632,3,135
632,4,407
632,5,573
632,6,204
632,7,378
632,8,231
632,9,227
632,10,828
632,11,585
632,12,10
632,13,924
632,14,453
632,15,769
632,16,389
632,17,6
632,18,87
632,19,34
632,20,561
632,21,660
632,22,530
632,23,928
632,24,441
632,25,125
632,26,375
632,27,565
632,28,413
632,29,693
632,30,806
632,31,613
632,32,237
632,33,755
632,34,754
632,35,277
633,1,393
633,2,149
633,3,578
633,4,569
633,5,153
633,6,688
633,7,215
633,8,59
633,9,839
633,10,413
633,11,693
633,12,916
633,13,539
633,14,388
633,15,1015
633,16,804
633,17,564
633,18,264
633,19,117
633,20,314
633,21,479
