pse_id,time_id,reg_id
467,16,1024
467,17,268
467,18,994
467,19,536
467,20,32
467,21,1024
467,22,1
467,23,1
467,24,1024
467,25,1024
467,26,993
467,27,993
467,28,621
467,29,225
467,30,993
467,31,16
467,32,208
467,33,737
467,34,993
467,35,993
468,1,32
468,2,1024
468,3,384
468,4,1024
468,5,929
468,6,896
468,7,768
468,8,289
468,9,672
468,10,32
468,11,1
468,12,993
468,13,10
468,14,993
468,15,32
468,16,1
468,17,928
468,18,1024
468,19,1
468,20,1
468,21,994
468,22,1
468,23,993
468,24,1
468,25,993
468,26,32
468,27,32
468,28,1
468,29,1024
468,30,225
468,31,1
468,32,32
468,33,993
468,34,32
468,35,1016
469,1,672
469,2,17
469,3,1004
469,4,384
469,5,5
469,6,1
469,7,1
469,8,1
469,9,993
469,10,993
469,11,1024
469,12,833
469,13,544
469,14,993
469,15,27
469,16,1024
469,17,1
469,18,993
469,19,1024
469,20,30
469,21,385
469,22,705
469,23,27
469,24,1
469,25,145
469,26,27
469,27,993
469,28,1
469,29,1009
469,30,576
469,31,2
469,32,993
469,33,993
469,34,32
469,35,1005
470,1,342
470,2,1008
470,3,97
470,4,66
470,5,1024
470,6,332
470,7,999
470,8,1
470,9,1022
470,10,153
470,11,1007
470,12,32
470,13,256
470,14,993
470,15,993
470,16,32
470,17,544
470,18,993
470,19,32
470,20,32
470,21,1024
470,22,476
470,23,1024
470,24,5
470,25,160
470,26,32
470,27,1024
470,28,1
470,29,993
470,30,160
470,31,1
470,32,993
470,33,1
470,34,353
470,35,1024
471,1,1
471,2,417
471,3,1
471,4,1024
471,5,522
471,6,993
471,7,1
471,8,993
471,9,993
471,10,27
471,11,16
471,12,64
471,13,32
471,14,30
471,15,449
471,16,513
471,17,32
471,18,993
471,19,993
471,20,1
471,21,993
471,22,1024
471,23,32
471,24,32
471,25,705
471,26,1
471,27,737
471,28,1
471,29,417
471,30,993
471,31,673
471,32,975
471,33,32
471,34,993
471,35,1
472,1,864
472,2,20
472,3,1
472,4,1005
472,5,631
472,6,993
472,7,1
472,8,1
472,9,76
472,10,32
472,11,32
472,12,385
472,13,1
472,14,1024
472,15,11
472,16,1024
472,17,189
472,18,994
472,19,993
472,20,640
472,21,1014
472,22,801
472,23,993
472,24,16
472,25,1024
472,26,12
472,27,512
472,28,1
472,29,114
472,30,32
472,31,993
472,32,1
472,33,15
472,34,1024
472,35,353
473,1,1
473,2,641
473,3,993
473,4,64
473,5,986
473,6,1024
473,7,65
473,8,1024
473,9,1
473,10,993
473,11,1024
473,12,352
473,13,1
473,14,1
473,15,1023
473,16,1
473,17,17
473,18,353
473,19,32
473,20,1024
473,21,32
473,22,1
473,23,1
473,24,993
473,25,993
473,26,385
473,27,23
473,28,1024
473,29,929
473,30,640
473,31,1
473,32,32
473,33,1003
473,34,1008
473,35,21
474,1,993
474,2,32
474,3,993
474,4,24
474,5,1
474,6,1024
474,7,1024
474,8,993
474,9,254
474,10,1
474,11,1007
474,12,1024
474,13,30
474,14,993
474,15,1024
474,16,884
474,17,19
474,18,307
474,19,1023
474,20,1024
474,21,993
474,22,295
474,23,1
474,24,1
474,25,1
474,26,568
474,27,1024
474,28,32
474,29,15
474,30,609
474,31,993
474,32,12
474,33,21
474,34,577
474,35,28
475,1,1
475,2,32
475,3,384
475,4,125
475,5,1
475,6,32
475,7,32
475,8,1
475,9,32
475,10,800
475,11,1
475,12,994
475,13,1024
475,14,929
475,15,1024
475,16,32
475,17,732
475,18,998
475,19,32
475,20,1
475,21,961
475,22,346
475,23,993
475,24,993
475,25,225
475,26,4
475,27,1024
475,28,993
475,29,32
475,30,993
475,31,224
475,32,929
475,33,9
475,34,27
475,35,3
476,1,993
476,2,993
476,3,1009
476,4,1024
476,5,385
476,6,32
476,7,10
476,8,26
476,9,25
476,10,375
476,11,1002
476,12,1024
476,13,1024
476,14,240
476,15,284
476,16,32
476,17,32
476,18,993
476,19,1024
476,20,640
476,21,32
476,22,1019
476,23,24
476,24,1024
476,25,1
476,26,1
476,27,766
476,28,69
476,29,544
476,30,32
476,31,1024
476,32,33
476,33,993
476,34,736
476,35,982
477,1,23
477,2,28
477,3,1
477,4,1007
477,5,1
477,6,993
477,7,993
477,8,1016
477,9,33
477,10,31
477,11,32
477,12,1
477,13,1024
477,14,1
477,15,20
477,16,32
477,17,1
477,18,32
477,19,1024
477,20,16
477,21,998
477,22,1
477,23,993
477,24,1
477,25,577
477,26,194
477,27,577
477,28,9
477,29,992
477,30,32
477,31,1
477,32,7
477,33,1024
477,34,1024
477,35,192
478,1,32
478,2,993
478,3,1
478,4,97
478,5,445
478,6,32
478,7,32
478,8,1024
478,9,64
478,10,143
478,11,1004
478,12,32
478,13,23
478,14,32
478,15,1
478,16,494
478,17,1024
478,18,11
478,19,32
478,20,1
478,21,32
478,22,449
478,23,1024
478,24,32
478,25,1000
478,26,352
478,27,1011
478,28,993
478,29,32
478,30,32
478,31,993
478,32,532
478,33,417
478,34,1024
478,35,993
479,1,32
479,2,32
479,3,30
479,4,417
479,5,32
479,6,480
479,7,1
479,8,1003
479,9,993
479,10,996
479,11,1
479,12,32
479,13,1024
479,14,618
479,15,1
479,16,1024
479,17,1024
479,18,1
479,19,32
479,20,993
479,21,1
479,22,1
479,23,993
479,24,1024
479,25,32
479,26,993
479,27,1
479,28,512
479,29,993
479,30,25
479,31,184
479,32,1002
479,33,1024
479,34,1022
479,35,1019
480,1,524
480,2,993
480,3,1
480,4,1
480,5,205
480,6,977
480,7,32
480,8,257
480,9,80
480,10,32
480,11,32
480,12,1
480,13,14
480,14,936
480,15,129
480,16,14
480,17,929
480,18,993
480,19,801
480,20,1024
480,21,1
480,22,1007
480,23,608
480,24,1024
480,25,1
480,26,1024
480,27,21
480,28,128
480,29,232
480,30,993
480,31,7
480,32,9
480,33,769
480,34,425
480,35,577
481,1,1
481,2,713
481,3,1
481,4,1
481,5,993
481,6,449
481,7,993
481,8,32
481,9,192
481,10,1
481,11,32
481,12,1
481,13,513
481,14,1024
481,15,800
481,16,1011
481,17,1
481,18,1002
481,19,1024
481,20,193
481,21,289
481,22,960
481,23,1024
481,24,32
481,25,1016
481,26,356
481,27,1024
481,28,32
481,29,32
481,30,993
481,31,928
481,32,1
481,33,385
481,34,12
481,35,705
482,1,993
482,2,1
482,3,993
482,4,993
482,5,1
482,6,1
482,7,1
482,8,472
482,9,776
482,10,160
482,11,928
482,12,1005
482,13,993
482,14,1007
482,15,993
482,16,1
482,17,480
482,18,1010
482,19,993
482,20,897
482,21,608
482,22,32
482,23,1024
482,24,1
482,25,768
482,26,1006
482,27,928
482,28,27
482,29,1024
482,30,1
482,31,706
482,32,1024
482,33,621
482,34,210
482,35,641
483,1,195
483,2,1024
483,3,5
483,4,24
483,5,32
483,6,1024
483,7,14
483,8,288
483,9,1024
483,10,584
483,11,1
483,12,1024
483,13,768
483,14,352
483,15,993
483,16,1
483,17,32
483,18,704
483,19,32
483,20,1024
483,21,768
483,22,672
483,23,513
483,24,1024
483,25,993
483,26,32
483,27,789
483,28,32
483,29,904
483,30,1024
483,31,1016
483,32,1024
483,33,96
483,34,32
483,35,960
484,1,1
484,2,993
484,3,993
484,4,1
484,5,993
484,6,833
484,7,1024
484,8,513
484,9,1
484,10,513
484,11,1
484,12,32
484,13,1024
484,14,32
484,15,1024
484,16,18
484,17,737
484,18,1024
484,19,1
484,20,679
484,21,459
484,22,33
484,23,993
484,24,737
484,25,1000
484,26,32
484,27,1014
484,28,961
484,29,1024
484,30,1
484,31,32
484,32,541
484,33,993
484,34,1
484,35,1004
485,1,32
485,2,32
485,3,801
485,4,665
485,5,993
485,6,1024
485,7,28
485,8,993
485,9,1024
485,10,19
485,11,1
485,12,32
485,13,1018
485,14,993
485,15,993
485,16,19
485,17,32
485,18,993
485,19,416
485,20,256
485,21,32
485,22,993
485,23,1002
485,24,32
485,25,32
485,26,32
485,27,1
485,28,352
485,29,148
485,30,928
485,31,704
485,32,1
485,33,32
485,34,1024
485,35,32
486,1,1
486,2,993
486,3,128
486,4,1
486,5,1024
486,6,23
486,7,1
486,8,1
486,9,33
486,10,705
486,11,10
486,12,14
486,13,1
486,14,32
486,15,1
486,16,417
486,17,1
486,18,352
486,19,1
486,20,993
486,21,21
486,22,9
486,23,993
486,24,1019
486,25,769
486,26,1024
486,27,1
486,28,26
486,29,1
486,30,993
486,31,32
486,32,1
486,33,1024
486,34,672
486,35,384
487,1,1014
487,2,1
487,3,1
487,4,1
487,5,385
487,6,1
487,7,1
487,8,993
487,9,993
487,10,1024
487,11,609
487,12,129
487,13,1024
487,14,1024
487,15,704
487,16,436
487,17,32
487,18,32
487,19,128
487,20,576
487,21,32
487,22,224
487,23,340
487,24,411
487,25,6
487,26,32
487,27,27
487,28,1024
487,29,1
487,30,1024
487,31,193
487,32,1024
487,33,993
487,34,961
487,35,993
488,1,1011
488,2,32
488,3,65
488,4,22
488,5,1
488,6,674
488,7,1
488,8,641
488,9,222
488,10,998
488,11,561
488,12,1
488,13,993
488,14,32
488,15,32
488,16,97
488,17,1024
488,18,224
488,19,11
488,20,1024
488,21,6
488,22,448
488,23,1
488,24,192
488,25,632
488,26,28
488,27,640
488,28,32
488,29,1024
488,30,993
488,31,236
488,32,1
488,33,993
488,34,1024
488,35,32
489,1,15
489,2,677
489,3,5
489,4,32
489,5,960
489,6,1024
489,7,1
489,8,993
489,9,316
489,10,220
489,11,993
489,12,993
489,13,1
489,14,1024
489,15,481
489,16,1
489,17,448
489,18,17
489,19,8
489,20,1023
489,21,577
489,22,998
489,23,19
489,24,922
489,25,1024
489,26,993
489,27,1021
489,28,608
489,29,448
489,30,795
489,31,32
489,32,129
489,33,1024
489,34,1021
489,35,257
490,1,32
490,2,1
490,3,453
490,4,1
490,5,615
490,6,32
490,7,11
490,8,8
490,9,25
490,10,1024
490,11,64
490,12,32
490,13,310
490,14,1024
490,15,32
490,16,993
490,17,1
490,18,820
490,19,128
490,20,993
490,21,993
490,22,1
490,23,993
490,24,32
490,25,1024
490,26,1
490,27,26
490,28,288
490,29,663
490,30,993
490,31,631
490,32,742
490,33,995
490,34,28
490,35,801
491,1,587
491,2,1
491,3,32
491,4,417
491,5,705
491,6,960
491,7,289
491,8,1024
491,9,32
491,10,16
491,11,352
491,12,1024
491,13,995
491,14,32
491,15,274
491,16,993
491,17,1024
491,18,257
491,19,993
491,20,1
491,21,993
491,22,29
491,23,993
491,24,20
491,25,1007
491,26,1024
491,27,1
491,28,280
491,29,32
491,30,993
491,31,995
491,32,993
491,33,993
491,34,647
491,35,15
492,1,993
492,2,256
492,3,1
492,4,1024
492,5,32
492,6,32
492,7,1
492,8,448
492,9,1006
492,10,1024
492,11,32
492,12,993
492,13,1
492,14,993
492,15,961
492,16,1003
492,17,993
492,18,993
492,19,1
492,20,65
492,21,1
492,22,32
492,23,1024
492,24,1
492,25,193
492,26,778
492,27,1024
492,28,1024
492,29,1024
492,30,1024
492,31,993
492,32,1
492,33,256
492,34,1
492,35,1024
493,1,993
493,2,26
493,3,1006
493,4,1024
493,5,1
493,6,129
493,7,32
493,8,349
493,9,1024
493,10,1024
493,11,993
493,12,1
493,13,1
493,14,1021
493,15,1
493,16,544
493,17,32
493,18,65
493,19,310
493,20,32
493,21,897
493,22,32
493,23,999
493,24,1
493,25,225
493,26,1024
493,27,352
493,28,923
493,29,32
493,30,1006
493,31,9
493,32,10
493,33,993
493,34,1002
493,35,762
494,1,32
494,2,673
494,3,13
494,4,513
494,5,32
494,6,14
494,7,1019
494,8,65
494,9,993
494,10,1
494,11,993
494,12,161
494,13,993
494,14,1024
494,15,1024
494,16,993
494,17,1013
494,18,181
494,19,1
494,20,673
494,21,18
494,22,123
494,23,960
494,24,19
494,25,1009
494,26,1
494,27,1024
494,28,96
494,29,19
494,30,384
494,31,192
494,32,1
494,33,23
494,34,1001
494,35,1
495,1,32
495,2,727
495,3,1
495,4,1
495,5,1
495,6,1
495,7,32
495,8,1024
495,9,960
495,10,1024
495,11,800
495,12,609
495,13,32
495,14,1007
495,15,1024
495,16,12
495,17,21
495,18,1
495,19,925
495,20,992
495,21,1024
495,22,1
495,23,1
495,24,9
495,25,1020
495,26,993
495,27,12
495,28,1024
495,29,102
495,30,1012
495,31,630
495,32,641
495,33,769
495,34,32
495,35,544
496,1,449
496,2,961
496,3,1
496,4,993
496,5,1017
496,6,513
496,7,1021
496,8,629
496,9,32
496,10,364
496,11,673
496,12,416
496,13,30
496,14,897
496,15,18
496,16,1024
496,17,545
496,18,32
496,19,18
496,20,993
496,21,448
496,22,32
496,23,32
496,24,1024
496,25,641
496,26,993
496,27,1024
496,28,33
496,29,993
496,30,32
496,31,832
496,32,28
496,33,704
496,34,995
496,35,13
497,1,1024
497,2,32
497,3,1004
497,4,704
497,5,14
497,6,1
497,7,32
497,8,65
497,9,993
497,10,8
497,11,993
497,12,9
497,13,1024
497,14,993
497,15,1000
497,16,10
497,17,321
497,18,32
497,19,353
497,20,993
497,21,416
497,22,993
497,23,1024
497,24,1009
497,25,1
497,26,481
497,27,417
497,28,993
497,29,32
497,30,32
497,31,4
497,32,32
497,33,993
497,34,13
497,35,764
498,1,97
498,2,32
498,3,1
498,4,769
498,5,993
498,6,32
498,7,51
498,8,1
498,9,1005
498,10,29
498,11,672
498,12,1024
498,13,10
498,14,993
498,15,481
498,16,1024
498,17,1
498,18,385
498,19,97
498,20,481
498,21,1000
498,22,627
498,23,1024
498,24,384
498,25,993
498,26,1
498,27,1014
498,28,588
498,29,993
498,30,18
498,31,32
498,32,712
498,33,32
498,34,65
498,35,704
499,1,408
499,2,993
499,3,1024
499,4,32
499,5,1
499,6,1024
499,7,1024
499,8,289
499,9,3
499,10,993
499,11,1
499,12,769
499,13,1024
499,14,29
499,15,993
499,16,1024
499,17,993
499,18,224
499,19,1024
499,20,1024
499,21,993
499,22,993
499,23,304
499,24,32
499,25,1001
499,26,993
499,27,149
499,28,735
499,29,801
499,30,217
499,31,1
499,32,31
499,33,640
499,34,32
499,35,1024
500,1,1
500,2,1
500,3,1001
500,4,192
500,5,209
500,6,993
500,7,1
500,8,1014
500,9,481
500,10,27
500,11,993
500,12,416
500,13,815
500,14,1024
500,15,1024
500,16,288
500,17,769
500,18,13
500,19,32
500,20,1024
500,21,1024
500,22,9
500,23,1024
500,24,1
500,25,1024
500,26,27
500,27,1
500,28,32
500,29,1
500,30,801
500,31,32
500,32,993
500,33,768
500,34,481
500,35,1024
501,1,1024
501,2,326
501,3,544
501,4,32
501,5,1019
501,6,1006
501,7,993
501,8,32
501,9,4
501,10,621
501,11,993
501,12,32
501,13,480
501,14,1010
501,15,353
501,16,32
501,17,577
501,18,1024
501,19,32
501,20,1005
501,21,32
501,22,324
501,23,1
501,24,1024
501,25,993
501,26,1
501,27,1024
501,28,1
501,29,64
501,30,1
501,31,544
501,32,1024
501,33,1
501,34,1024
501,35,32
502,1,32
502,2,996
502,3,32
502,4,49
502,5,65
502,6,449
502,7,609
502,8,538
502,9,32
502,10,392
502,11,1
502,12,1024
502,13,1024
502,14,32
502,15,1
502,16,31
502,17,17
502,18,993
502,19,479
502,20,178
502,21,32
502,22,1024
502,23,874
502,24,32
502,25,993
502,26,993
502,27,32
502,28,1024
502,29,32
502,30,32
502,31,1
502,32,321
502,33,993
502,34,1
502,35,320
503,1,993
503,2,659
503,3,1
503,4,18
503,5,1024
503,6,993
503,7,219
503,8,1
503,9,1024
503,10,32
503,11,1024
503,12,1024
503,13,32
503,14,1
503,15,993
503,16,21
503,17,1024
503,18,32
503,19,993
503,20,922
503,21,1
503,22,1
503,23,32
503,24,1
503,25,1
503,26,175
503,27,1024
503,28,820
503,29,1
503,30,32
503,31,32
503,32,32
503,33,3
503,34,32
503,35,865
504,1,896
504,2,999
504,3,1
504,4,1024
504,5,993
504,6,96
504,7,993
504,8,417
504,9,1
504,10,481
504,11,33
504,12,1024
504,13,993
504,14,449
504,15,675
504,16,1
504,17,695
504,18,33
504,19,1
504,20,768
504,21,461
504,22,1
504,23,993
504,24,1
504,25,32
504,26,993
504,27,1015
504,28,32
504,29,1017
504,30,512
504,31,1016
504,32,3
504,33,1024
504,34,993
504,35,32
505,1,1016
505,2,993
505,3,545
505,4,32
505,5,1024
505,6,993
505,7,1
505,8,31
505,9,993
505,10,1
505,11,1
505,12,1
505,13,993
505,14,11
505,15,57
505,16,1024
505,17,1
505,18,32
505,19,1024
505,20,17
505,21,1
505,22,832
505,23,801
505,24,993
505,25,1006
505,26,400
505,27,1
505,28,161
505,29,25
505,30,32
505,31,800
505,32,1024
505,33,1
505,34,12
505,35,1
506,1,1024
506,2,1
506,3,32
506,4,1
506,5,1004
506,6,18
506,7,1024
506,8,1
506,9,1016
506,10,32
506,11,1024
506,12,1024
506,13,32
506,14,1
506,15,1
506,16,999
506,17,206
506,18,1024
506,19,1023
506,20,1024
506,21,1
506,22,993
506,23,1
506,24,1024
506,25,32
506,26,1024
506,27,544
506,28,32
506,29,32
506,30,32
506,31,914
506,32,17
506,33,1024
506,34,512
506,35,154
507,1,1007
507,2,18
507,3,1024
507,4,1024
507,5,672
507,6,1013
507,7,32
507,8,27
507,9,1024
507,10,1024
507,11,1021
507,12,740
507,13,864
507,14,1024
507,15,65
507,16,161
507,17,32
507,18,15
507,19,993
507,20,999
507,21,897
507,22,1024
507,23,320
507,24,1009
507,25,993
507,26,32
507,27,28
507,28,513
507,29,1
507,30,1024
507,31,993
507,32,1024
507,33,993
507,34,1024
507,35,32
508,1,270
508,2,993
508,3,10
508,4,1024
508,5,1001
508,6,1024
508,7,1024
508,8,1024
508,9,32
508,10,32
508,11,1024
508,12,32
508,13,672
508,14,993
508,15,1024
508,16,352
508,17,1
508,18,1024
508,19,1024
508,20,123
508,21,1
508,22,1
508,23,993
508,24,1024
508,25,352
508,26,32
508,27,993
508,28,32
508,29,18
508,30,1024
508,31,958
508,32,1
508,33,32
508,34,1
508,35,32
509,1,32
509,2,993
509,3,993
509,4,32
509,5,6
509,6,1
509,7,417
509,8,32
509,9,801
509,10,1024
509,11,32
509,12,993
509,13,32
509,14,24
509,15,993
509,16,993
509,17,29
509,18,64
509,19,32
509,20,993
509,21,729
509,22,864
509,23,161
509,24,252
509,25,22
509,26,1011
509,27,18
509,28,993
509,29,1022
509,30,993
509,31,1004
509,32,1024
509,33,993
509,34,1
509,35,7
510,1,993
510,2,644
510,3,1024
510,4,1019
510,5,772
510,6,1
510,7,1014
510,8,15
510,9,961
510,10,993
510,11,65
510,12,993
510,13,1
510,14,161
510,15,838
510,16,993
510,17,993
510,18,1018
510,19,1
510,20,416
510,21,1
510,22,192
510,23,32
510,24,1011
510,25,1024
510,26,449
510,27,15
510,28,544
510,29,1024
510,30,21
510,31,32
510,32,1016
510,33,1
510,34,995
510,35,289
511,1,27
511,2,1
511,3,1023
511,4,1
511,5,12
511,6,1006
511,7,449
511,8,30
511,9,577
511,10,12
511,11,32
511,12,110
511,13,385
511,14,32
511,15,1024
511,16,32
511,17,352
511,18,928
511,19,20
511,20,257
511,21,993
511,22,993
511,23,288
511,24,1
511,25,32
511,26,993
511,27,513
511,28,545
511,29,129
511,30,32
511,31,993
511,32,993
511,33,1024
511,34,1024
511,35,22
512,1,1024
512,2,993
512,3,272
512,4,1
512,5,1
512,6,1
512,7,13
512,8,1024
512,9,1024
512,10,1013
512,11,761
512,12,1
512,13,1
512,14,257
512,15,220
512,16,449
512,17,981
512,18,32
512,19,1
512,20,32
512,21,225
512,22,1022
512,23,32
512,24,289
512,25,1
512,26,993
512,27,32
512,28,32
512,29,24
512,30,997
512,31,609
512,32,32
512,33,22
512,34,1016
512,35,993
513,1,1024
513,2,995
513,3,384
513,4,32
513,5,993
513,6,504
513,7,22
513,8,545
513,9,503
513,10,32
513,11,6
513,12,655
513,13,1020
513,14,736
513,15,576
513,16,1024
513,17,349
513,18,32
513,19,31
513,20,1
513,21,257
513,22,1024
513,23,32
513,24,32
513,25,32
513,26,32
513,27,32
513,28,673
513,29,29
513,30,1015
513,31,993
513,32,234
513,33,993
513,34,1024
513,35,1004
514,1,993
514,2,993
514,3,193
514,4,2
514,5,106
514,6,1
514,7,769
514,8,32
514,9,1024
514,10,9
514,11,1
514,12,993
514,13,161
514,14,1020
514,15,416
514,16,1024
514,17,32
514,18,833
514,19,928
514,20,543
514,21,993
514,22,898
514,23,1024
514,24,32
514,25,1
514,26,961
514,27,481
514,28,993
514,29,64
514,30,1024
514,31,1
514,32,993
514,33,993
514,34,21
514,35,1014
515,1,993
515,2,608
515,3,993
515,4,1024
515,5,993
515,6,1022
515,7,129
515,8,1022
515,9,159
515,10,544
515,11,993
515,12,1
515,13,1013
515,14,321
515,15,1
515,16,1
515,17,996
515,18,993
515,19,1
515,20,32
515,21,993
515,22,1018
515,23,1024
515,24,1024
515,25,423
515,26,993
515,27,32
515,28,1008
515,29,192
515,30,32
515,31,897
515,32,993
515,33,993
515,34,1
515,35,119
516,1,6
516,2,1020
516,3,33
516,4,1
516,5,641
516,6,6
516,7,32
516,8,161
516,9,1023
516,10,552
516,11,33
516,12,613
516,13,17
516,14,538
516,15,49
516,16,9
516,17,496
516,18,993
516,19,779
516,20,1
516,21,40
516,22,32
516,23,1024
516,24,1
516,25,257
516,26,512
516,27,993
516,28,64
516,29,32
516,30,32
516,31,416
516,32,1019
516,33,1017
516,34,1
516,35,1024
517,1,993
517,2,539
517,3,993
517,4,513
517,5,1010
517,6,1009
517,7,1024
517,8,1004
517,9,995
517,10,995
517,11,12
517,12,1001
517,13,32
517,14,1
517,15,993
517,16,1024
517,17,32
517,18,1
517,19,1
517,20,20
517,21,1024
517,22,11
517,23,12
517,24,768
517,25,3
517,26,448
517,27,32
517,28,1024
517,29,1
517,30,1024
517,31,32
517,32,3
517,33,683
517,34,1024
517,35,1024
518,1,65
518,2,997
518,3,32
518,4,16
518,5,993
518,6,6
518,7,1024
518,8,1
518,9,222
518,10,182
518,11,1
518,12,32
518,13,1
518,14,31
518,15,865
518,16,1024
518,17,1
518,18,1024
518,19,1024
518,20,1024
518,21,1024
518,22,1024
518,23,1012
518,24,1
518,25,576
518,26,1
518,27,769
518,28,32
518,29,1
518,30,576
518,31,1
518,32,32
518,33,76
518,34,32
518,35,225
519,1,545
519,2,993
519,3,1024
519,4,1
519,5,993
519,6,32
519,7,288
519,8,64
519,9,1
519,10,3
519,11,1
519,12,1
519,13,800
519,14,160
519,15,591
519,16,993
519,17,961
519,18,993
519,19,1008
519,20,448
519,21,993
519,22,993
519,23,1
519,24,92
519,25,993
519,26,507
519,27,320
519,28,32
519,29,32
519,30,1
519,31,27
519,32,288
519,33,32
519,34,644
519,35,97
520,1,1018
520,2,1024
520,3,993
520,4,1
520,5,1024
520,6,168
520,7,1020
520,8,161
520,9,993
520,10,26
520,11,1024
520,12,1016
520,13,26
520,14,1
520,15,480
520,16,11
520,17,822
520,18,1
520,19,385
520,20,1022
520,21,512
520,22,993
520,23,993
520,24,1024
520,25,32
520,26,243
520,27,1
520,28,32
520,29,993
520,30,992
520,31,1024
520,32,27
520,33,839
520,34,448
520,35,1
521,1,928
521,2,1
521,3,1024
521,4,7
521,5,1
521,6,32
521,7,32
521,8,97
521,9,25
521,10,993
521,11,576
521,12,751
521,13,1
521,14,673
521,15,1024
521,16,1
521,17,1
521,18,993
521,19,32
521,20,193
521,21,353
521,22,929
521,23,1
521,24,1
521,25,32
521,26,545
521,27,704
521,28,961
521,29,32
521,30,352
521,31,993
521,32,993
521,33,32
521,34,1024
521,35,32
522,1,481
522,2,5
522,3,993
522,4,1
522,5,1
522,6,1016
522,7,191
522,8,257
522,9,1024
522,10,1024
522,11,993
522,12,993
522,13,576
522,14,1007
522,15,737
522,16,164
522,17,984
522,18,32
522,19,519
522,20,1024
522,21,1024
522,22,1024
522,23,288
522,24,1024
522,25,1
522,26,833
522,27,1
522,28,829
522,29,417
522,30,960
522,31,769
522,32,992
522,33,1
522,34,97
522,35,993
523,1,641
523,2,1
523,3,673
523,4,829
523,5,993
523,6,605
523,7,993
523,8,384
523,9,32
523,10,450
523,11,801
523,12,4
523,13,1
523,14,993
523,15,1024
523,16,1
523,17,1
523,18,448
523,19,1
523,20,50
523,21,993
523,22,8
523,23,928
523,24,257
523,25,993
523,26,993
523,27,736
523,28,32
523,29,28
523,30,993
523,31,32
523,32,32
523,33,1024
523,34,993
523,35,8
524,1,1015
524,2,1024
524,3,1
524,4,1024
524,5,225
524,6,1024
524,7,699
524,8,993
524,9,32
524,10,993
524,11,1024
524,12,1
524,13,640
524,14,1024
524,15,1
524,16,97
524,17,1
524,18,32
524,19,32
524,20,1024
524,21,129
524,22,29
524,23,384
524,24,353
524,25,1024
524,26,246
524,27,993
524,28,1024
524,29,32
524,30,1024
524,31,1024
524,32,1
524,33,18
524,34,161
524,35,1
525,1,928
525,2,1024
525,3,1
525,4,26
525,5,993
525,6,32
525,7,416
525,8,512
525,9,62
525,10,1024
525,11,1010
525,12,32
525,13,32
525,14,1024
525,15,287
525,16,673
525,17,993
525,18,553
525,19,1
525,20,352
525,21,1016
525,22,1024
525,23,1
525,24,1
525,25,640
525,26,28
525,27,577
525,28,999
525,29,576
525,30,21
525,31,1024
525,32,1002
525,33,993
525,34,32
525,35,644
526,1,993
526,2,32
526,3,996
526,4,456
526,5,1
526,6,913
526,7,775
526,8,32
526,9,993
526,10,832
526,11,1024
526,12,820
526,13,77
526,14,1024
526,15,640
526,16,500
526,17,32
526,18,1
526,19,1
526,20,27
526,21,256
526,22,12
526,23,832
526,24,481
526,25,129
526,26,20
526,27,1
526,28,896
526,29,993
526,30,1024
526,31,32
526,32,993
526,33,32
526,34,1
526,35,993
527,1,1
527,2,32
527,3,690
527,4,1
527,5,1
527,6,260
527,7,177
527,8,32
527,9,993
527,10,32
527,11,993
527,12,32
527,13,32
527,14,865
527,15,624
527,16,993
527,17,32
527,18,128
527,19,4
527,20,1023
527,21,1024
527,22,955
527,23,6
527,24,993
527,25,993
527,26,32
527,27,997
527,28,1
527,29,1
527,30,32
527,31,1
527,32,1
527,33,1
527,34,4
527,35,1
528,1,1
528,2,737
528,3,32
528,4,32
528,5,1
528,6,1013
528,7,993
528,8,1024
528,9,1024
528,10,550
528,11,1
528,12,1002
528,13,20
528,14,705
528,15,225
528,16,417
528,17,1
528,18,1
528,19,1
528,20,1007
528,21,997
528,22,32
528,23,641
528,24,1024
528,25,451
528,26,32
528,27,17
528,28,982
528,29,1024
528,30,928
528,31,1024
528,32,993
528,33,1024
528,34,1024
528,35,993
529,1,993
529,2,1024
529,3,32
529,4,1023
529,5,673
529,6,1
529,7,1
529,8,993
529,9,5
529,10,961
529,11,673
529,12,1
529,13,1024
529,14,736
529,15,1024
529,16,32
529,17,765
529,18,385
529,19,1024
529,20,320
529,21,993
529,22,1
529,23,32
529,24,608
529,25,833
529,26,417
529,27,13
529,28,1019
529,29,1020
529,30,897
529,31,1024
529,32,32
529,33,1012
529,34,524
529,35,335
530,1,32
530,2,704
530,3,993
530,4,896
530,5,1024
530,6,657
530,7,929
530,8,1024
530,9,289
530,10,1003
530,11,1
530,12,1024
530,13,32
530,14,59
530,15,28
530,16,967
530,17,128
530,18,1007
530,19,1024
530,20,361
530,21,993
530,22,545
530,23,993
530,24,21
530,25,32
530,26,32
530,27,1024
530,28,1
530,29,1
530,30,17
530,31,993
530,32,256
530,33,993
530,34,1024
530,35,31
531,1,1024
531,2,993
531,3,993
531,4,1024
531,5,993
531,6,10
531,7,928
531,8,1024
531,9,214
531,10,1
531,11,993
531,12,1024
531,13,28
531,14,993
531,15,993
531,16,993
531,17,385
531,18,960
531,19,1024
531,20,999
531,21,1024
531,22,32
531,23,1020
531,24,993
531,25,32
531,26,1005
531,27,5
531,28,321
531,29,32
531,30,1003
531,31,28
531,32,128
