pse_id,time_id,reg_id
538,28,355
538,29,325
538,30,357
538,31,421
538,32,454
538,33,390
538,34,358
538,35,356
539,1,452
539,2,480
539,3,468
539,4,449
539,5,505
539,6,568
539,7,536
539,8,767
539,9,732
539,10,698
539,11,570
539,12,440
539,13,472
539,14,439
539,15,468
539,16,435
539,17,401
539,18,468
539,19,439
539,20,473
539,21,538
539,22,538
539,23,668
539,24,732
539,25,763
539,26,667
539,27,632
539,28,570
539,29,766
539,30,345
539,31,476
539,32,476
539,33,407
539,34,471
539,35,465
540,1,984
540,2,663
540,3,662
540,4,631
540,5,662
540,6,631
540,7,598
540,8,629
540,9,985
540,10,255
540,11,305
540,12,391
540,13,330
540,14,300
540,15,331
540,16,335
540,17,310
540,18,343
540,19,343
540,20,344
540,21,281
540,22,440
540,23,537
540,24,504
540,25,539
540,26,136
540,27,169
540,28,268
540,29,203
540,30,337
540,31,401
540,32,306
540,33,434
540,34,504
540,35,505
541,1,257
541,2,324
541,3,553
541,4,745
541,5,778
541,6,681
541,7,584
541,8,311
541,9,149
541,10,280
541,11,382
541,12,226
541,13,998
541,14,603
541,15,731
541,16,504
541,17,538
541,18,601
541,19,570
541,20,599
541,21,665
541,22,633
541,23,665
541,24,634
541,25,633
541,26,666
541,27,193
541,28,324
541,29,356
541,30,389
541,31,424
541,32,423
541,33,452
541,34,324
541,35,261
542,1,4
542,2,536
542,3,183
542,4,537
542,5,280
542,6,280
542,7,279
542,8,309
542,9,131
542,10,275
542,11,264
542,12,99
542,13,411
542,14,408
542,15,409
542,16,376
542,17,308
542,18,407
542,19,343
542,20,242
542,21,239
542,22,244
542,23,406
542,24,408
542,25,659
542,26,659
542,27,595
542,28,535
542,29,311
542,30,409
542,31,374
542,32,500
542,33,565
542,34,531
542,35,658
543,1,205
543,2,240
543,3,140
543,4,9
543,5,137
543,6,106
543,7,105
543,8,137
543,9,103
543,10,69
543,11,478
543,12,378
543,13,248
543,14,149
543,15,182
543,16,312
543,17,279
543,18,343
543,19,1000
543,20,146
543,21,20
543,22,593
543,23,724
543,24,970
543,25,21
543,26,278
543,27,247
543,28,246
543,29,212
543,30,277
543,31,345
543,32,290
543,33,891
543,34,921
543,35,607
544,1,441
544,2,442
544,3,503
544,4,599
544,5,566
544,6,693
544,7,693
544,8,787
544,9,817
544,10,910
544,11,973
544,12,808
544,13,981
544,14,608
544,15,671
544,16,863
544,17,960
544,18,1023
544,19,1023
544,20,766
544,21,496
544,22,34
544,23,77
544,24,141
544,25,235
544,26,267
544,27,397
544,28,394
544,29,362
544,30,295
544,31,639
544,32,342
544,33,240
544,34,277
544,35,276
545,1,323
545,2,291
545,3,455
545,4,401
545,5,466
545,6,471
545,7,505
545,8,254
545,9,1024
545,10,832
545,11,797
545,12,666
545,13,313
545,14,181
545,15,148
545,16,361
545,17,306
545,18,440
545,19,374
545,20,375
545,21,336
545,22,395
545,23,389
545,24,379
545,25,379
545,26,443
545,27,568
545,28,376
545,29,598
545,30,597
545,31,663
545,32,756
545,33,756
545,34,724
545,35,818
546,1,1007
546,2,911
546,3,535
546,4,422
546,5,429
546,6,466
546,7,405
546,8,423
546,9,415
546,10,415
546,11,415
546,12,444
546,13,472
546,14,473
546,15,442
546,16,506
546,17,502
546,18,505
546,19,567
546,20,504
546,21,1
546,22,34
546,23,68
546,24,101
546,25,134
546,26,101
546,27,134
546,28,231
546,29,202
546,30,233
546,31,232
546,32,258
546,33,327
546,34,423
546,35,358
547,1,744
547,2,808
547,3,810
547,4,711
547,5,745
547,6,743
547,7,776
547,8,808
547,9,840
547,10,744
547,11,714
547,12,778
547,13,811
547,14,936
547,15,608
547,16,512
547,17,443
547,18,444
547,19,409
547,20,444
547,21,597
547,22,781
547,23,935
547,24,246
547,25,279
547,26,505
547,27,441
547,28,409
547,29,409
547,30,282
547,31,311
547,32,282
547,33,248
547,34,182
547,35,182
548,1,587
548,2,556
548,3,552
548,4,586
548,5,650
548,6,649
548,7,587
548,8,714
548,9,620
548,10,649
548,11,649
548,12,649
548,13,710
548,14,646
548,15,678
548,16,36
548,17,4
548,18,36
548,19,99
548,20,195
548,21,226
548,22,101
548,23,260
548,24,227
548,25,227
548,26,259
548,27,259
548,28,291
548,29,356
548,30,356
548,31,387
548,32,391
548,33,423
548,34,509
548,35,472
549,1,1
549,2,4
549,3,102
549,4,104
549,5,236
549,6,305
549,7,306
549,8,336
549,9,466
549,10,466
549,11,470
549,12,638
549,13,509
549,14,444
549,15,411
549,16,279
549,17,344
549,18,406
549,19,240
549,20,238
549,21,142
549,22,273
549,23,182
549,24,374
549,25,377
549,26,290
549,27,257
549,28,359
549,29,391
549,30,394
549,31,460
549,32,555
549,33,587
549,34,392
549,35,358
550,1,387
550,2,387
550,3,259
550,4,165
550,5,101
550,6,408
550,7,545
550,8,546
550,9,514
550,10,548
550,11,545
550,12,546
550,13,578
550,14,579
550,15,421
550,16,425
550,17,427
550,18,437
550,19,457
550,20,737
550,21,737
550,22,739
550,23,739
550,24,770
550,25,673
550,26,707
550,27,676
550,28,707
550,29,674
550,30,709
550,31,710
550,32,679
550,33,648
550,34,647
550,35,647
551,1,672
551,2,413
551,3,401
551,4,458
551,5,390
551,6,324
551,7,272
551,8,273
551,9,272
551,10,269
551,11,237
551,12,204
551,13,202
551,14,140
551,15,202
551,16,134
551,17,130
551,18,196
551,19,69
551,20,100
551,21,106
551,22,170
551,23,39
551,24,141
551,25,997
551,26,997
551,27,934
551,28,968
551,29,870
551,30,839
551,31,997
551,32,996
551,33,17
551,34,48
551,35,12
552,1,838
552,2,773
552,3,740
552,4,673
552,5,642
552,6,610
552,7,514
552,8,451
552,9,483
552,10,388
552,11,1007
552,12,662
552,13,98
552,14,67
552,15,71
552,16,138
552,17,137
552,18,237
552,19,306
552,20,275
552,21,245
552,22,248
552,23,280
552,24,178
552,25,432
552,26,400
552,27,499
552,28,470
552,29,471
552,30,473
552,31,409
552,32,537
552,33,538
552,34,476
552,35,472
553,1,298
553,2,298
553,3,362
553,4,362
553,5,457
553,6,393
553,7,459
553,8,489
553,9,615
553,10,391
553,11,424
553,12,622
553,13,593
553,14,594
553,15,468
553,16,630
553,17,664
553,18,640
553,19,606
553,20,634
553,21,631
553,22,627
553,23,623
553,24,686
553,25,2
553,26,785
553,27,723
553,28,759
553,29,728
553,30,696
553,31,732
553,32,637
553,33,698
553,34,731
553,35,731
554,1,90
554,2,122
554,3,309
554,4,243
554,5,369
554,6,366
554,7,361
554,8,488
554,9,424
554,10,364
554,11,337
554,12,217
554,13,1007
554,14,755
554,15,406
554,16,18
554,17,209
554,18,783
554,19,423
554,20,395
554,21,367
554,22,308
554,23,313
554,24,313
554,25,603
554,26,566
554,27,618
554,28,648
554,29,818
554,30,194
554,31,163
554,32,356
554,33,424
554,34,681
554,35,684
555,1,466
555,2,441
555,3,501
555,4,404
555,5,437
555,6,467
555,7,498
555,8,433
555,9,403
555,10,399
555,11,461
555,12,429
555,13,397
555,14,106
555,15,106
555,16,140
555,17,111
555,18,48
555,19,633
555,20,505
555,21,377
555,22,372
555,23,6
555,24,193
555,25,427
555,26,70
555,27,70
555,28,753
555,29,721
555,30,684
555,31,686
555,32,622
555,33,523
555,34,461
555,35,459
556,1,95
556,2,124
556,3,153
556,4,86
556,5,22
556,6,64
556,7,425
556,8,360
556,9,299
556,10,203
556,11,237
556,12,206
556,13,363
556,14,394
556,15,425
556,16,357
556,17,517
556,18,424
556,19,356
556,20,422
556,21,481
556,22,422
556,23,72
556,24,39
556,25,40
556,26,4
556,27,37
556,28,69
556,29,1
556,30,135
556,31,41
556,32,8
556,33,231
556,34,778
556,35,905
557,1,265
557,2,231
557,3,298
557,4,264
557,5,266
557,6,265
557,7,169
557,8,233
557,9,266
557,10,139
557,11,200
557,12,168
557,13,167
557,14,232
557,15,167
557,16,134
557,17,134
557,18,230
557,19,887
557,20,921
557,21,730
557,22,730
557,23,730
557,24,602
557,25,570
557,26,505
557,27,538
557,28,730
557,29,1016
557,30,184
557,31,215
557,32,217
557,33,120
557,34,217
557,35,21
558,1,707
558,2,675
558,3,738
558,4,769
558,5,738
558,6,594
558,7,505
558,8,531
558,9,418
558,10,418
558,11,355
558,12,258
558,13,327
558,14,422
558,15,452
558,16,450
558,17,483
558,18,761
558,19,728
558,20,697
558,21,700
558,22,633
558,23,633
558,24,634
558,25,666
558,26,665
558,27,634
558,28,698
558,29,699
558,30,667
558,31,698
558,32,795
558,33,698
558,34,732
558,35,418
559,1,702
559,2,217
559,3,181
559,4,180
559,5,179
559,6,149
559,7,214
559,8,184
559,9,217
559,10,91
559,11,154
559,12,90
559,13,772
559,14,310
559,15,473
559,16,368
559,17,337
559,18,338
559,19,304
559,20,402
559,21,585
559,22,1000
559,23,195
559,24,676
559,25,711
559,26,592
559,27,467
559,28,569
559,29,506
559,30,504
559,31,504
559,32,536
559,33,568
559,34,474
559,35,709
560,1,708
560,2,841
560,3,744
560,4,809
560,5,777
560,6,777
560,7,841
560,8,345
560,9,469
560,10,505
560,11,505
560,12,441
560,13,501
560,14,368
560,15,489
560,16,323
560,17,903
560,18,338
560,19,405
560,20,537
560,21,602
560,22,570
560,23,667
560,24,688
560,25,810
560,26,968
560,27,205
560,28,165
560,29,195
560,30,165
560,31,196
560,32,134
560,33,201
560,34,137
560,35,201
561,1,536
561,2,316
561,3,593
561,4,421
561,5,454
561,6,455
561,7,359
561,8,422
561,9,455
561,10,420
561,11,326
561,12,358
561,13,212
561,14,34
561,15,203
561,16,382
561,17,413
561,18,378
561,19,474
561,20,537
561,21,505
561,22,472
561,23,502
561,24,473
561,25,472
561,26,443
561,27,1001
561,28,81
561,29,82
561,30,627
561,31,456
561,32,434
561,33,440
561,34,438
561,35,434
562,1,455
562,2,453
562,3,455
562,4,424
562,5,422
562,6,456
562,7,457
562,8,521
562,9,521
562,10,521
562,11,522
562,12,555
562,13,369
562,14,428
562,15,421
562,16,33
562,17,385
562,18,389
562,19,421
562,20,420
562,21,421
562,22,359
562,23,421
562,24,420
562,25,326
562,26,453
562,27,244
562,28,170
562,29,437
562,30,431
562,31,20
562,32,119
562,33,373
562,34,238
562,35,137
563,1,72
563,2,136
563,3,137
563,4,234
563,5,300
563,6,206
563,7,207
563,8,270
563,9,270
563,10,337
563,11,401
563,12,302
563,13,202
563,14,672
563,15,608
563,16,640
563,17,541
563,18,603
563,19,539
563,20,539
563,21,712
563,22,614
563,23,615
563,24,744
563,25,714
563,26,743
563,27,776
563,28,712
563,29,743
563,30,775
563,31,712
563,32,776
563,33,775
563,34,839
563,35,808
564,1,641
564,2,706
564,3,775
564,4,742
564,5,782
564,6,594
564,7,566
564,8,601
564,9,633
564,10,640
564,11,630
564,12,688
564,13,773
564,14,640
564,15,543
564,16,572
564,17,376
564,18,338
564,19,234
564,20,106
564,21,168
564,22,21
564,23,84
564,24,116
564,25,183
564,26,182
564,27,279
564,28,246
564,29,215
564,30,279
564,31,150
564,32,150
564,33,85
564,34,53
564,35,51
565,1,900
565,2,867
565,3,865
565,4,833
565,5,769
565,6,769
565,7,770
565,8,675
565,9,610
565,10,641
565,11,545
565,12,545
565,13,481
565,14,481
565,15,358
565,16,738
565,17,3
565,18,132
565,19,390
565,20,132
565,21,960
565,22,983
565,23,922
565,24,796
565,25,669
565,26,699
565,27,765
565,28,668
565,29,634
565,30,762
565,31,857
565,32,984
565,33,343
565,34,679
565,35,646
566,1,984
566,2,324
566,3,79
566,4,79
566,5,107
566,6,40
566,7,39
566,8,68
566,9,3
566,10,2
566,11,546
566,12,478
566,13,445
566,14,442
566,15,469
566,16,435
566,17,435
566,18,529
566,19,464
566,20,429
566,21,395
566,22,459
566,23,487
566,24,486
566,25,487
566,26,515
566,27,279
566,28,344
566,29,373
566,30,373
566,31,436
566,32,202
566,33,801
566,34,739
566,35,643
567,1,520
567,2,695
567,3,695
567,4,726
567,5,693
567,6,567
567,7,532
567,8,659
567,9,594
567,10,494
567,11,492
567,12,588
567,13,552
567,14,818
567,15,881
567,16,178
567,17,209
567,18,244
567,19,273
567,20,241
567,21,304
567,22,334
567,23,366
567,24,334
567,25,367
567,26,397
567,27,425
567,28,396
567,29,461
567,30,493
567,31,525
567,32,525
567,33,584
567,34,106
567,35,108
568,1,788
568,2,536
568,3,534
568,4,634
568,5,601
568,6,662
568,7,792
568,8,663
568,9,694
568,10,757
568,11,757
568,12,24
568,13,90
568,14,62
568,15,92
568,16,90
568,17,60
568,18,59
568,19,125
568,20,92
568,21,123
568,22,60
568,23,28
568,24,62
568,25,60
568,26,92
568,27,91
568,28,245
568,29,343
568,30,341
568,31,311
568,32,342
568,33,310
568,34,308
568,35,313
569,1,721
569,2,532
569,3,565
569,4,388
569,5,430
569,6,439
569,7,498
569,8,428
569,9,65
569,10,5
569,11,71
569,12,73
569,13,170
569,14,234
569,15,300
569,16,300
569,17,397
569,18,495
569,19,529
569,20,161
569,21,101
569,22,6
569,23,199
569,24,360
569,25,455
569,26,616
569,27,680
569,28,777
569,29,1
569,30,3
569,31,33
569,32,162
569,33,227
569,34,260
569,35,325
570,1,35
570,2,505
570,3,305
570,4,236
570,5,98
570,6,422
570,7,453
570,8,456
570,9,455
570,10,484
570,11,486
570,12,211
570,13,143
570,14,36
570,15,13
570,16,112
570,17,374
570,18,374
570,19,247
570,20,374
570,21,309
570,22,341
570,23,276
570,24,144
570,25,148
570,26,81
570,27,80
570,28,315
570,29,343
570,30,202
570,31,72
570,32,68
570,33,634
570,34,634
570,35,540
571,1,312
571,2,310
571,3,376
571,4,626
571,5,625
571,6,718
571,7,812
571,8,809
571,9,751
571,10,468
571,11,341
571,12,248
571,13,256
571,14,640
571,15,704
571,16,607
571,17,639
571,18,798
571,19,670
571,20,640
571,21,289
571,22,481
571,23,103
571,24,203
571,25,368
571,26,309
571,27,407
571,28,274
571,29,268
571,30,136
571,31,97
571,32,774
571,33,757
571,34,794
571,35,504
572,1,339
572,2,339
572,3,336
572,4,399
572,5,335
572,6,365
572,7,334
572,8,396
572,9,394
572,10,396
572,11,395
572,12,393
572,13,394
572,14,422
572,15,488
572,16,424
572,17,655
572,18,560
572,19,528
572,20,594
572,21,563
572,22,601
572,23,602
572,24,510
572,25,575
572,26,511
572,27,544
572,28,666
572,29,556
572,30,494
572,31,363
572,32,203
572,33,200
572,34,137
572,35,99
573,1,801
573,2,619
573,3,622
573,4,595
573,5,468
573,6,313
573,7,406
573,8,499
573,9,621
573,10,707
573,11,2
573,12,356
573,13,194
573,14,198
573,15,164
573,16,166
573,17,135
573,18,132
573,19,132
573,20,164
573,21,100
573,22,165
573,23,166
573,24,135
573,25,167
573,26,199
573,27,321
573,28,388
573,29,423
573,30,423
573,31,362
573,32,335
573,33,338
573,34,491
573,35,362
574,1,386
574,2,354
574,3,386
574,4,418
574,5,450
574,6,482
574,7,420
574,8,418
574,9,390
574,10,483
574,11,420
574,12,356
574,13,324
574,14,421
574,15,455
574,16,421
574,17,40
574,18,134
574,19,233
574,20,391
574,21,552
574,22,681
574,23,745
574,24,841
574,25,682
574,26,553
574,27,326
574,28,359
574,29,263
574,30,138
574,31,959
574,32,633
574,33,100
574,34,99
574,35,227
575,1,572
575,2,478
575,3,538
575,4,503
575,5,571
575,6,538
575,7,538
575,8,506
575,9,508
575,10,437
575,11,505
575,12,476
575,13,289
575,14,289
575,15,325
575,16,418
575,17,389
575,18,391
575,19,388
575,20,330
575,21,615
575,22,485
575,23,365
575,24,537
575,25,967
575,26,712
575,27,358
575,28,842
575,29,353
575,30,545
575,31,355
575,32,390
575,33,390
575,34,483
575,35,389
576,1,808
576,2,844
576,3,745
576,4,712
576,5,713
576,6,617
576,7,614
576,8,489
576,9,488
576,10,457
576,11,456
576,12,392
576,13,327
576,14,295
576,15,230
576,16,166
576,17,201
576,18,134
576,19,101
576,20,258
576,21,323
576,22,323
576,23,323
576,24,357
576,25,391
576,26,393
576,27,424
576,28,390
576,29,359
576,30,290
576,31,786
576,32,757
576,33,724
576,34,595
576,35,563
577,1,25
577,2,120
577,3,214
577,4,388
577,5,454
577,6,421
577,7,419
577,8,452
577,9,485
577,10,485
577,11,485
577,12,484
577,13,453
577,14,420
577,15,421
577,16,1
577,17,407
577,18,439
577,19,440
577,20,441
577,21,441
577,22,472
577,23,472
577,24,439
577,25,203
577,26,570
577,27,576
577,28,417
577,29,874
577,30,497
577,31,346
577,32,313
577,33,311
577,34,344
577,35,249
578,1,904
578,2,811
578,3,744
578,4,713
578,5,681
578,6,616
578,7,392
578,8,488
578,9,518
578,10,520
578,11,648
578,12,681
578,13,777
578,14,841
578,15,840
578,16,649
578,17,650
578,18,562
578,19,563
578,20,474
578,21,505
578,22,501
578,23,530
578,24,594
578,25,657
578,26,624
578,27,622
578,28,621
578,29,620
578,30,505
578,31,474
578,32,506
578,33,505
578,34,443
578,35,48
579,1,36
579,2,101
579,3,70
579,4,71
579,5,37
579,6,5
579,7,450
579,8,423
579,9,456
579,10,424
579,11,424
579,12,487
579,13,422
579,14,620
579,15,561
579,16,530
579,17,499
579,18,533
579,19,532
579,20,503
579,21,506
579,22,537
579,23,470
579,24,562
579,25,530
579,26,624
579,27,589
579,28,620
579,29,672
579,30,521
579,31,649
579,32,681
579,33,819
579,34,822
579,35,818
580,1,574
580,2,475
580,3,505
580,4,470
580,5,501
580,6,465
580,7,474
580,8,543
580,9,13
580,10,45
580,11,44
580,12,43
580,13,45
580,14,77
580,15,14
580,16,45
580,17,265
580,18,204
580,19,206
580,20,272
580,21,304
580,22,306
580,23,309
580,24,276
580,25,341
580,26,375
580,27,407
580,28,472
580,29,405
580,30,506
580,31,634
580,32,244
580,33,227
580,34,358
580,35,600
581,1,862
581,2,769
581,3,709
581,4,748
581,5,719
581,6,757
581,7,759
581,8,731
581,9,732
581,10,405
581,11,341
581,12,373
581,13,339
581,14,338
581,15,336
581,16,426
581,17,451
581,18,451
581,19,481
581,20,147
581,21,50
581,22,115
581,23,115
581,24,117
581,25,115
581,26,86
581,27,149
581,28,182
581,29,214
581,30,183
581,31,151
581,32,215
581,33,216
581,34,214
581,35,278
582,1,754
582,2,851
582,3,752
582,4,683
582,5,488
582,6,392
582,7,327
582,8,423
582,9,518
582,10,551
582,11,681
582,12,716
582,13,686
582,14,785
582,15,883
582,16,423
582,17,403
582,18,536
582,19,473
582,20,506
582,21,469
582,22,19
582,23,111
582,24,141
582,25,428
582,26,457
582,27,455
582,28,513
582,29,428
582,30,594
582,31,564
582,32,566
582,33,75
582,34,76
582,35,175
583,1,74
583,2,70
583,3,105
583,4,167
583,5,202
583,6,202
583,7,201
583,8,270
583,9,270
583,10,305
583,11,306
583,12,340
583,13,274
583,14,247
583,15,504
583,16,503
583,17,502
583,18,470
583,19,433
583,20,463
583,21,430
583,22,460
583,23,458
583,24,143
583,25,142
583,26,111
583,27,173
583,28,141
583,29,234
583,30,365
583,31,299
583,32,395
583,33,394
583,34,395
583,35,392
584,1,859
584,2,891
584,3,763
584,4,731
584,5,730
584,6,733
584,7,700
584,8,700
584,9,637
584,10,666
584,11,602
584,12,472
584,13,603
584,14,537
584,15,506
584,16,571
584,17,667
584,18,509
584,19,308
584,20,237
584,21,136
584,22,3
584,23,34
584,24,203
584,25,232
584,26,395
584,27,276
584,28,483
584,29,613
584,30,646
584,31,649
584,32,652
584,33,625
584,34,625
584,35,466
585,1,379
585,2,442
585,3,409
585,4,409
585,5,473
585,6,504
585,7,471
585,8,473
585,9,441
585,10,473
585,11,410
585,12,409
585,13,632
585,14,598
585,15,505
585,16,447
585,17,446
585,18,416
585,19,480
585,20,478
585,21,479
585,22,505
585,23,474
585,24,570
585,25,601
585,26,123
585,27,211
585,28,239
585,29,272
585,30,271
585,31,207
585,32,238
585,33,236
585,34,237
585,35,302
586,1,731
586,2,731
586,3,699
586,4,634
586,5,667
586,6,601
586,7,565
586,8,595
586,9,629
586,10,595
586,11,564
586,12,596
586,13,663
586,14,2
586,15,4
586,16,484
586,17,549
586,18,613
586,19,580
586,20,675
586,21,771
586,22,740
586,23,802
586,24,771
586,25,805
586,26,708
586,27,484
586,28,489
586,29,583
586,30,681
586,31,777
586,32,681
586,33,681
586,34,584
586,35,522
587,1,441
587,2,778
587,3,381
587,4,350
587,5,381
587,6,381
587,7,534
587,8,597
587,9,627
587,10,905
587,11,753
587,12,25
587,13,375
587,14,279
587,15,312
587,16,246
587,17,247
587,18,182
587,19,185
587,20,122
587,21,89
587,22,92
587,23,155
587,24,23
587,25,25
587,26,505
587,27,535
587,28,537
587,29,504
587,30,503
587,31,379
587,32,408
587,33,439
587,34,343
587,35,344
588,1,479
588,2,145
588,3,143
588,4,144
588,5,143
588,6,347
588,7,317
588,8,412
588,9,342
588,10,334
588,11,328
588,12,390
588,13,69
588,14,134
588,15,39
588,16,198
588,17,164
588,18,197
588,19,102
588,20,71
588,21,537
588,22,537
588,23,344
588,24,479
588,25,445
588,26,479
588,27,479
588,28,445
588,29,480
588,30,544
588,31,510
588,32,512
588,33,479
588,34,479
588,35,997
589,1,310
589,2,341
589,3,309
589,4,274
589,5,339
589,6,304
589,7,271
589,8,205
589,9,236
589,10,235
589,11,137
589,12,103
589,13,343
589,14,280
589,15,244
589,16,216
589,17,604
589,18,601
589,19,637
589,20,635
589,21,667
589,22,566
589,23,625
589,24,651
589,25,772
589,26,737
589,27,519
589,28,324
589,29,420
589,30,422
589,31,392
589,32,425
589,33,426
589,34,396
589,35,298
590,1,577
590,2,385
590,3,290
590,4,291
590,5,163
590,6,69
590,7,71
590,8,40
590,9,103
590,10,8
590,11,68
590,12,133
590,13,163
590,14,355
590,15,514
590,16,5
590,17,275
590,18,276
590,19,239
590,20,100
590,21,71
590,22,74
590,23,111
590,24,141
590,25,107
590,26,138
590,27,200
590,28,132
590,29,97
590,30,997
590,31,810
590,32,778
590,33,776
590,34,681
590,35,583
591,1,542
591,2,573
591,3,574
591,4,478
591,5,477
591,6,604
591,7,509
591,8,506
591,9,508
591,10,507
591,11,538
591,12,543
591,13,481
591,14,135
591,15,168
591,16,6
591,17,163
591,18,132
591,19,290
591,20,356
591,21,485
591,22,174
591,23,176
591,24,241
591,25,149
591,26,247
591,27,309
591,28,276
591,29,274
591,30,240
591,31,209
591,32,302
591,33,238
591,34,1000
591,35,738
592,1,933
592,2,996
592,3,997
592,4,966
592,5,969
592,6,967
592,7,904
592,8,968
592,9,810
592,10,873
592,11,998
592,12,997
592,13,897
592,14,293
592,15,357
592,16,390
592,17,356
592,18,325
592,19,326
592,20,390
592,21,424
592,22,423
592,23,423
592,24,493
592,25,655
592,26,823
592,27,984
592,28,1015
592,29,921
592,30,852
592,31,790
592,32,259
592,33,289
592,34,354
592,35,388
593,1,884
593,2,756
593,3,532
593,4,433
593,5,466
593,6,468
593,7,535
593,8,506
593,9,602
593,10,762
593,11,1006
593,12,385
593,13,522
593,14,583
593,15,521
593,16,582
593,17,582
593,18,583
593,19,647
593,20,615
593,21,615
593,22,550
593,23,354
593,24,259
593,25,132
593,26,164
593,27,228
593,28,291
593,29,258
593,30,260
593,31,322
593,32,353
593,33,434
593,34,752
593,35,812
594,1,19
594,2,20
594,3,21
594,4,167
594,5,232
594,6,198
594,7,230
594,8,260
594,9,199
594,10,199
594,11,198
594,12,390
594,13,457
594,14,592
594,15,596
594,16,594
594,17,592
594,18,526
594,19,396
594,20,427
594,21,394
594,22,424
594,23,392
594,24,360
594,25,421
594,26,391
594,27,455
594,28,455
594,29,391
594,30,454
594,31,389
594,32,237
594,33,151
594,34,220
594,35,155
595,1,354
595,2,14
595,3,111
595,4,76
595,5,171
595,6,137
595,7,197
595,8,163
595,9,131
595,10,164
595,11,199
595,12,200
595,13,140
595,14,108
595,15,140
595,16,414
595,17,478
595,18,479
595,19,510
595,20,475
595,21,473
595,22,505
595,23,440
595,24,440
595,25,503
595,26,469
595,27,536
595,28,963
595,29,33
595,30,290
595,31,258
595,32,965
595,33,906
595,34,875
595,35,777
596,1,386
596,2,322
596,3,391
596,4,428
596,5,330
596,6,267
596,7,174
596,8,80
596,9,49
596,10,81
596,11,390
596,12,356
596,13,354
596,14,991
596,15,798
596,16,762
596,17,699
596,18,729
596,19,602
596,20,732
596,21,928
596,22,163
596,23,902
596,24,423
596,25,423
596,26,391
596,27,454
596,28,520
596,29,425
596,30,457
596,31,488
596,32,425
596,33,394
596,34,47
596,35,47
597,1,379
597,2,251
597,3,378
597,4,346
597,5,346
597,6,409
597,7,411
597,8,474
597,9,442
597,10,539
597,11,103
597,12,266
597,13,298
597,14,280
597,15,248
597,16,185
597,17,279
597,18,280
597,19,279
597,20,310
597,21,278
597,22,279
597,23,364
597,24,259
597,25,355
597,26,356
597,27,325
597,28,390
597,29,422
597,30,214
597,31,224
597,32,224
597,33,254
597,34,316
597,35,345
598,1,194
598,2,322
598,3,360
598,4,1
598,5,1010
598,6,944
598,7,980
598,8,884
598,9,727
598,10,599
598,11,567
598,12,474
598,13,504
598,14,567
598,15,692
598,16,851
598,17,913
598,18,864
598,19,861
598,20,36
598,21,1
598,22,343
598,23,305
598,24,546
598,25,547
598,26,547
598,27,481
598,28,485
598,29,517
598,30,553
598,31,549
598,32,518
598,33,457
598,34,613
598,35,517
599,1,1
599,2,39
599,3,301
599,4,272
599,5,245
599,6,245
599,7,503
599,8,536
599,9,1
599,10,2
599,11,3
599,12,5
599,13,4
599,14,68
599,15,37
599,16,40
599,17,4
599,18,7
599,19,38
599,20,37
599,21,4
599,22,3
599,23,425
599,24,428
599,25,385
599,26,354
599,27,385
599,28,291
599,29,388
599,30,389
599,31,359
599,32,359
599,33,391
599,34,359
599,35,389
600,1,809
600,2,584
600,3,234
600,4,181
600,5,397
600,6,395
600,7,392
600,8,390
600,9,613
600,10,344
600,11,344
600,12,317
600,13,211
600,14,209
600,15,102
600,16,18
600,17,50
600,18,145
600,19,148
600,20,474
600,21,441
600,22,473
600,23,439
600,24,472
600,25,441
600,26,439
600,27,473
600,28,504
600,29,442
600,30,441
600,31,442
600,32,472
600,33,474
600,34,441
600,35,505
601,1,475
601,2,407
601,3,404
601,4,309
601,5,306
601,6,236
601,7,3
601,8,359
601,9,83
601,10,114
601,11,61
601,12,27
601,13,122
601,14,49
601,15,148
601,16,201
601,17,37
601,18,745
601,19,777
601,20,999
601,21,904
601,22,932
601,23,838
601,24,772
601,25,673
601,26,545
601,27,546
601,28,513
601,29,449
601,30,483
601,31,454
601,32,390
601,33,359
601,34,420
601,35,454
602,1,527
602,2,431
602,3,431
602,4,399
602,5,461
602,6,429
602,7,461
602,8,426
602,9,425
602,10,428
602,11,458
602,12,458
602,13,458
602,14,425
602,15,457
602,16,356
602,17,388
602,18,390
602,19,393
602,20,458
602,21,459
602,22,492
602,23,494
602,24,464
602,25,465
602,26,467
602,27,502
602,28,500
602,29,440
602,30,957
602,31,506
602,32,473
602,33,536
602,34,505
602,35,537
603,1,430
603,2,117
603,3,376
603,4,333
603,5,662
603,6,727
603,7,759
603,8,758
603,9,823
603,10,825
603,11,823
603,12,822
603,13,824
603,14,854
603,15,852
603,16,852
603,17,851
603,18,312
603,19,275
603,20,885
603,21,323
603,22,667
603,23,633
603,24,634
603,25,600
603,26,632
603,27,664
603,28,665
603,29,662
603,30,666
603,31,663
603,32,666
603,33,600
603,34,633
603,35,763
604,1,703
604,2,638
604,3,702
604,4,670
604,5,762
604,6,762
604,7,761
604,8,856
604,9,952
604,10,921
604,11,952
604,12,887
604,13,600
604,14,565
604,15,597
604,16,571
604,17,565
604,18,505
604,19,535
604,20,536
604,21,567
604,22,504
604,23,504
604,24,505
604,25,471
604,26,503
604,27,472
604,28,567
604,29,535
604,30,1000
604,31,740
604,32,133
604,33,40
604,34,259
604,35,997
605,1,34
605,2,68
605,3,131
605,4,323
605,5,615
605,6,584
605,7,522
605,8,357
605,9,453
605,10,322
