pse_id,time_id,reg_id
587,3,1
587,4,11
587,5,11
587,6,106
587,7,369
587,8,7
587,9,130
587,10,474
587,11,733
587,12,759
587,13,480
587,14,442
587,15,440
587,16,447
587,17,477
587,18,379
587,19,8
587,20,248
587,21,660
587,22,342
587,23,186
587,24,219
587,25,320
587,26,193
587,27,210
587,28,67
587,29,364
587,30,449
587,31,139
587,32,262
587,33,494
587,34,232
587,35,496
588,1,286
588,2,85
588,3,159
588,4,406
588,5,251
588,6,187
588,7,147
588,8,309
588,9,507
588,10,499
588,11,470
588,12,368
588,13,629
588,14,434
588,15,523
588,16,562
588,17,531
588,18,549
588,19,556
588,20,425
588,21,423
588,22,228
588,23,493
588,24,579
588,25,708
588,26,812
588,27,492
588,28,645
588,29,580
588,30,6
588,31,162
588,32,98
588,33,38
588,34,371
588,35,172
589,1,858
589,2,699
589,3,653
589,4,313
589,5,2
589,6,37
589,7,5
589,8,363
589,9,20
589,10,166
589,11,72
589,12,391
589,13,168
589,14,12
589,15,321
589,16,276
589,17,408
589,18,938
589,19,441
589,20,529
589,21,396
589,22,273
589,23,493
589,24,901
589,25,233
589,26,516
589,27,742
589,28,585
589,29,613
589,30,685
589,31,811
589,32,491
589,33,972
589,34,715
589,35,682
590,1,1024
590,2,279
590,3,315
590,4,767
590,5,636
590,6,378
590,7,445
590,8,501
590,9,43
590,10,397
590,11,298
590,12,231
590,13,236
590,14,325
590,15,424
590,16,417
590,17,646
590,18,453
590,19,589
590,20,747
590,21,841
590,22,317
590,23,32
590,24,215
590,25,220
590,26,57
590,27,433
590,28,287
590,29,250
590,30,185
590,31,249
590,32,59
590,33,91
590,34,25
590,35,287
591,1,161
591,2,386
591,3,559
591,4,557
591,5,553
591,6,217
591,7,411
591,8,101
591,9,133
591,10,13
591,11,2
591,12,523
591,13,42
591,14,204
591,15,108
591,16,232
591,17,17
591,18,12
591,19,17
591,20,8
591,21,6
591,22,4
591,23,476
591,24,384
591,25,474
591,26,280
591,27,448
591,28,84
591,29,670
591,30,207
591,31,237
591,32,495
591,33,243
591,34,372
591,35,340
592,1,208
592,2,250
592,3,505
592,4,439
592,5,632
592,6,155
592,7,536
592,8,694
592,9,217
592,10,537
592,11,569
592,12,507
592,13,344
592,14,380
592,15,409
592,16,346
592,17,156
592,18,231
592,19,290
592,20,232
592,21,263
592,22,197
592,23,76
592,24,6
592,25,101
592,26,332
592,27,465
592,28,280
592,29,241
592,30,468
592,31,83
592,32,468
592,33,346
592,34,312
592,35,280
593,1,904
593,2,776
593,3,590
593,4,839
593,5,778
593,6,804
593,7,751
593,8,1007
593,9,618
593,10,834
593,11,1004
593,12,968
593,13,32
593,14,8
593,15,16
593,16,212
593,17,363
593,18,108
593,19,407
593,20,24
593,21,440
593,22,114
593,23,207
593,24,368
593,25,22
593,26,236
593,27,55
593,28,243
593,29,376
593,30,216
593,31,381
593,32,288
593,33,843
593,34,813
593,35,748
594,1,552
594,2,993
594,3,843
594,4,302
594,5,648
594,6,168
594,7,45
594,8,9
594,9,9
594,10,1
594,11,240
594,12,247
594,13,186
594,14,464
594,15,209
594,16,179
594,17,212
594,18,19
594,19,436
594,20,757
594,21,921
594,22,568
594,23,313
594,24,562
594,25,435
594,26,213
594,27,524
594,28,406
594,29,275
594,30,103
594,31,460
594,32,430
594,33,177
594,34,335
594,35,687
595,1,271
595,2,175
595,3,117
595,4,69
595,5,1
595,6,149
595,7,2
595,8,47
595,9,5
595,10,3
595,11,98
595,12,5
595,13,656
595,14,753
595,15,789
595,16,725
595,17,816
595,18,719
595,19,952
595,20,944
595,21,757
595,22,727
595,23,673
595,24,516
595,25,429
595,26,523
595,27,609
595,28,353
595,29,389
595,30,296
595,31,593
595,32,292
595,33,366
595,34,169
595,35,279
596,1,833
596,2,716
596,3,722
596,4,663
596,5,535
596,6,400
596,7,627
596,8,465
596,9,749
596,10,745
596,11,616
596,12,385
596,13,162
596,14,289
596,15,491
596,16,516
596,17,932
596,18,524
596,19,1
596,20,306
596,21,161
596,22,299
596,23,76
596,24,394
596,25,405
596,26,361
596,27,203
596,28,401
596,29,658
596,30,236
596,31,174
596,32,396
596,33,263
596,34,554
596,35,392
597,1,415
597,2,768
597,3,535
597,4,383
597,5,315
597,6,543
597,7,510
597,8,472
597,9,410
597,10,485
597,11,49
597,12,25
597,13,641
597,14,513
597,15,552
597,16,338
597,17,102
597,18,431
597,19,321
597,20,44
597,21,65
597,22,75
597,23,199
597,24,11
597,25,200
597,26,166
597,27,129
597,28,165
597,29,13
597,30,73
597,31,400
597,32,901
597,33,64
597,34,414
597,35,725
598,1,949
598,2,272
598,3,468
598,4,343
598,5,381
598,6,378
598,7,377
598,8,562
598,9,348
598,10,474
598,11,654
598,12,704
598,13,703
598,14,172
598,15,544
598,16,55
598,17,341
598,18,244
598,19,32
598,20,11
598,21,7
598,22,576
598,23,818
598,24,1007
598,25,684
598,26,624
598,27,616
598,28,24
598,29,154
598,30,417
598,31,330
598,32,449
598,33,528
598,34,429
598,35,570
599,1,161
599,2,446
599,3,441
599,4,50
599,5,265
599,6,174
599,7,45
599,8,305
599,9,525
599,10,280
599,11,380
599,12,691
599,13,942
599,14,692
599,15,404
599,16,224
599,17,279
599,18,279
599,19,253
599,20,20
599,21,435
599,22,963
599,23,843
599,24,612
599,25,545
599,26,745
599,27,943
599,28,556
599,29,524
599,30,588
599,31,559
599,32,591
599,33,556
599,34,854
599,35,769
600,1,545
600,2,193
600,3,321
600,4,130
600,5,260
600,6,2
600,7,165
600,8,353
600,9,329
600,10,131
600,11,138
600,12,331
600,13,170
600,14,129
600,15,360
600,16,500
600,17,527
600,18,726
600,19,533
600,20,762
600,21,500
600,22,1004
600,23,685
600,24,496
600,25,755
600,26,843
600,27,467
600,28,751
600,29,886
600,30,408
600,31,564
600,32,876
600,33,661
600,34,505
600,35,398
601,1,730
601,2,565
601,3,663
601,4,755
601,5,788
601,6,224
601,7,51
601,8,477
601,9,703
601,10,635
601,11,663
601,12,826
601,13,602
601,14,438
601,15,727
601,16,148
601,17,26
601,18,314
601,19,502
601,20,265
601,21,517
601,22,618
601,23,391
601,24,549
601,25,391
601,26,451
601,27,459
601,28,328
601,29,34
601,30,473
601,31,408
601,32,23
601,33,211
601,34,536
601,35,443
602,1,516
602,2,280
602,3,155
602,4,338
602,5,460
602,6,801
602,7,73
602,8,604
602,9,767
602,10,800
602,11,702
602,12,381
602,13,696
602,14,576
602,15,993
602,16,429
602,17,499
602,18,29
602,19,792
602,20,564
602,21,595
602,22,563
602,23,776
602,24,534
602,25,495
602,26,659
602,27,998
602,28,615
602,29,290
602,30,705
602,31,898
602,32,362
602,33,6
602,34,194
602,35,206
603,1,743
603,2,502
603,3,535
603,4,417
603,5,496
603,6,377
603,7,758
603,8,493
603,9,161
603,10,11
603,11,133
603,12,9
603,13,76
603,14,166
603,15,398
603,16,233
603,17,555
603,18,557
603,19,466
603,20,161
603,21,166
603,22,4
603,23,257
603,24,395
603,25,583
603,26,682
603,27,644
603,28,807
603,29,1
603,30,3
603,31,97
603,32,1
603,33,161
603,34,169
603,35,364
604,1,265
604,2,81
604,3,202
604,4,265
604,5,238
604,6,264
604,7,370
604,8,620
604,9,364
604,10,260
604,11,169
604,12,87
604,13,577
604,14,289
604,15,897
604,16,488
604,17,233
604,18,522
604,19,714
604,20,1001
604,21,552
604,22,4
604,23,7
604,24,1004
604,25,569
604,26,108
604,27,25
604,28,562
604,29,359
604,30,927
604,31,882
604,32,576
604,33,1022
604,34,789
604,35,639
605,1,98
605,2,2
605,3,260
605,4,355
605,5,677
605,6,551
605,7,592
605,8,291
605,9,646
605,10,513
605,11,132
605,12,1
605,13,33
605,14,5
605,15,287
605,16,219
605,17,122
605,18,211
605,19,83
605,20,21
605,21,24
605,22,25
605,23,58
605,24,214
605,25,244
605,26,223
605,27,125
605,28,230
605,29,419
605,30,1001
605,31,998
605,32,993
605,33,999
605,34,994
605,35,778
606,1,1
606,2,226
606,3,97
606,4,1
606,5,1
606,6,4
606,7,100
606,8,238
606,9,262
606,10,52
606,11,295
606,12,138
606,13,289
606,14,1
606,15,261
606,16,309
606,17,466
606,18,302
606,19,247
606,20,534
606,21,273
606,22,256
606,23,307
606,24,192
606,25,188
606,26,182
606,27,406
606,28,432
606,29,337
606,30,334
606,31,417
606,32,103
606,33,37
606,34,584
606,35,165
607,1,322
607,2,522
607,3,334
607,4,498
607,5,494
607,6,367
607,7,14
607,8,328
607,9,126
607,10,282
607,11,218
607,12,249
607,13,316
607,14,505
607,15,399
607,16,638
607,17,731
607,18,658
607,19,8
607,20,754
607,21,128
607,22,27
607,23,32
607,24,157
607,25,32
607,26,89
607,27,256
607,28,469
607,29,375
607,30,364
607,31,205
607,32,216
607,33,29
607,34,206
607,35,403
608,1,1024
608,2,960
608,3,886
608,4,503
608,5,627
608,6,696
608,7,41
608,8,75
608,9,1
608,10,1
608,11,66
608,12,42
608,13,16
608,14,118
608,15,503
608,16,181
608,17,414
608,18,284
608,19,150
608,20,188
608,21,64
608,22,254
608,23,63
608,24,187
608,25,251
608,26,152
608,27,178
608,28,408
608,29,129
608,30,665
608,31,529
608,32,683
608,33,342
608,34,400
608,35,277
609,1,512
609,2,672
609,3,373
609,4,314
609,5,433
609,6,122
609,7,157
609,8,93
609,9,28
609,10,704
609,11,346
609,12,96
609,13,217
609,14,378
609,15,183
609,16,310
609,17,497
609,18,375
609,19,244
609,20,253
609,21,282
609,22,476
609,23,1
609,24,7
609,25,300
609,26,263
609,27,451
609,28,643
609,29,88
609,30,23
609,31,733
609,32,440
609,33,853
609,34,448
609,35,405
610,1,544
610,2,599
610,3,336
610,4,758
610,5,552
610,6,400
610,7,582
610,8,421
610,9,35
610,10,418
610,11,385
610,12,457
610,13,645
610,14,387
610,15,423
610,16,353
610,17,458
610,18,386
610,19,331
610,20,464
610,21,429
610,22,10
610,23,495
610,24,362
610,25,244
610,26,523
610,27,529
610,28,48
610,29,526
610,30,430
610,31,618
610,32,327
610,33,590
610,34,481
610,35,13
611,1,636
611,2,608
611,3,416
611,4,730
611,5,596
611,6,531
611,7,556
611,8,712
611,9,525
611,10,845
611,11,777
611,12,523
611,13,692
611,14,631
611,15,823
611,16,349
611,17,600
611,18,501
611,19,730
611,20,476
611,21,755
611,22,225
611,23,395
611,24,717
611,25,646
611,26,518
611,27,457
611,28,779
611,29,621
611,30,295
611,31,281
611,32,147
611,33,492
611,34,521
611,35,38
612,1,458
612,2,378
612,3,439
612,4,377
612,5,344
612,6,505
612,7,632
612,8,335
612,9,377
612,10,571
612,11,568
612,12,382
612,13,315
612,14,348
612,15,343
612,16,282
612,17,377
612,18,26
612,19,466
612,20,672
612,21,153
612,22,441
612,23,472
612,24,475
612,25,406
612,26,635
612,27,500
612,28,409
612,29,8
612,30,573
612,31,179
612,32,112
612,33,22
612,34,259
612,35,365
613,1,842
613,2,227
613,3,513
613,4,641
613,5,707
613,6,355
613,7,619
613,8,194
613,9,265
613,10,225
613,11,97
613,12,14
613,13,34
613,14,101
613,15,290
613,16,550
613,17,324
613,18,13
613,19,71
613,20,417
613,21,14
613,22,129
613,23,12
613,24,1023
613,25,1024
613,26,864
613,27,736
613,28,762
613,29,602
613,30,472
613,31,463
613,32,565
613,33,476
613,34,160
613,35,120
614,1,619
614,2,709
614,3,903
614,4,290
614,5,3
614,6,291
614,7,5
614,8,326
614,9,195
614,10,609
614,11,257
614,12,106
614,13,205
614,14,210
614,15,9
614,16,112
614,17,207
614,18,45
614,19,226
614,20,10
614,21,14
614,22,749
614,23,846
614,24,1013
614,25,990
614,26,856
614,27,605
614,28,767
614,29,1024
614,30,606
614,31,480
614,32,573
614,33,533
614,34,667
614,35,539
615,1,491
615,2,100
615,3,516
615,4,226
615,5,528
615,6,481
615,7,615
615,8,486
615,9,492
615,10,592
615,11,333
615,12,557
615,13,428
615,14,623
615,15,851
615,16,597
615,17,865
615,18,513
615,19,835
615,20,777
615,21,773
615,22,545
615,23,904
615,24,622
615,25,935
615,26,811
615,27,811
615,28,1008
615,29,525
615,30,465
615,31,238
615,32,532
615,33,627
615,34,599
615,35,533
616,1,53
616,2,282
616,3,1
616,4,81
616,5,247
616,6,22
616,7,85
616,8,83
616,9,16
616,10,207
616,11,344
616,12,119
616,13,64
616,14,32
616,15,233
616,16,117
616,17,49
616,18,47
616,19,110
616,20,420
616,21,329
616,22,626
616,23,552
616,24,495
616,25,327
616,26,829
616,27,896
616,28,446
616,29,1
616,30,10
616,31,260
616,32,209
616,33,1
616,34,545
616,35,11
617,1,225
617,2,449
617,3,942
617,4,907
617,5,595
617,6,787
617,7,524
617,8,161
617,9,8
617,10,1
617,11,102
617,12,267
617,13,427
617,14,12
617,15,20
617,16,106
617,17,71
617,18,201
617,19,210
617,20,431
617,21,154
617,22,307
617,23,213
617,24,184
617,25,175
617,26,272
617,27,423
617,28,37
617,29,78
617,30,561
617,31,752
617,32,919
617,33,891
617,34,533
617,35,758
618,1,908
618,2,491
618,3,299
618,4,614
618,5,9
618,6,15
618,7,132
618,8,391
618,9,19
618,10,258
618,11,103
618,12,138
618,13,5
618,14,107
618,15,14
618,16,417
618,17,14
618,18,118
618,19,9
618,20,115
618,21,234
618,22,22
618,23,179
618,24,460
618,25,123
618,26,159
618,27,123
618,28,96
618,29,341
618,30,591
618,31,277
618,32,201
618,33,299
618,34,732
618,35,855
619,1,354
619,2,438
619,3,440
619,4,432
619,5,501
619,6,213
619,7,363
619,8,552
619,9,389
619,10,200
619,11,150
619,12,105
619,13,344
619,14,106
619,15,232
619,16,204
619,17,42
619,18,265
619,19,5
619,20,23
619,21,604
619,22,507
619,23,372
619,24,362
619,25,8
619,26,69
619,27,790
619,28,693
619,29,469
619,30,271
619,31,531
619,32,630
619,33,435
619,34,666
619,35,614
620,1,20
620,2,177
620,3,335
620,4,213
620,5,473
620,6,244
620,7,276
620,8,424
620,9,582
620,10,426
620,11,583
620,12,1010
620,13,354
620,14,465
620,15,161
620,16,68
620,17,233
620,18,361
620,19,294
620,20,9
620,21,73
620,22,329
620,23,99
620,24,528
620,25,682
620,26,298
620,27,321
620,28,4
620,29,78
620,30,9
620,31,81
620,32,268
620,33,339
620,34,148
620,35,505
621,1,32
621,2,32
621,3,27
621,4,1
621,5,391
621,6,496
621,7,578
621,8,451
621,9,66
621,10,1
621,11,289
621,12,457
621,13,578
621,14,515
621,15,193
621,16,449
621,17,425
621,18,194
621,19,132
621,20,65
621,21,417
621,22,17
621,23,203
621,24,485
621,25,455
621,26,494
621,27,467
621,28,205
621,29,242
621,30,276
621,31,372
621,32,206
621,33,812
621,34,184
621,35,326
622,1,361
622,2,520
622,3,491
622,4,397
622,5,621
622,6,307
622,7,434
622,8,306
622,9,273
622,10,395
622,11,305
622,12,333
622,13,403
622,14,335
622,15,271
622,16,310
622,17,229
622,18,6
622,19,648
622,20,102
622,21,616
622,22,3
622,23,277
622,24,151
622,25,148
622,26,32
622,27,24
622,28,84
622,29,185
622,30,632
622,31,55
622,32,302
622,33,208
622,34,267
622,35,291
623,1,629
623,2,608
623,3,511
623,4,347
623,5,566
623,6,604
623,7,478
623,8,442
623,9,148
623,10,168
623,11,99
623,12,296
623,13,101
623,14,1
623,15,1
623,16,66
623,17,1
623,18,129
623,19,248
623,20,441
623,21,287
623,22,407
623,23,670
623,24,526
623,25,428
623,26,470
623,27,16
623,28,518
623,29,321
623,30,353
623,31,643
623,32,389
623,33,298
623,34,358
623,35,107
624,1,513
624,2,5
624,3,51
624,4,6
624,5,332
624,6,40
624,7,386
624,8,228
624,9,68
624,10,164
624,11,266
624,12,236
624,13,206
624,14,41
624,15,234
624,16,480
624,17,704
624,18,640
624,19,704
624,20,503
624,21,469
624,22,600
624,23,372
624,24,315
624,25,661
624,26,499
624,27,760
624,28,899
624,29,97
624,30,481
624,31,161
624,32,838
624,33,914
624,34,846
624,35,712
625,1,954
625,2,236
625,3,292
625,4,404
625,5,461
625,6,362
625,7,232
625,8,529
625,9,404
625,10,499
625,11,545
625,12,649
625,13,5
625,14,33
625,15,1
625,16,1
625,17,385
625,18,129
625,19,257
625,20,1
625,21,289
625,22,35
625,23,357
625,24,289
625,25,578
625,26,294
625,27,874
625,28,865
625,29,912
625,30,877
625,31,714
625,32,711
625,33,623
625,34,390
625,35,389
626,1,280
626,2,310
626,3,401
626,4,689
626,5,369
626,6,395
626,7,275
626,8,428
626,9,358
626,10,435
626,11,365
626,12,198
626,13,236
626,14,385
626,15,746
626,16,494
626,17,754
626,18,338
626,19,303
626,20,561
626,21,465
626,22,602
626,23,572
626,24,446
626,25,671
626,26,380
626,27,576
626,28,990
626,29,625
626,30,436
626,31,361
626,32,171
626,33,322
626,34,105
626,35,65
627,1,160
627,2,346
627,3,224
627,4,425
627,5,520
627,6,425
627,7,426
627,8,499
627,9,400
627,10,142
627,11,30
627,12,308
627,13,183
627,14,274
627,15,373
627,16,340
627,17,211
627,18,529
627,19,257
627,20,624
627,21,746
627,22,464
627,23,198
627,24,68
627,25,449
627,26,99
627,27,725
627,28,472
627,29,731
627,30,639
627,31,568
627,32,604
627,33,823
627,34,815
627,35,749
628,1,1005
628,2,687
628,3,811
628,4,974
628,5,744
628,6,718
628,7,438
628,8,829
628,9,1024
628,10,672
628,11,1023
628,12,768
628,13,225
628,14,514
628,15,225
628,16,331
628,17,38
628,18,258
628,19,207
628,20,166
628,21,289
628,22,7
628,23,134
628,24,417
628,25,475
628,26,96
628,27,184
628,28,230
628,29,26
628,30,255
628,31,602
628,32,378
628,33,478
628,34,182
628,35,72
629,1,9
629,2,1
629,3,8
629,4,40
629,5,139
629,6,236
629,7,238
629,8,3
629,9,236
629,10,7
629,11,133
629,12,201
629,13,2
629,14,65
629,15,186
629,16,126
629,17,123
629,18,283
629,19,310
629,20,531
629,21,278
629,22,214
629,23,383
629,24,311
629,25,185
629,26,28
629,27,254
629,28,89
629,29,27
629,30,439
629,31,16
629,32,250
629,33,284
629,34,373
629,35,212
630,1,239
630,2,590
630,3,272
630,4,508
630,5,373
630,6,214
630,7,242
630,8,304
630,9,403
630,10,247
630,11,504
630,12,634
630,13,512
630,14,412
630,15,239
630,16,150
630,17,1002
630,18,852
630,19,645
630,20,132
630,21,197
630,22,14
630,23,113
630,24,144
630,25,223
630,26,305
630,27,7
630,28,461
630,29,179
630,30,428
630,31,109
630,32,264
630,33,278
630,34,25
630,35,146
631,1,271
631,2,597
631,3,604
631,4,473
631,5,505
631,6,576
631,7,351
631,8,256
631,9,315
631,10,406
631,11,152
631,12,376
631,13,430
631,14,438
631,15,756
631,16,1003
631,17,624
631,18,439
631,19,319
631,20,938
631,21,295
631,22,645
631,23,488
631,24,673
631,25,481
631,26,553
631,27,964
631,28,833
631,29,547
631,30,632
631,31,521
631,32,650
631,33,24
631,34,509
631,35,660
632,1,1
632,2,27
632,3,27
632,4,181
632,5,82
632,6,408
632,7,373
632,8,208
632,9,145
632,10,248
632,11,240
632,12,182
632,13,24
632,14,76
632,15,215
632,16,119
632,17,219
632,18,183
632,19,160
632,20,64
632,21,138
632,22,454
632,23,618
632,24,395
632,25,391
632,26,328
632,27,326
632,28,206
632,29,310
632,30,414
632,31,243
632,32,17
632,33,84
632,34,122
632,35,220
633,1,551
633,2,940
633,3,743
633,4,515
633,5,488
633,6,582
633,7,225
633,8,292
633,9,521
633,10,556
633,11,423
633,12,59
633,13,23
633,14,208
633,15,161
633,16,414
633,17,592
633,18,409
633,19,340
633,20,378
633,21,285
633,22,626
633,23,186
633,24,249
633,25,414
633,26,507
633,27,411
633,28,640
633,29,540
633,30,149
633,31,61
633,32,351
633,33,785
633,34,370
633,35,216
634,1,160
634,2,110
634,3,239
634,4,446
634,5,349
634,6,190
634,7,537
634,8,377
634,9,758
634,10,309
634,11,378
634,12,374
634,13,436
634,14,366
634,15,531
634,16,933
634,17,462
634,18,434
634,19,405
634,20,118
634,21,401
634,22,334
634,23,481
634,24,383
634,25,557
634,26,425
634,27,430
634,28,365
634,29,368
634,30,466
634,31,310
634,32,20
634,33,84
634,34,215
634,35,22
635,1,4
635,2,7
635,3,299
635,4,300
635,5,183
635,6,508
635,7,224
635,8,534
635,9,707
635,10,770
635,11,707
635,12,289
635,13,772
635,14,613
635,15,385
635,16,551
635,17,292
635,18,261
635,19,420
635,20,1
635,21,327
635,22,705
635,23,577
635,24,647
635,25,993
635,26,993
635,27,970
635,28,937
635,29,470
635,30,721
635,31,320
635,32,729
635,33,594
635,34,493
635,35,720
636,1,435
636,2,385
636,3,622
636,4,182
636,5,178
636,6,95
636,7,311
636,8,247
636,9,160
636,10,293
636,11,709
636,12,745
636,13,779
636,14,845
636,15,640
636,16,532
636,17,661
636,18,349
636,19,731
636,20,318
636,21,544
636,22,509
636,23,440
636,24,572
636,25,245
636,26,114
636,27,792
636,28,568
636,29,338
636,30,635
636,31,318
636,32,278
636,33,350
636,34,469
636,35,544
637,1,1
637,2,5
637,3,489
637,4,204
637,5,186
637,6,17
637,7,404
637,8,597
637,9,1
637,10,65
637,11,5
637,12,9
637,13,2
637,14,229
637,15,3
637,16,113
637,17,1
637,18,12
637,19,4
637,20,1
637,21,5
637,22,3
637,23,419
637,24,496
637,25,449
637,26,296
637,27,353
637,28,162
637,29,483
637,30,457
637,31,399
637,32,237
637,33,361
637,34,294
637,35,451
638,1,272
638,2,873
638,3,331
638,4,426
638,5,174
638,6,364
638,7,398
638,8,422
638,9,365
638,10,305
638,11,430
638,12,1006
638,13,843
638,14,749
638,15,843
638,16,807
638,17,993
638,18,846
638,19,1016
638,20,666
638,21,256
638,22,299
638,23,856
638,24,460
638,25,571
638,26,509
638,27,593
638,28,756
638,29,597
638,30,117
638,31,496
638,32,430
638,33,623
638,34,368
638,35,402
639,1,342
639,2,106
639,3,21
639,4,15
639,5,176
639,6,255
639,7,1
639,8,281
639,9,220
639,10,120
639,11,247
639,12,155
639,13,282
639,14,476
639,15,183
639,16,222
639,17,224
639,18,160
639,19,320
639,20,865
639,21,219
639,22,749
639,23,249
639,24,286
639,25,462
639,26,246
639,27,272
639,28,342
639,29,303
639,30,202
639,31,309
639,32,9
639,33,627
639,34,439
639,35,376
640,1,777
640,2,837
640,3,385
640,4,777
640,5,710
640,6,746
640,7,551
640,8,491
640,9,556
640,10,393
640,11,742
640,12,548
640,13,97
640,14,298
640,15,641
640,16,617
640,17,582
640,18,803
640,19,257
640,20,229
640,21,189
640,22,26
640,23,20
640,24,25
640,25,93
640,26,23
640,27,23
640,28,219
640,29,155
640,30,183
640,31,119
640,32,279
640,33,15
640,34,282
640,35,20
641,1,528
641,2,882
641,3,813
641,4,710
641,5,804
641,6,997
641,7,654
641,8,709
641,9,522
641,10,681
641,11,969
641,12,272
641,13,658
641,14,621
641,15,397
641,16,327
641,17,367
641,18,827
641,19,692
641,20,588
641,21,559
641,22,512
641,23,728
641,24,222
641,25,631
641,26,499
641,27,540
641,28,600
641,29,564
641,30,563
641,31,780
641,32,427
641,33,428
641,34,424
641,35,394
642,1,956
642,2,949
642,3,154
642,4,115
642,5,474
642,6,379
642,7,764
642,8,498
642,9,629
642,10,626
642,11,814
642,12,466
642,13,795
642,14,978
642,15,436
642,16,817
642,17,87
642,18,203
642,19,239
642,20,55
642,21,26
642,22,480
642,23,121
642,24,320
642,25,86
642,26,727
642,27,569
642,28,533
642,29,853
642,30,508
642,31,698
642,32,854
642,33,559
642,34,439
642,35,540
643,1,71
643,2,76
643,3,363
643,4,208
643,5,292
643,6,292
643,7,233
643,8,458
643,9,487
643,10,651
643,11,909
643,12,746
643,13,617
643,14,586
643,15,449
643,16,681
643,17,873
643,18,614
643,19,386
643,20,961
643,21,589
643,22,280
643,23,384
643,24,664
643,25,543
643,26,443
643,27,201
643,28,523
643,29,577
643,30,104
643,31,169
643,32,235
643,33,21
643,34,14
643,35,483
644,1,913
644,2,697
644,3,671
644,4,563
644,5,603
644,6,894
644,7,440
644,8,438
644,9,477
644,10,378
644,11,57
644,12,605
644,13,568
644,14,33
644,15,8
644,16,45
644,17,74
644,18,141
644,19,1
644,20,12
644,21,134
644,22,607
644,23,669
644,24,668
644,25,542
644,26,512
644,27,704
644,28,263
644,29,51
644,30,155
644,31,310
644,32,504
644,33,182
644,34,157
644,35,70
645,1,375
645,2,636
645,3,123
645,4,320
645,5,503
645,6,571
645,7,641
645,8,843
645,9,717
645,10,711
645,11,566
645,12,475
645,13,226
645,14,193
645,15,114
645,16,13
645,17,36
645,18,200
645,19,43
645,20,397
645,21,403
645,22,373
645,23,303
645,24,427
645,25,205
645,26,675
645,27,385
645,28,257
645,29,292
645,30,304
645,31,908
645,32,472
645,33,707
645,34,454
645,35,425
646,1,425
646,2,278
646,3,155
646,4,210
646,5,199
646,6,171
646,7,203
646,8,176
646,9,82
646,10,240
646,11,10
646,12,374
646,13,343
646,14,32
646,15,17
646,16,185
646,17,496
646,18,621
646,19,592
646,20,620
646,21,621
646,22,779
646,23,714
646,24,365
646,25,685
646,26,776
646,27,22
646,28,512
646,29,512
646,30,320
646,31,408
646,32,405
646,33,559
646,34,207
646,35,183
647,1,400
647,2,329
647,3,75
647,4,71
647,5,577
647,6,295
647,7,612
647,8,267
647,9,326
647,10,1016
647,11,569
647,12,605
647,13,128
647,14,273
647,15,122
647,16,1024
647,17,211
647,18,406
647,19,393
647,20,843
647,21,468
647,22,461
647,23,614
647,24,298
647,25,266
647,26,358
647,27,525
647,28,17
647,29,440
647,30,366
647,31,370
647,32,401
647,33,308
647,34,343
647,35,372
648,1,256
648,2,218
648,3,248
648,4,247
648,5,380
648,6,20
648,7,243
648,8,14
648,9,375
648,10,112
648,11,109
648,12,5
648,13,19
648,14,10
648,15,125
648,16,796
648,17,826
648,18,1024
648,19,521
648,20,620
648,21,585
648,22,230
648,23,525
648,24,429
648,25,388
648,26,236
648,27,242
648,28,180
648,29,21
648,30,251
648,31,11
648,32,141
648,33,204
648,34,15
648,35,7
649,1,95
649,2,279
649,3,302
649,4,307
649,5,352
649,6,348
649,7,336
649,8,603
649,9,187
649,10,400
649,11,650
649,12,427
649,13,584
649,14,747
649,15,393
649,16,359
649,17,297
649,18,472
649,19,272
649,20,30
649,21,16
649,22,212
649,23,12
649,24,111
649,25,8
649,26,378
649,27,673
649,28,505
649,29,571
649,30,402
649,31,107
649,32,502
649,33,231
649,34,359
649,35,487
650,1,16
650,2,362
650,3,265
650,4,265
650,5,385
650,6,6
650,7,167
650,8,277
650,9,339
650,10,155
650,11,377
650,12,703
650,13,345
650,14,443
650,15,32
650,16,153
650,17,512
650,18,343
650,19,427
650,20,507
650,21,604
650,22,537
650,23,463
650,24,406
650,25,955
650,26,1019
650,27,1013
650,28,488
650,29,1015
650,30,880
650,31,968
650,32,883
650,33,781
650,34,871
650,35,920
651,1,993
651,2,545
651,3,397
651,4,97
651,5,546
651,6,353
651,7,486
651,8,548
651,9,973
651,10,911
651,11,834
651,12,497
651,13,456
651,14,109
651,15,353
651,16,33
651,17,33
651,18,260
651,19,583
651,20,516
651,21,1001
651,22,17
651,23,183
651,24,192
651,25,385
651,26,1
651,27,161
651,28,194
651,29,259
651,30,68
651,31,198
651,32,14
651,33,658
651,34,564
651,35,691
652,1,117
652,2,18
652,3,170
652,4,336
652,5,15
652,6,137
652,7,80
652,8,52
652,9,215
652,10,203
652,11,424
652,12,76
652,13,349
652,14,440
652,15,285
652,16,280
652,17,28
652,18,281
652,19,337
652,20,178
652,21,84
652,22,128
652,23,439
652,24,22
652,25,169
652,26,162
652,27,212
652,28,32
652,29,305
652,30,436
652,31,522
652,32,19
652,33,499
652,34,171
652,35,135
653,1,768
653,2,576
653,3,607
653,4,596
653,5,416
653,6,58
653,7,788
653,8,437
653,9,582
653,10,611
653,11,271
653,12,785
653,13,615
653,14,949
653,15,528
653,16,463
653,17,794
653,18,640
